pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_38_50,1,usa,0.25856456,-0.26334587,0.5266471,0.12620184,0.23346362,-0.051162757,0.0020049587,-0.07369424,-0.015272386,0.47469348,0.28700745,0.29996234,0.6046572,0.31729236,-0.22206406,-0.12541157,0.18610899,-0.051050037,0.12120712,-0.10975279,0.47025716,-0.035101116,-0.4119295,-0.21630329,0.09781364,0.07388474,0.32851738,0.31980562,0.35680053,0.2406458,0.2917845,0.18840101,-0.12658545,0.1700521,-0.034667768,0.7054182,-0.37693197,-0.41199625,0.54796696,-0.25222135,-0.6676149,0.2829473,0.21546552,-0.16470292,-0.008275323,-0.488839,-0.03787687,0.13915801,0.15354286,0.4645529,-0.07327731,-0.30981702,0.04187394,0.058962077,-0.16770679,-0.16180454,-0.12395556,0.38148862,0.08627401,-0.15210944,0.10457823,-0.17092988,-0.19342712,0.16328564
usa_64_73,1,usa,0.14409947,-0.12883916,0.33874783,0.062887594,0.29514515,-0.11826946,-0.027885772,-0.039379474,0.011076704,0.40098077,0.052584246,0.2501832,0.47683594,0.027798109,-0.15279983,0.044139214,0.24855617,-0.0922325,0.18006852,-0.20590128,0.1379914,-0.07152504,-0.19988571,-0.30852324,-0.01550857,0.0716532,0.22953366,0.18242407,0.34286812,0.35868764,0.37859395,0.08206833,0.029617853,0.11369662,0.007353328,0.4895906,-0.1400829,-0.32147288,0.4229959,-0.09045148,-0.37509346,0.2034759,0.209162,-0.008575216,-0.016094215,-0.49335697,-0.12176612,0.0040346533,0.1526923,0.33096915,0.037059754,-0.21766682,0.03415892,-0.050524734,-0.13414124,-0.14518267,-0.1305216,0.42885378,-0.050229345,0.00095487386,0.07499469,-0.10358563,0.049770445,-0.0013883263
usa_60_73,0,usa,0.35701898,-0.14025256,0.40173036,-0.0069380105,0.3182428,-0.07001319,-0.14115334,-0.23271549,-0.34051698,0.26521647,0.2029146,0.120630324,0.44954142,0.15152365,-0.15235576,-0.029247291,0.31789845,-0.18010975,0.17013359,0.011335097,0.32256258,-0.17089,-0.32911992,-0.3305448,-0.07658249,0.2269189,0.49204117,0.15046075,0.3090996,0.3090267,0.13554066,-0.009286739,-0.033354618,0.05380529,0.10203457,0.581873,-0.4750147,-0.29017228,0.45456532,-0.1599081,-0.501416,0.17692797,0.13588473,-0.2609626,-0.04871049,-0.4003213,-0.19177648,0.02941347,0.059712455,0.32882452,-0.013096653,-0.4379803,0.16318448,-0.05336108,-0.34166506,-0.318943,-0.026125722,0.2743334,-0.039344568,-0.2529281,0.22070915,-0.07037246,-0.30523735,0.07203487
usa_60_104,0,usa,0.6791895,0.30058408,-0.14183602,-0.5070176,0.63039416,-0.060265046,-0.5606487,-0.5906625,-0.66843426,-0.37898278,-0.23142569,-0.3217883,-0.22839534,-0.07186014,0.18310338,0.38367045,0.6352316,-0.55172443,0.36248818,0.48458177,-0.085389405,-0.5174226,0.1110273,-0.5916287,-0.3957353,0.57286227,0.9917753,-0.30523223,-0.16495158,0.7014095,-0.36718714,-0.43605876,0.35281864,-0.38274044,0.43252575,0.121898554,-0.70520693,0.22803774,-0.22043666,0.33481768,-0.040316597,-0.16570541,-0.32440758,-0.68618584,-0.25666484,0.1139826,-0.5868758,-0.3896676,-0.29436606,-0.155257,0.38097447,-0.826644,0.5318877,-0.44491988,-0.7288623,-0.70401126,0.44459152,-0.12178779,-0.51085955,-0.5315902,0.522541,0.45867524,-0.7629125,-0.37101492
usa_3_91,0,usa,0.53254056,0.005946271,0.21360645,-0.15941283,0.44040823,-0.13653442,-0.27108127,-0.36428252,-0.39302793,0.12852325,0.044776842,-0.024294876,0.30304548,0.10583537,-0.028951555,0.10839316,0.42369965,-0.28399915,0.22446041,0.16619246,0.20091698,-0.33371696,-0.22020684,-0.4216107,-0.19082284,0.3192045,0.6098771,-0.0012087077,0.1521521,0.46017322,0.018381879,-0.17059487,0.101960585,-0.045224108,0.25644174,0.45740014,-0.60904795,-0.09146345,0.30899104,0.06317577,-0.3677526,0.11627288,-0.033720527,-0.3753598,-0.14656106,-0.21578032,-0.29996806,-0.1660465,-0.0019350052,0.21748433,0.10923589,-0.56149495,0.21925575,-0.13529286,-0.45685503,-0.36889425,0.13975178,0.09326913,-0.18121776,-0.34972632,0.33275905,0.08384935,-0.48293903,-0.08601211
usa_61_73,0,usa,0.50963634,-0.08387873,0.24311072,-0.12158957,0.41257322,-0.13189277,-0.30976892,-0.3791865,-0.30315772,0.19392358,0.049674913,-0.06174811,0.2699042,0.10658542,-0.0008742735,0.13504294,0.44029418,-0.2919723,0.116632074,0.17699191,0.25135425,-0.3370649,-0.18377845,-0.44096863,-0.20041624,0.2782503,0.53330755,-0.003293097,0.19845033,0.4821045,-0.022957847,-0.17597935,0.13781413,-0.07916277,0.1978197,0.488885,-0.5804376,-0.11356793,0.2683543,0.121383496,-0.35584188,0.1062486,-0.029353485,-0.46441042,-0.13647276,-0.14678565,-0.22866946,-0.10406685,0.045503333,0.24093598,0.18831664,-0.625714,0.20769253,-0.07846627,-0.5425245,-0.3807359,0.25392395,0.10831728,-0.18596798,-0.28432038,0.31290874,0.10147466,-0.45938906,-0.13064012
usa_64_101,1,usa,0.089059584,-0.4226899,0.72431076,0.3054445,0.14411928,-0.040226668,0.17034961,0.094906144,0.1729151,0.71225893,0.4531127,0.5486841,0.80075973,0.37717393,-0.3657453,-0.29148307,0.032849606,0.087046035,-0.03842227,-0.31759322,0.6050414,0.16639629,-0.52455676,-0.060692586,0.27045658,-0.051240392,0.17054786,0.48006648,0.52679193,0.11193043,0.465652,0.42184308,-0.27051836,0.29051661,-0.2510033,0.86211205,-0.1885246,-0.58582366,0.77101284,-0.44757217,-0.87845814,0.35331494,0.34363547,-0.025791068,0.09588674,-0.6646537,0.11308789,0.3523766,0.272429,0.604591,-0.22212778,-0.18598622,-0.10889194,0.17849934,7.353723e-06,-0.01566577,-0.30514517,0.60635597,0.24078971,0.01851432,-0.08944652,-0.35255077,-0.008932248,0.3202649
usa_10_106,0,usa,0.50079966,-0.03116256,0.25880465,-0.124307826,0.42055202,-0.106888376,-0.25335208,-0.30664727,-0.3586601,0.12360866,0.06906383,-0.031054191,0.32932612,0.10986165,-0.019877352,0.09747485,0.39973697,-0.2775597,0.18385413,0.1476412,0.2106925,-0.32338142,-0.2608797,-0.3840429,-0.16560493,0.2743906,0.6068541,0.033150434,0.17082697,0.43837315,0.07871356,-0.1533106,0.050791234,-0.025148802,0.23194513,0.494698,-0.5921885,-0.14049983,0.3141107,0.06360054,-0.38450176,0.1433415,-0.020013414,-0.388306,-0.111626305,-0.26938978,-0.27424657,-0.15059039,0.023918658,0.2633319,0.104139835,-0.54885787,0.19396672,-0.10719883,-0.42742723,-0.3312675,0.12893891,0.09945946,-0.15708713,-0.32236773,0.31902844,0.06661132,-0.44484857,-0.06411788
usa_87_101,1,usa,0.39606205,-0.14560267,0.41603103,-0.041549377,0.3583868,-0.07186559,-0.0972556,-0.21346831,-0.22556913,0.34011543,0.17954913,0.17828563,0.47828314,0.21574154,-0.1869963,0.0010639802,0.31327632,-0.11584212,0.1506896,0.043658763,0.29290313,-0.23071197,-0.3085838,-0.33304107,-0.06241102,0.23654622,0.42828357,0.1237304,0.25207242,0.29781997,0.16587016,0.018794708,-0.046772204,0.06974636,0.06788069,0.60198486,-0.41169557,-0.26140904,0.41194698,-0.09751424,-0.52347165,0.18948601,0.08130257,-0.32247388,-0.08866373,-0.29284412,-0.14751494,0.052808724,0.060339272,0.3177829,0.013094462,-0.37302256,0.107931376,-0.009230614,-0.30547857,-0.22531672,0.02122239,0.31279495,-0.104663305,-0.18099973,0.2095242,-0.07993105,-0.35256544,0.13942966
usa_10_43,1,usa,0.40297619,-0.084409304,0.47538546,0.047498763,0.30790204,-0.10423599,-0.17271039,-0.24944556,-0.11310244,0.3572843,0.08467583,0.06142634,0.47162482,0.1517702,-0.13174736,-0.0027097762,0.26358312,-0.20122533,0.08017092,-0.032127574,0.29669523,-0.09160931,-0.23143037,-0.2958323,-0.030661575,0.13936056,0.40083775,0.13644865,0.24811408,0.42720953,0.16175795,0.074279614,-0.03888742,0.017304227,0.025174875,0.60844225,-0.39598405,-0.18174039,0.39825824,-0.10951054,-0.5365099,0.16117127,0.08437087,-0.28070235,-0.0040095,-0.3564517,-0.12867306,0.0270041,0.18082435,0.42957237,-0.08467534,-0.21458125,0.07541157,0.04333958,-0.25121427,-0.10175794,-0.08251405,0.35356188,-0.057388462,-0.22651644,0.17706673,0.054911155,-0.1681188,0.07804244
usa_10_22,1,usa,0.13690946,-0.40711263,0.6996176,0.26595917,0.19621052,-0.096790135,0.16361,0.07654037,0.16534328,0.7061855,0.42010286,0.42383406,0.8136042,0.34597644,-0.43341404,-0.2524228,0.093772665,0.071848996,-0.19985902,-0.30275488,0.58467895,0.17504275,-0.5068383,-0.13886966,0.18672127,-0.08621658,0.055444904,0.4222225,0.6219325,0.13669096,0.40336367,0.34934103,-0.18285781,0.27095556,-0.2692726,0.8509367,-0.1361866,-0.55446273,0.81204414,-0.50702524,-0.74582183,0.383788,0.29976472,-0.14610276,0.14308178,-0.5029757,0.07419646,0.35165453,0.14303085,0.661804,-0.24784507,-0.11346747,-0.12227831,0.17716658,-0.10210692,0.0061892197,-0.33051515,0.5696544,0.120927185,0.017492883,-0.06777605,-0.25490704,0.0094154775,0.28686076
usa_10_64,1,usa,-0.101769425,-0.90388954,0.9910001,0.826807,-0.21387736,0.058639884,0.61821413,0.35236537,0.69706625,1.1800382,0.73024976,0.85562205,1.1837851,0.688081,-0.72515225,-0.61540234,-0.41845787,0.54881924,-0.37035483,-0.6521733,0.96766543,0.40489104,-0.7623259,0.2215091,0.53046095,-0.4241516,-0.39399028,0.781975,0.88972735,-0.2938805,0.88427347,0.9791674,-0.2770781,0.68040186,-0.72462285,1.3216375,0.37540555,-1.1417097,1.26297,-1.0039824,-1.0961062,0.6513073,0.7128256,0.13810733,0.48765287,-1.0642018,0.55701244,0.73340005,0.49585515,1.0511438,-0.5123195,0.1600258,-0.45589584,0.5603677,0.33799192,0.4537341,-0.6663811,0.7968037,0.5200292,0.45288187,-0.42210835,-0.56313455,0.4886954,0.6718729
usa_17_89,0,usa,0.6307892,0.23456702,0.09350491,-0.31169903,0.5189481,-0.14014271,-0.35444146,-0.50209403,-0.54976684,-0.00017537177,-0.10301457,-0.14362678,0.11802288,0.02326005,0.08305642,0.23639908,0.5137123,-0.3883687,0.3607796,0.23501632,0.045808263,-0.44358295,-0.11464353,-0.44477358,-0.31930932,0.37734312,0.78934956,-0.12688184,0.037979364,0.5344845,-0.090241425,-0.34596288,0.209108,-0.13399422,0.3285245,0.337867,-0.652285,0.027640153,0.1514211,0.16794375,-0.35052854,-0.01600837,-0.16241556,-0.4415941,-0.1795556,-0.14847583,-0.39745688,-0.289665,-0.0211405,0.10393009,0.21144503,-0.67346597,0.30667073,-0.24941584,-0.47172505,-0.46104118,0.24455917,-0.012923606,-0.2824508,-0.3870824,0.4373987,0.18864578,-0.5098959,-0.20931661
usa_73_89,1,usa,0.4551061,-0.024763905,0.3043377,-0.09855749,0.38080156,-0.11159445,-0.19211353,-0.31474176,-0.28490663,0.24652953,0.10058905,0.06750965,0.33657855,0.13224408,-0.0712367,0.046724033,0.37118948,-0.24317494,0.18241487,0.06430696,0.2657696,-0.26751897,-0.24730782,-0.3465078,-0.14828146,0.22865772,0.58025753,0.047337376,0.16897532,0.39532712,0.10802113,-0.09715948,0.070202045,0.006190233,0.17267394,0.5476576,-0.53236234,-0.16940029,0.3894364,-0.026864454,-0.52634484,0.11698632,-0.008542389,-0.29669204,-0.08322222,-0.27822042,-0.24395722,-0.08582694,0.053038478,0.30943176,0.03301566,-0.5248893,0.17647171,-0.087287426,-0.3552638,-0.31357497,0.09851031,0.157945,-0.12018027,-0.30036992,0.24475846,0.048845604,-0.33968875,-0.009709895
usa_10_112,0,usa,0.45622838,-0.0884747,0.27385727,-0.064706564,0.39816177,-0.072121084,-0.1910614,-0.27875137,-0.2909574,0.21583278,0.079211056,0.054006204,0.39383388,0.1677463,-0.08009069,0.028279342,0.36207917,-0.20776531,0.19791976,0.050612714,0.2603115,-0.22679898,-0.28027064,-0.36282793,-0.13116989,0.23958197,0.5011464,0.10192173,0.21481746,0.40622327,0.071655266,-0.051322557,0.06966625,0.0018514171,0.17839676,0.53775156,-0.5219751,-0.16902576,0.37690997,-0.02858977,-0.41906673,0.17002277,0.01563079,-0.34421143,-0.09298396,-0.3102007,-0.22684477,-0.09191751,0.034280837,0.28192532,0.050017394,-0.5093033,0.14444593,-0.07500368,-0.3673021,-0.3240865,0.08156677,0.14458618,-0.100358985,-0.28529596,0.2767956,0.014199339,-0.4092413,-0.023721993
usa_10_46,0,usa,0.526539,-0.01762084,0.22164243,-0.1501562,0.43328565,-0.14648557,-0.26617265,-0.35799986,-0.37643418,0.14269814,0.055041686,-0.014463916,0.3080111,0.11616852,-0.039835066,0.0992459,0.41905463,-0.27478945,0.21822487,0.1650521,0.21055469,-0.3257514,-0.22320636,-0.4175648,-0.17797396,0.31231666,0.5961082,0.009703353,0.16447136,0.45799765,0.0196672,-0.15609297,0.08718592,-0.036778957,0.24161112,0.4714777,-0.59932464,-0.10071896,0.3177939,0.060328737,-0.37460482,0.11930837,-0.029712018,-0.37650564,-0.14442582,-0.21235785,-0.2896561,-0.15744832,0.0010530353,0.21948591,0.09974531,-0.5505923,0.2071051,-0.12979747,-0.44559842,-0.35573304,0.14308423,0.1004292,-0.17489956,-0.3441466,0.32325038,0.07687393,-0.47609478,-0.07794131
usa_15_61,0,usa,0.59368044,0.10760819,0.19062608,-0.18236502,0.4793232,-0.051522654,-0.2854208,-0.44840866,-0.47197342,-0.002227664,-0.087170854,-0.092307106,0.26437894,0.07374712,0.031000055,0.19817129,0.42360306,-0.3154661,0.22441094,0.19282866,0.060652293,-0.43084738,-0.22514103,-0.38703427,-0.27776927,0.44699734,0.6863079,-0.11299873,0.07314709,0.5664713,0.00878863,-0.19636294,0.11435416,-0.120479345,0.26372203,0.34564087,-0.52453005,-0.008148573,0.22900304,0.13110964,-0.35183203,0.09636162,-0.086539246,-0.4063252,-0.09842808,-0.26030847,-0.35232517,-0.21434927,-0.041211143,0.16211063,0.03344744,-0.5806119,0.27771246,-0.17191494,-0.45282462,-0.4790397,0.16617137,-0.033102233,-0.21228705,-0.37720907,0.36507767,0.22475368,-0.51444125,-0.08097219
usa_61_110,0,usa,0.5966235,0.20714533,0.07094876,-0.29336143,0.4759938,-0.17129046,-0.39398557,-0.55922264,-0.55410945,-0.02269084,-0.14318192,-0.21912885,0.11600942,-0.020010144,0.15584718,0.2836519,0.5713428,-0.42995325,0.23357648,0.21098173,0.032883324,-0.45080876,-0.07581037,-0.5244251,-0.32398933,0.446833,0.7026174,-0.16595091,0.06190434,0.56027377,-0.18484676,-0.29917994,0.257808,-0.122740194,0.31120047,0.28830984,-0.7436791,0.069696724,0.1494377,0.25824988,-0.2620741,0.018923044,-0.16069831,-0.49639502,-0.17722064,-0.19653478,-0.41890955,-0.3104219,-0.027854718,0.10700392,0.26607025,-0.7332798,0.31887463,-0.2506235,-0.5422668,-0.50807524,0.20438525,-0.081000246,-0.3382392,-0.4317857,0.4273507,0.2822976,-0.52119637,-0.3176521
usa_19_64,1,usa,0.5173506,-0.013348907,0.22918963,-0.14536531,0.4296348,-0.13038795,-0.26009646,-0.35223776,-0.37830132,0.14403896,0.05509688,-0.013660632,0.32009238,0.11629892,-0.03963332,0.096573405,0.41030416,-0.27006117,0.21424474,0.15566468,0.21294403,-0.32173425,-0.23085497,-0.41490352,-0.1763814,0.31033164,0.5929016,0.013577752,0.16684529,0.45095316,0.030378915,-0.15222204,0.09249741,-0.03304195,0.24280417,0.46637994,-0.5970905,-0.10985534,0.32441658,0.051136717,-0.38115013,0.12465154,-0.024289928,-0.36841485,-0.1397834,-0.23015171,-0.2884935,-0.15291956,0.004599437,0.22441337,0.097858734,-0.54935324,0.2111542,-0.12713687,-0.443408,-0.360465,0.12931247,0.1090441,-0.1699309,-0.3413059,0.3207951,0.077061296,-0.4689986,-0.07368621
usa_10_92,1,usa,0.3313932,-0.21398368,0.45840523,0.019983403,0.30291778,-0.056499757,-0.12366383,-0.16469815,-0.19514209,0.29603457,0.14775819,0.14644396,0.4467251,0.21940118,-0.11707665,-0.05040025,0.25965714,-0.118879244,0.18676919,-0.02132146,0.34707883,-0.10298325,-0.31932932,-0.31093016,0.030673832,0.15724191,0.5152973,0.19808096,0.26999563,0.332185,0.24092248,0.047413073,-0.09512582,0.09093404,0.0876589,0.6707415,-0.4627624,-0.26709902,0.40018132,-0.10786405,-0.5274884,0.27623188,0.12814459,-0.23869345,-0.045136686,-0.38396856,-0.13414267,0.03629402,0.10938668,0.39695308,-0.002338864,-0.4243481,0.12694645,0.0042322427,-0.25954777,-0.23172964,-0.0045403168,0.19708258,-0.0062590614,-0.21890144,0.22729236,-0.012589395,-0.30244595,0.06981631
usa_53_113,0,usa,0.39179188,-0.09013631,0.36532894,0.025769286,0.25947642,0.02828119,-0.19343427,-0.14894152,-0.14000744,0.27864695,0.008336455,0.2919451,0.34575066,0.20140913,-0.1544362,0.08502893,0.18973713,-0.07769899,0.080191895,-0.05350633,0.22706494,-0.125363,-0.1864876,-0.20433515,0.010980152,0.2660213,0.57050896,0.11156046,0.19024235,0.28841615,0.27132565,0.06636972,-0.032622658,0.034610435,-0.009566374,0.49635118,-0.3674406,-0.21877153,0.22275451,-0.04973562,-0.52287346,0.15180598,0.053868085,-0.15320292,-0.042630345,-0.38879946,-0.11929789,-0.016729392,-0.0031367242,0.20461163,0.07764274,-0.4082865,0.16029963,-0.015265435,-0.26422793,-0.31221917,-0.0063210353,0.36950356,-0.05926996,-0.18331537,0.058540747,0.0006746873,-0.26380074,0.0032670647
usa_53_73,0,usa,0.5664777,-0.05020856,0.19735739,-0.11057016,0.41688073,-0.13941014,-0.26847824,-0.36446702,-0.36600378,0.11443694,0.03892204,-0.09099834,0.22726178,0.096853904,-0.07185042,0.16333216,0.41984087,-0.2963916,0.16021231,0.20943984,0.217781,-0.4081574,-0.21092688,-0.41990343,-0.20845735,0.34719887,0.6382983,-0.08638236,0.16048121,0.5069202,0.059615277,-0.15169433,0.036902312,-0.04726648,0.20618036,0.43128556,-0.5285191,-0.10037507,0.28030854,0.07212252,-0.34965956,0.18260379,-0.04701407,-0.3836752,-0.096003294,-0.19362491,-0.3067873,-0.19377361,0.013695113,0.22050345,0.066575766,-0.6162519,0.22194436,-0.15704063,-0.48248437,-0.32731682,0.13861972,0.039242797,-0.1928945,-0.40338653,0.3401582,0.16525166,-0.48331246,-0.13305913
usa_84_92,0,usa,0.511973,-0.026953451,0.2597348,-0.12852058,0.41764706,-0.118719675,-0.2634011,-0.37577242,-0.3701289,0.161122,0.067392126,-0.008771591,0.32451695,0.13952109,-0.04472889,0.09138603,0.41420558,-0.2833148,0.22096108,0.14738798,0.21176943,-0.3257071,-0.2268338,-0.40005767,-0.15024835,0.29183662,0.6173568,0.017076261,0.15804529,0.46342152,0.016829178,-0.14070708,0.077170804,-0.05849502,0.21218356,0.46777123,-0.60104156,-0.112117395,0.32156926,0.067709565,-0.41690922,0.13405643,-0.027343605,-0.3488756,-0.12781475,-0.24520335,-0.27220106,-0.15369485,0.034647837,0.25098416,0.091352694,-0.54280186,0.18320042,-0.11692035,-0.42564765,-0.35546944,0.12882751,0.11973802,-0.1697393,-0.32711804,0.30341595,0.06081167,-0.44251075,-0.07188522
usa_3_29,0,usa,0.48438418,0.06074264,0.2035439,-0.13801104,0.38900697,0.0018203482,-0.2518288,-0.47195694,-0.51451087,-0.13428245,-0.17222738,-0.14054954,0.060038276,-0.052462097,0.0062277094,0.19005416,0.4247544,-0.3392234,0.11886495,0.20097765,0.12818822,-0.27258676,-0.11216895,-0.42612782,-0.16738594,0.31633806,0.69032145,-0.16818024,0.20167717,0.5523499,-0.034401603,-0.14630112,0.22553289,0.0051174164,0.20670067,0.31755227,-0.6560989,0.01761458,0.18487582,0.16616668,-0.38837236,0.09023361,-0.07531285,-0.44158655,-0.14076194,-0.33112594,-0.38115656,-0.1822047,-0.014499642,0.17514074,0.08426565,-0.5878653,0.30285144,-0.15541402,-0.46221083,-0.42399514,0.14252973,0.010698162,-0.26113874,-0.3434747,0.29800522,0.38600492,-0.45969805,-0.23660094
usa_58_104,0,usa,0.40189582,-0.07578283,0.3388116,-0.06435116,0.3653788,-0.061909657,-0.23111673,-0.28920767,-0.2713753,0.20794137,0.13225664,0.06903431,0.40046299,0.19850466,-0.07468125,0.021415785,0.33502853,-0.19470465,0.17199746,0.054716658,0.25345966,-0.19887532,-0.26907784,-0.35495383,-0.09063715,0.23642015,0.5331249,0.1162641,0.21782431,0.39876133,0.07299786,-0.031218007,0.029910527,-0.011716925,0.13848157,0.555756,-0.50218993,-0.20331623,0.352312,-0.045059353,-0.4528352,0.17129327,0.06691484,-0.33394393,-0.07589881,-0.3036575,-0.21325386,-0.044600762,0.057786003,0.3218377,0.0331017,-0.48955157,0.17780378,-0.081342354,-0.34786338,-0.3368853,0.069218054,0.17705396,-0.10136903,-0.3379538,0.27638018,0.024743982,-0.39105502,-0.010019071
usa_69_104,1,usa,0.21147063,-0.22985926,0.49140945,0.08304034,0.28067517,0.023717843,-0.06793273,-0.13885958,-0.13857475,0.41557145,0.26346457,0.19734687,0.50083774,0.23153049,-0.25725895,-0.057115518,0.12795359,-0.07690087,0.058594298,-0.03827794,0.30901206,-0.15108609,-0.34311855,-0.22778791,0.06457583,0.14846998,0.40523165,0.14982569,0.2770763,0.29033017,0.19299969,0.15800995,-0.1447174,0.028497092,-0.050462253,0.5384485,-0.35282737,-0.42553848,0.498432,-0.21679486,-0.671295,0.30852377,0.14504458,-0.18080753,0.029440686,-0.47176477,-0.08676218,0.05239249,0.04896556,0.44493112,-0.16003461,-0.26447326,0.125294,0.02545701,-0.19941019,-0.18517387,-0.056557775,0.34826675,-0.028682172,-0.23162661,0.09009041,-0.033590466,-0.15603091,0.16434312
usa_87_113,0,usa,0.47707206,-0.106215395,0.30876985,-0.090154916,0.37829125,-0.11109845,-0.19160664,-0.31239972,-0.3167698,0.16020711,0.06951876,0.092403755,0.36331233,0.16781569,-0.10274163,0.036351375,0.3572243,-0.21609423,0.18665355,0.105207466,0.25508267,-0.25159335,-0.26948738,-0.3676907,-0.090981245,0.2951384,0.5814724,0.058566384,0.19585484,0.42684805,0.10655356,-0.122411095,-0.009166859,-0.005611889,0.19705865,0.5214141,-0.5311099,-0.13403681,0.34961048,0.014467128,-0.43169487,0.18367325,0.0040138736,-0.29138938,-0.10996732,-0.28199416,-0.24465904,-0.09661497,0.040711462,0.26659125,0.04788841,-0.4837304,0.18243885,-0.08422816,-0.40079722,-0.3293372,0.09675077,0.15648359,-0.11524929,-0.30011007,0.25986904,0.036986496,-0.44315675,0.0075748265
usa_12_28,0,usa,0.2752186,-0.16497844,0.5392042,0.09104037,0.3945241,0.13077448,-0.09480562,-0.17671953,-0.23090461,0.3915053,0.30574593,0.25819704,0.58716947,0.26497224,-0.12489772,-0.042340122,0.16209865,-0.08904527,0.16311824,-0.1489208,0.2862975,0.008904725,-0.3083189,-0.25356174,0.14610237,0.09949006,0.55865633,0.22452989,0.3418385,0.31020656,0.25775212,0.07194535,-0.16447139,-0.014951572,-0.04883585,0.59430486,-0.32529318,-0.31907868,0.4742594,-0.2105953,-0.7201871,0.2485571,0.25589254,-0.020147175,-0.06895866,-0.5887581,-0.03242614,0.0797336,0.26941282,0.43165722,-0.08305429,-0.31761548,0.066877484,0.086105585,-0.1623736,-0.16912895,-0.07438362,0.30421907,0.057136,0.084940284,0.12783165,-0.20265639,-0.16557318,0.2253266
usa_28_106,0,usa,0.5667274,0.17813669,0.027687818,-0.3207929,0.5213309,0.06383929,-0.39895868,-0.47493184,-0.5480067,-0.19590047,-0.1643596,-0.2875772,0.10863314,0.0012622476,0.11165981,0.24538526,0.51772845,-0.41943893,0.2788344,0.2948417,-0.0008106157,-0.4310362,-0.023045257,-0.48992053,-0.2601057,0.3634087,0.8248565,-0.13065565,0.03392096,0.5434527,-0.1622831,-0.2678858,0.276834,-0.16307485,0.3004521,0.3351381,-0.6508586,0.043784875,0.047074653,0.29515302,-0.30806196,0.06924328,-0.20540677,-0.46771064,-0.15750349,-0.1229864,-0.42358622,-0.38308173,0.03621137,0.094635256,0.2578497,-0.67819893,0.38131928,-0.345477,-0.45526013,-0.58373624,0.2407717,-0.049484577,-0.3107072,-0.45471638,0.5092787,0.38571903,-0.4448851,-0.32536647
usa_97_106,0,usa,0.5582524,0.08827038,0.15105903,-0.20899697,0.48550093,-0.044282787,-0.3475356,-0.4334824,-0.46721128,0.013417199,-0.051042303,-0.056339387,0.17076519,0.065131135,0.04727391,0.1932212,0.471351,-0.33123806,0.29959527,0.24270344,0.06520385,-0.32670805,-0.15870045,-0.44808522,-0.19245377,0.36816397,0.75555444,-0.0110440925,0.045827672,0.5010355,-0.02781038,-0.23060727,0.109776944,-0.14011456,0.28067887,0.40139362,-0.66515344,0.03995934,0.18642911,0.17134427,-0.34078395,0.08808909,-0.06210769,-0.39578062,-0.16905643,-0.17657068,-0.33721477,-0.2525829,-0.004221998,0.15524504,0.19535303,-0.6033014,0.2695812,-0.16531934,-0.44395974,-0.39294508,0.23788452,0.052602254,-0.21411507,-0.31323698,0.39186168,0.15327549,-0.5524206,-0.1361807
usa_26_28,0,usa,0.65752786,0.26155958,-0.109263696,-0.3813324,0.6075188,-0.122507274,-0.4205246,-0.5430354,-0.738881,-0.342031,-0.26550204,-0.4512641,-0.06413155,-0.17425722,0.28082952,0.36796135,0.6045521,-0.49245402,0.21675986,0.39749682,-0.06479998,-0.6169998,-0.0023679063,-0.6581211,-0.5241277,0.55195796,0.7187289,-0.30866814,-0.03338977,0.68288887,-0.24202812,-0.41372827,0.3054269,-0.27377462,0.49168688,0.078116216,-0.69539946,0.16261357,0.030344091,0.3595705,-0.09863314,-0.020678125,-0.3255647,-0.5614975,-0.20433185,0.0052214563,-0.5256995,-0.36405316,-0.039905764,-0.062952064,0.35617942,-0.82972705,0.44352442,-0.37697297,-0.6054444,-0.5136299,0.3495597,-0.26961267,-0.44202042,-0.6045436,0.56737506,0.52279556,-0.60577404,-0.42369455
usa_28_104,0,usa,0.60245085,0.1940385,0.09156523,-0.1350839,0.59039277,-0.044559177,-0.23761478,-0.47867027,-0.55956674,-0.088639334,-0.1867239,-0.20847106,0.067111336,-0.06997882,0.10510956,0.346339,0.5394316,-0.40957925,0.17743841,0.25810197,0.020805709,-0.46397048,-0.082637176,-0.45244047,-0.43753353,0.433303,0.57142,-0.118108615,0.095936105,0.49257252,-0.10055538,-0.2880857,0.36656937,-0.18195891,0.4074028,0.34835365,-0.6461598,0.1386396,0.2188325,0.16866449,-0.17006801,0.021706276,-0.12725659,-0.49344468,-0.18201251,-0.2072106,-0.4551848,-0.33699244,-0.11500477,0.053700604,0.18058473,-0.63036144,0.38562566,-0.20463172,-0.5238969,-0.43251973,0.13825005,0.012174249,-0.2949521,-0.49860197,0.525235,0.26711202,-0.6236036,-0.1727433
