pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_869_1538,0,japan,0.5674124,0.36263484,0.04038074,-0.23302491,0.1708557,-0.013431609,-0.64007497,-0.5568866,-0.5127903,-0.7789046,-0.099242136,-0.8018106,-0.7968429,-0.6399414,0.14326492,0.6454025,0.6082237,-0.592208,0.5547544,0.5837576,-0.35872808,-0.5439482,0.59300226,-0.75222987,-0.17896247,0.55588037,0.3816158,-0.451961,-0.28610533,0.80777365,-0.5280553,-0.65638405,0.5222347,-0.48752385,0.80391294,-0.76124156,-0.785071,0.3723613,-0.6814573,0.7008363,0.47289336,-0.42319703,-0.54381,-0.5461433,-0.7058246,0.7477403,-0.658162,-0.42653027,-0.47195715,-0.6439005,0.96861947,-0.5468292,0.5623874,-0.43143693,-0.7532013,-0.43394348,0.53636026,-0.67200476,-0.7672991,-0.99190855,0.74269146,0.7382027,-0.4761436,-0.6175118
japan_411_1538,1,japan,-1.1045125,-1.6670943,1.176596,1.1681397,-1.1657143,0.3774141,1.5757612,0.92565626,1.4428817,1.0296475,1.615559,1.3986903,0.9585733,0.7025023,-1.187467,-1.0610442,-0.9838234,0.9199019,-0.5168488,-1.4212677,1.3554628,1.2752799,-0.72025335,0.7310273,1.4720352,-0.75154746,-1.4516829,1.1830235,1.2559448,-0.35616216,1.629117,1.1621033,-1.2532753,1.3372773,-0.79146504,0.72997344,1.0466942,-1.3673632,0.6435594,-1.1492177,-1.109141,0.7479196,1.3587608,1.1153728,0.4281024,-0.5002369,1.0466882,1.7194958,0.5882939,0.9658911,-0.59327924,1.3774323,-0.83543533,0.73697835,0.9887156,0.93132395,-0.82426953,1.2136775,0.6701107,0.8387889,-1.1952404,-0.91295904,0.9434185,1.0178311
japan_1538_1718,1,japan,-1.6598479,-1.8758953,1.422696,1.334545,-1.9066589,0.7951287,1.8478824,1.9111288,2.1264648,1.3034139,1.54341,1.7006326,1.4013535,0.9744987,-1.3436482,-1.5940465,-1.7322791,1.6535394,-1.3178443,-2.0997655,0.9866202,1.9528388,-0.8787215,1.7567009,1.5314167,-1.8604541,-2.0519223,1.810322,1.3447227,-1.5019677,1.5890987,1.8335114,-1.5583739,1.4841645,-1.4865994,0.8694698,1.6339828,-1.6552334,0.8681225,-1.4141207,-1.1308725,0.75650704,1.6777897,2.094423,1.2564405,-1.0732261,1.6489502,1.7216878,0.8413177,1.6545069,-1.2756345,1.9918804,-1.4635633,1.4374688,2.2480931,2.1058502,-1.6906748,1.5752996,1.2289643,1.764608,-1.640176,-1.6796858,1.589694,1.7218612
japan_490_1538,1,japan,-1.0852591,-1.5649471,1.0961845,0.89997625,-0.87137276,0.3902938,1.3477122,0.8581178,1.414048,1.3325679,1.304406,1.2510736,0.84766686,0.5972011,-1.1144192,-0.9771432,-0.8165966,0.88167244,-0.3183323,-1.3514328,1.1299628,0.9662806,-0.5176801,0.60612017,1.2114278,-0.59782284,-1.3360453,0.8676645,1.1245284,-0.32452467,1.6312548,0.9755593,-1.0381325,1.1752739,-0.68134874,0.91818714,0.8067629,-1.2024158,0.91917044,-1.141611,-1.1061031,0.5491301,1.2691789,1.0769486,0.5031545,-0.5739965,0.6892493,1.5303942,0.6016907,1.1248653,-0.55312186,0.9837206,-0.73776686,0.6703897,1.0325639,0.89969563,-0.82597196,1.2732276,0.52646065,0.7250957,-1.0184704,-0.84828246,0.9526731,0.91624147
japan_868_1538,1,japan,-0.7575588,-1.1685117,1.1285998,0.62788403,-0.5657559,0.65667576,0.6645068,0.7051237,1.1456673,0.7680002,0.6329825,0.6486994,0.44352672,0.0427529,-0.72864014,-0.45503664,-0.6668045,0.6567868,-0.29175904,-1.0121307,0.6011506,0.43304005,-0.11000778,0.29054347,0.85356843,-0.47904682,-1.3074037,0.39906517,0.779418,-0.20837432,0.9479143,0.60344404,-0.6849439,0.7915021,-0.50144744,0.5233658,0.47229862,-0.87352884,0.5786959,-0.658761,-0.5870001,0.2300158,0.9289718,1.0026573,0.1907056,-0.1900608,0.29720554,0.77560407,0.34251893,0.71635175,-0.5691168,0.81102085,-0.55966413,0.631352,0.7954253,1.0849149,-0.6192198,0.68790174,0.19518107,0.3742993,-0.7017168,-0.5521498,1.0719155,0.9023569
japan_1325_1538,1,japan,-0.37244081,-0.711748,0.860849,0.45913795,-0.35342795,0.43881392,0.361368,0.4923773,0.67264104,0.5970726,0.6552057,0.50462687,0.241398,-0.02741976,-0.55763274,-0.29773054,-0.4099345,0.47830367,-0.06457664,-0.6934866,0.43516344,0.366642,0.0146605745,0.28164375,0.6229389,-0.31528318,-0.7125509,0.2837105,0.532547,-0.13716224,0.7968581,0.53230715,-0.5136114,0.42835248,-0.19828469,0.15761507,0.2508558,-0.7248744,0.32598782,-0.42579585,-0.6902758,0.1493816,0.6089526,0.69430584,-0.041536793,-0.090477146,0.12291749,0.39077437,0.27973944,0.48179343,-0.11608411,0.46876442,-0.14981246,0.32763764,0.3004501,0.44114453,-0.43009034,0.51993,-0.0016900524,0.22759034,-0.5158839,-0.3366193,0.5549296,0.44795796
japan_135_1538,1,japan,-1.9720784,-1.7809559,0.98152727,1.3472663,-2.9557705,0.9473893,2.1729758,2.0842571,1.7090539,1.0522097,1.4211154,1.6665184,0.65463054,1.0748758,-0.91680473,-2.2323852,-2.3293393,2.0544853,-0.8307849,-1.5636754,0.5509879,2.2362475,-0.82377857,2.2442787,1.9166334,-2.0544012,-2.0906441,1.7113128,1.1943797,-2.4586997,1.5280963,2.1181896,-1.5624112,1.4762015,-1.8909082,0.5506713,2.1058345,-1.5222253,0.6085152,-0.8593233,-0.82938397,0.7268816,1.7932286,2.2633739,1.7646646,-0.80873984,2.4375575,2.3093963,1.311417,1.4486116,-1.4423485,2.713797,-1.6705214,1.5832362,2.110213,2.1155753,-1.301677,1.1018057,1.5477121,1.6170015,-2.1570456,-1.7562639,1.6689812,1.7420554
japan_177_1538,1,japan,-1.3192908,-1.1257849,1.3764316,0.66162837,-1.3786528,0.6776586,0.58069295,1.3664161,1.1431971,0.53456485,0.33017114,0.9191886,0.49873808,0.87052876,-0.5993081,-1.0207874,-1.1319252,0.9678059,-0.5969372,-1.5730283,0.440939,1.1782222,-0.3999871,0.8794777,1.2342285,-1.0419937,-1.092478,0.93392354,0.7623246,-1.1776452,1.5293157,1.4031959,-1.2411212,0.7212043,-0.88151306,0.8632015,1.1851298,-1.1945966,0.7839392,-0.9060124,-0.82665306,0.43082768,1.4553359,1.5882171,0.79731405,-0.33732003,0.98443604,1.1589516,0.73299855,1.4020257,-0.90385175,1.3037431,-0.8969054,0.9553085,1.2460272,1.0560968,-0.8121238,0.94674796,0.80442965,0.9679017,-0.7858314,-1.2589707,1.5348887,1.2162248
japan_72_1538,1,japan,-0.68476856,-0.87402403,0.6163952,0.6853939,-0.90526,0.6767814,0.6883707,0.7342002,0.765162,-0.35058957,0.40094897,0.4659935,0.1363137,0.052740112,-0.583054,-0.6272893,-0.68482494,1.2223226,-1.3449514,-1.0504748,0.23344734,1.1702386,-0.20615585,0.7015533,0.9504381,-0.82859737,-1.1654696,0.68810916,0.17681432,-0.44690967,0.26704538,1.0748591,-1.0429994,0.48270392,-0.59480685,-0.25530097,0.8962685,-0.7678033,-0.32313237,-0.09456763,-0.26653832,0.10741815,0.6721839,1.1652734,0.48799202,0.07221056,0.5807345,0.11218896,0.90990233,0.32693803,-0.25882345,0.84921134,-0.79402596,0.6750472,0.95743126,0.9912029,-0.4382576,0.27762014,0.48011547,1.1217042,-0.921673,-0.22354376,0.77505875,0.3276767
japan_385_869,0,japan,-0.7912009,-1.0050873,0.40235746,0.83903754,-0.9760019,0.52270144,0.44356334,0.39625823,0.5340139,0.1781751,0.5984415,0.32672626,0.058085926,0.41921332,-0.3994823,-0.7326719,-0.6809668,0.44497573,-0.29574147,-0.85020816,0.89745724,0.72367793,-0.54771227,0.3095238,0.9785277,-0.2789553,-0.8015642,0.38508925,0.6985178,0.025950402,0.42520303,0.8075356,-0.7553903,0.57157886,-0.20348492,0.6000252,0.35060516,-0.56501883,-0.09663058,-0.1641507,-0.129091,0.2747125,1.0511463,0.72592986,0.1599279,-0.37268358,0.40939024,0.7609759,0.8095247,0.39991328,-0.33123493,0.66109043,-0.5671452,0.5314901,0.31802693,0.40346977,0.016436331,0.2613208,0.56245005,0.59112084,-0.8787818,-0.06969163,0.44163302,-0.17766817
japan_411_869,0,japan,-0.00093158334,-0.49649066,-0.032952055,0.23735762,-0.37047678,0.25306866,-0.41841447,0.07770314,-0.11831565,-0.7109507,0.20648578,-0.51934826,-0.5998462,-0.24686041,0.029795334,0.04476211,-0.082769655,-0.30029905,0.04717917,0.09016382,0.18823513,0.21843666,-0.029244676,-0.2746754,0.49838874,0.17357942,-0.041521706,-0.36361003,0.3063912,0.54183966,-0.11397873,0.053744905,-0.07379191,0.018980727,0.25955036,-0.10677687,-0.18759398,0.19311115,-0.7693699,0.57665235,0.57092696,-0.057085354,0.27515867,0.07101763,-0.16474694,0.18398216,-0.24001496,0.393142,0.18049704,-0.014977284,0.2876174,0.0230036,0.08910954,-0.072288334,-0.42200157,-0.014362454,0.45961565,-0.5864858,-0.060215063,-0.25482172,-0.13327166,0.4019891,-0.18794298,-0.579584
japan_869_1718,0,japan,0.8103481,0.44210225,-0.7289314,-0.46293205,0.3253852,0.1026112,-0.77264094,-0.3064698,-0.49793017,-1.5351355,-0.35553408,-0.9990442,-1.223564,-0.6443718,0.73371714,0.65611213,0.28085405,-0.9981564,0.42259884,0.8219725,-0.7560415,-0.47275075,0.64868855,-0.3681497,-0.095397905,0.40896788,0.54946184,-0.8452795,-0.571417,0.9800426,-0.28069204,-0.8340873,0.6404839,-0.614346,0.74535245,-0.8854824,-0.43694142,0.60746306,-0.85232645,1.023656,0.9286334,-0.04465925,-0.5199432,-0.31468755,-0.1957911,0.9276744,-0.5630586,-0.6214222,-0.4498312,-0.103854105,0.9524196,-0.6014294,0.66345996,-0.5083267,-0.5245206,-0.36160198,0.80649555,-1.030143,-0.57906926,-0.88506246,0.70787525,0.7943547,-0.32993186,-0.85302436
japan_490_869,0,japan,0.25199085,-0.15935162,-0.35734284,-0.23994747,-0.14551865,0.40863287,-0.609309,-0.12998913,-0.35037184,-0.88768846,-0.16982716,-0.74350846,-0.82774943,-0.4621695,0.28815085,0.17025158,0.15639412,-0.4588097,0.28679723,0.24588971,-0.31084496,-0.019768316,0.18338412,-0.44953695,0.163201,0.37027788,0.18815827,-0.60848415,-0.04431457,0.60568154,-0.3205342,-0.2074653,0.16781896,-0.24116884,0.46553314,-0.3116186,-0.4786938,0.5741302,-0.66738546,0.6279553,0.72173595,-0.22589171,0.026855253,0.095044054,-0.119238354,0.31002024,-0.48507622,0.091165714,-0.048882235,0.073359765,0.3890431,-0.2858191,0.20632474,-0.15720373,-0.30520162,0.02756919,0.68735695,-0.93204033,-0.3201776,-0.43211925,0.11312863,0.59117883,-0.11169791,-0.68179166
japan_336_869,0,japan,0.36503097,0.15061077,-0.26237294,-0.17139155,0.08134097,-0.08355555,-0.9664612,-0.44399,-0.62937194,-1.148219,-0.214001,-0.91234136,-1.1459155,-0.7874304,0.2737738,0.45662078,0.27035692,-0.7432179,0.3932171,0.5108364,-0.49276778,-0.3474168,0.65405035,-0.6346916,0.060913034,0.5125432,0.4492813,-0.7460473,-0.21699607,0.8740082,-0.47732037,-0.41926715,0.31008127,-0.40437812,0.62259537,-0.6775634,-0.77287775,0.63132775,-0.9679713,0.89923316,0.9020821,-0.3637095,-0.22019339,-0.2141343,-0.5168572,0.5925495,-0.8115659,-0.2826319,-0.35880297,-0.09832589,0.7816096,-0.40706986,0.52604735,-0.4562356,-0.80226076,-0.31014934,0.88470924,-1.0789753,-0.53181887,-0.7945694,0.28319198,0.9597754,-0.40643322,-0.9360527
japan_869_1642,0,japan,0.5259358,0.09183829,-0.2746917,-0.37715694,0.29666883,0.21162006,-1.0102797,-0.35336903,-0.7010602,-1.228561,-0.374771,-0.9423562,-1.0867308,-0.67884845,0.24793838,0.38409072,0.43478307,-0.6861548,0.52944756,0.6168917,-0.48044914,-0.33942363,0.4269204,-0.7583221,-0.08108717,0.6062296,0.47959548,-0.9284691,-0.2281169,0.85118985,-0.5478095,-0.481847,0.29043972,-0.36599684,0.7383086,-0.70374435,-0.7725521,0.6450997,-0.8940538,0.8925587,0.84105575,-0.28783262,-0.19824651,-0.09330756,-0.31199408,0.4561911,-0.8400364,-0.33272025,-0.26186946,-0.19682659,0.50227946,-0.38016886,0.5005286,-0.38649955,-0.5696024,-0.40574756,0.7732949,-1.0519764,-0.5285728,-0.84924364,0.573745,1.0040424,-0.49021164,-0.83768654
japan_868_869,0,japan,0.40841034,0.12182979,-0.120821655,-0.30827582,0.15371187,0.53766704,-0.9511816,-0.3630501,-0.49375242,-1.195479,-0.5377853,-0.9440862,-0.90065646,-0.77559227,0.31262815,0.28603417,0.21708158,-0.5826352,0.32051378,0.4309162,-0.41548863,-0.24243352,0.33248955,-0.56198883,0.0666636,0.441853,0.16202569,-0.643352,-0.032998823,0.8862409,-0.58040845,-0.33769107,0.34042087,-0.22815314,0.58454126,-0.37795767,-0.6439367,0.47408593,-0.75887233,0.7732357,0.85320526,-0.42389268,0.002038166,0.040252574,-0.29756358,0.46118575,-0.78537226,-0.4348693,-0.06481391,-0.09599618,0.46321493,-0.3595899,0.2709259,-0.25622594,-0.5142289,-0.10189866,0.7574743,-0.9071627,-0.50545424,-0.70082253,0.33496886,0.7755189,-0.12468673,-0.6567685
japan_869_1325,0,japan,1.0153486,0.5697233,-0.40792394,-0.70214295,0.60256714,-0.25249994,-1.4677359,-0.708244,-1.0001258,-1.3704249,-0.8789654,-1.2115766,-1.3628349,-0.8206924,0.5213863,0.7886886,0.7881452,-1.0226332,0.66699576,0.9764929,-0.8292375,-0.63078064,0.74652916,-0.97109526,-0.46353218,0.7539466,0.9793706,-1.3364176,-0.50504565,1.1088107,-0.783491,-0.72135407,0.67660993,-0.5894727,1.0116687,-1.0523025,-1.1299286,0.9122258,-0.84077823,1.138349,0.93190473,-0.41689885,-0.6893461,-0.43928584,-0.73953354,0.8684263,-1.1970143,-0.7825751,-0.49275535,-0.36423194,0.83426,-0.90597284,0.888018,-0.66276395,-1.0314264,-0.694585,1.0236751,-1.3068236,-0.9060779,-1.2733068,0.81465924,1.3506818,-0.7238884,-1.1051581
japan_111_869,0,japan,-0.42518646,-0.5863033,0.4031987,0.6342902,-0.62341243,0.54179716,-0.15602005,0.45135823,0.31851834,-0.17457518,-0.03677337,-0.11586973,-0.25095344,-0.08864294,-0.5930274,-0.13613817,-0.5081174,0.28781226,-0.34985167,-0.04468651,0.19869003,0.48564675,-0.12067968,-0.08528967,0.70316356,0.024524078,-0.3171785,-0.2666095,0.31562406,0.2577238,-0.116852805,0.26782367,-0.35223252,0.40893686,-0.25226846,-0.12722994,0.17897964,-0.39593852,-0.06085514,-0.036191553,0.11162389,0.18245529,0.40137008,0.36220795,0.1877704,-0.21280846,0.008419074,0.39893958,0.32779694,0.11722546,-0.093540445,0.075760394,-0.19263473,0.4222471,0.17771932,0.37308803,-0.038438857,-0.27406314,0.10822831,0.11194511,-0.37392795,0.055088006,0.13474493,-0.19680291
japan_387_869,0,japan,0.55502075,0.32949144,-0.25526792,-0.20218349,0.26284784,0.046004683,-1.0834259,-0.45020816,-0.76693577,-1.2883395,-0.594988,-1.1129897,-1.1098253,-0.5783936,0.17148712,0.69645643,0.430261,-0.689003,0.42410153,0.89170796,-0.33852607,-0.4248881,0.39558017,-0.81702375,-0.026348703,0.5772005,0.5236612,-0.8917992,-0.27218863,1.1771615,-0.94264746,-0.43841082,0.47387356,-0.5797652,0.6534085,-0.7161632,-0.7916536,0.45994866,-0.8975782,1.0226808,0.7000878,-0.3573991,-0.5167482,-0.44560754,-0.43685934,0.6382861,-0.9940103,-0.71583825,-0.09256947,-0.5314129,0.70903134,-0.7605518,0.57442534,-0.40724877,-0.9198225,-0.37466267,0.77219534,-0.98118156,-0.6484309,-0.6754274,0.4277574,1.0168533,-0.51640904,-1.0422082
japan_72_869,0,japan,0.5609573,0.062453426,-0.25248018,-0.38391858,0.31127846,0.082069114,-0.6199783,-0.6870686,-0.49329388,-1.0352529,-0.1921744,-0.6371181,-0.81545955,-0.5512984,0.27506667,0.34983316,0.21283588,-0.46504217,0.06182952,0.53544086,-0.40318534,-0.41157684,0.39054728,-0.4122163,-0.12586053,0.5081548,0.72336507,-0.43405715,-0.4378484,0.76492363,-0.51270425,-0.47752228,0.3180402,-0.32573593,0.16892804,-0.6522781,-0.42812458,0.2558049,-0.8009052,0.68880653,0.56787395,-0.11335921,-0.64414364,-0.46434724,-0.30588254,0.4514608,-0.31451562,-0.47019556,-0.28526646,-0.2313312,0.6851154,-0.6053101,0.45077673,-0.38520616,-0.85299015,-0.3781305,0.5545218,-0.9427357,-0.57182586,-0.7905998,0.2733594,0.83507854,-0.47624296,-0.8808068
japan_291_325,1,japan,-2.5236843,-2.0188487,1.0837579,2.3393946,-2.5466979,1.6096182,2.689284,2.0467467,2.7457297,1.9371512,1.9291178,2.328986,1.906127,1.0452349,-1.3042606,-2.0226436,-2.3727102,2.189599,-1.961787,-2.8389652,1.6099544,2.8863435,-1.2841604,2.3915436,2.1575825,-2.3810136,-2.6212816,2.5949557,1.6134955,-2.3092606,2.164514,2.6514165,-2.0015054,1.7482566,-2.232726,1.2413684,2.325244,-1.9173853,1.1497029,-1.8108926,-1.5423846,1.016801,2.3688226,2.6630707,1.0402154,-1.6329011,2.3413541,1.8491466,1.6127636,1.8229798,-1.8236189,2.7561355,-1.9176946,1.9589968,2.2805538,2.4320483,-2.0292714,2.064672,1.8288016,2.7263472,-2.3287153,-2.1442475,2.2852488,1.8036932
japan_291_1483,1,japan,-2.0305014,-1.9249501,1.217783,1.8404536,-2.2829328,0.7042624,2.2484818,1.9839022,2.3685527,0.9865963,1.6716398,1.9831262,1.1547202,1.6981008,-1.4265751,-1.9383208,-2.1176164,1.9263177,-2.218876,-1.7967359,0.7711101,2.5409808,-0.924464,2.059974,2.123103,-2.5105455,-2.050312,1.9348959,1.2926009,-2.204349,1.7122625,2.6330125,-1.4322687,1.3117357,-2.1215975,0.56893426,2.4700418,-1.6514124,1.0463926,-1.6380798,-1.0423517,1.0079318,2.0761733,2.4485266,1.4371951,-1.3030988,1.9578184,1.6669581,1.3787401,1.6984437,-1.5094887,2.4221354,-1.8974499,1.8905547,2.1797547,2.531406,-1.4813938,1.3804348,1.9195766,2.48545,-1.8813587,-2.0686927,2.5819547,2.1315584
japan_135_291,1,japan,-2.849238,-2.1197896,1.1878803,2.3322115,-3.4839036,1.596808,2.2471685,2.4998884,2.8265498,1.1147985,2.1600947,1.8709115,1.1803315,1.3699322,-1.3678952,-2.593441,-3.123596,2.496456,-2.1935468,-2.2066512,1.0870348,2.9589226,-1.134184,3.0745661,2.4870834,-2.9209347,-3.4449635,2.293863,2.0029736,-3.1591456,1.7026615,2.8037949,-2.955785,2.2291596,-2.408334,0.56551254,2.536033,-2.1805112,1.3086863,-1.5874317,-1.0236123,1.391157,2.8218272,3.2061286,2.155245,-1.264461,2.7090757,2.4150198,2.1555455,2.0746133,-2.2943401,3.2349324,-2.439676,2.252294,2.7231135,3.073868,-2.0978498,2.18026,2.1851869,2.7376585,-2.7461472,-2.3881083,2.549466,2.0697227
japan_385_1483,1,japan,-1.319576,-1.3003129,0.85037845,1.2493378,-1.4232699,0.37424937,1.1907747,1.283959,1.6490912,0.5825872,0.95964694,1.263965,0.48880288,1.0753134,-1.1523688,-0.8644786,-1.3892353,0.9992072,-1.2256513,-0.726661,0.61290705,1.6204915,-0.3586548,0.99538463,1.307724,-1.3877516,-1.2550464,1.1910907,0.6907915,-1.0730218,1.1437571,1.6634039,-0.72051036,0.69301337,-0.9668454,0.59395456,1.452739,-1.0855374,0.88409543,-1.2192695,-0.8551006,0.6863668,1.3947062,1.4196184,0.7265222,-0.75455904,1.3787663,1.0721002,0.8963444,1.1591575,-0.8186893,1.5618176,-0.93651366,1.14432,1.3199852,1.4316652,-0.8935267,0.7493787,1.1270316,1.4432907,-1.0080597,-1.243247,1.9894217,1.5237612
japan_325_1718,1,japan,-1.9504493,-1.1221286,0.4277635,1.1652792,-1.6827347,0.93262297,0.917412,1.716573,1.893815,0.5385338,0.8440845,0.9764687,0.745324,0.30908084,-0.6189888,-1.36296,-1.4391601,1.4635314,-1.2024875,-1.4855809,0.48610705,1.7027004,-0.23838468,1.7305017,1.305944,-1.4341217,-2.2943048,1.4839039,0.9382843,-1.4881246,1.1894132,1.5052949,-1.3387625,0.91958976,-1.2599591,0.0057858303,1.2427157,-1.2033138,0.46390197,-0.78419036,-0.41862625,0.04962808,1.5364995,2.0363941,1.0413742,-0.39213523,1.5369439,0.86986995,0.893869,1.1039568,-1.0279306,1.3552611,-1.4574096,0.96291953,1.9177045,1.7327347,-1.0960652,1.128145,0.979482,2.0683064,-1.276015,-1.650815,1.5847033,1.3321804
japan_411_1718,1,japan,-1.4431401,-1.6607387,1.5351775,1.5487267,-1.6776123,0.5236978,1.3629028,1.80786,1.7806764,1.098205,1.7522917,1.738781,1.1340383,1.043107,-1.4210843,-1.5222825,-1.8071578,1.404965,-1.3358413,-1.3256435,1.2272452,1.7459514,-0.9992193,1.8211397,1.6173694,-1.6132908,-1.7000322,1.4106371,1.2041202,-1.4688939,1.7043873,1.5458132,-1.8887906,1.2915354,-1.4729569,0.677845,1.5804628,-1.8213708,0.718801,-1.6346219,-1.271332,1.1316515,1.5999048,1.641148,1.2760824,-1.0364363,1.77408,1.8904384,0.57024455,1.7131324,-1.1838354,1.7135019,-1.1567287,1.3136511,1.8088827,1.6846743,-1.5311183,1.4687266,1.2282436,1.3424336,-1.604541,-1.7162971,1.6521485,1.6939003
japan_177_411,1,japan,-0.3659434,-0.7589548,0.65830165,0.38569072,-0.5528348,0.3313721,0.3168623,0.7123809,0.4687676,0.33404285,0.4401708,0.43281332,0.57241577,0.547146,-0.5104091,-0.67411387,-0.56055146,0.34555903,-0.21413052,-0.60219115,0.4074332,0.71735764,-0.5431574,0.55473787,0.55389893,-0.54341877,-0.54447806,0.37504214,0.65770614,-0.4450704,0.7160372,0.41660693,-0.8192521,0.4122221,-0.4165896,0.3970808,0.37801948,-0.7042057,0.44480774,-0.6406182,-0.5773723,0.32209563,0.72855026,0.92844576,0.56874454,-0.5632148,0.48992506,0.6360208,0.2193589,0.89267695,-0.6393716,0.54184616,-0.3916502,0.55465907,0.75761956,0.60245615,-0.54207885,0.6345018,0.3878514,0.6072592,-0.54841167,-0.661502,0.66775966,0.66104084
japan_111_411,1,japan,-2.8252766,-2.63098,1.9472249,2.553983,-2.4579022,1.1868582,2.4042783,2.9162867,2.9355266,2.2051463,2.1847734,2.2357275,2.1403193,1.1345667,-2.2628877,-2.2400944,-2.8604612,2.3340225,-2.2414992,-2.5398839,2.0696182,2.7477422,-1.8011851,2.3373842,2.4522007,-2.1721113,-3.0474164,2.033978,2.2264602,-2.0223377,2.2200034,2.4891546,-2.8396459,2.4834802,-2.2071278,1.4964646,2.2976727,-2.4776483,1.5615206,-2.4293506,-1.5933317,1.5670584,2.865327,2.703611,1.7083967,-1.9190043,2.2901568,2.6468172,1.5082945,1.8483552,-2.3444006,3.0205858,-2.046134,2.082984,2.6865294,2.4098947,-2.3533711,1.9750167,2.1333,2.5527852,-2.4937725,-2.3854613,2.4706318,2.0287602
japan_411_1470,1,japan,-0.8662038,-1.405698,1.1323503,1.1904736,-1.1315755,0.5788246,0.99239033,1.3192422,1.2478386,0.6925564,1.1894002,1.2296954,0.9606233,0.84345216,-1.2314274,-1.1207238,-1.2404189,0.8945663,-1.0894785,-1.0434679,0.9760343,1.4993001,-0.90896666,1.2067482,1.3733361,-1.0656383,-1.2012548,1.1476165,1.0631948,-0.78652114,1.3733696,1.1718127,-1.2742562,1.1260487,-1.204411,0.626149,1.0900933,-1.5210031,0.5956907,-1.193544,-0.9994906,1.0911106,1.3875735,1.2997118,0.8955184,-1.0946887,1.2931044,1.2725006,0.31003678,1.2283158,-0.96073776,1.4071188,-0.8893876,0.9593021,1.263621,1.126004,-1.115765,1.2350003,0.91855484,1.1014266,-1.2532045,-1.2808994,1.0475454,1.2044009
japan_72_411,1,japan,-1.3096522,-1.4530158,0.8505309,1.3199508,-1.5169787,0.9525694,1.5521641,1.1697804,1.3939203,0.8306776,1.6211731,1.5103989,0.9861532,0.44205186,-1.0333828,-1.1703589,-1.646375,1.2428927,-1.6355289,-1.3873141,0.96283984,1.2891825,-0.6582318,1.5274353,1.4763776,-1.0859449,-1.6477032,1.3319939,0.6205082,-1.2468177,1.1785522,1.4315702,-1.5655735,1.2075312,-1.354725,0.69068867,1.532487,-1.594571,0.22708666,-1.3176521,-0.808513,0.7858294,1.3473899,1.2355858,0.92691493,-0.33800313,1.4765195,1.4939682,0.5159209,1.0018631,-1.037124,1.6962566,-1.1826657,1.0496466,1.3876987,1.4010282,-1.1941274,0.8882834,1.0953286,1.1626945,-1.4798787,-1.1814941,1.1620595,1.3892378
japan_135_1718,1,japan,-2.7385747,-2.2128031,1.5907183,2.4228327,-2.8052797,1.4239905,2.3982313,3.0955095,2.922447,1.4844452,1.806698,1.982872,2.0984542,1.5380112,-1.3587391,-2.414591,-2.905042,2.3627937,-2.1520727,-1.9879628,1.5834774,2.5714827,-1.1748863,2.734443,2.515681,-2.9658875,-2.8407574,2.2126613,2.1748397,-2.576418,2.173003,2.446237,-2.3946245,2.301157,-2.1268585,1.0641785,2.5788949,-2.369996,1.511843,-2.4898043,-1.3419322,1.186527,2.552227,3.0375469,2.1825523,-1.6792979,2.3385556,2.4159641,1.9165714,2.2518086,-2.0178125,2.2514632,-2.317924,2.355655,2.5771284,2.6998076,-2.752659,1.8816739,2.1867466,2.7880816,-2.3090713,-2.6289005,3.0673158,2.2439368
japan_1470_1718,1,japan,-0.89492744,-1.172768,1.1721522,1.0258795,-0.94818443,0.5213309,0.997464,1.1850442,1.0784533,0.85074925,1.1494744,1.0770303,0.7857562,0.7340954,-1.0999874,-0.95358557,-1.1302838,0.79931235,-0.81262195,-0.8481314,0.87359536,1.146177,-0.7558455,1.2204176,1.1408683,-1.0021268,-1.0731635,0.80954176,0.939911,-0.87329996,1.238996,0.7822544,-1.3067708,0.8534631,-0.8017944,0.6729464,0.94891787,-1.2969799,0.6662559,-1.2944902,-0.92797434,0.8328227,0.9861825,1.1741225,1.0032455,-0.9024035,1.032565,1.2782465,0.41550982,1.3720257,-0.76765555,0.9930212,-0.7809751,0.9367798,1.281058,1.0665529,-1.1519847,1.0418831,0.8522876,0.88809043,-1.005778,-1.1834214,1.2355516,1.1629232
