pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_53_87,0,usa,0.41500616,-0.5291211,-1.2473335,-0.7876127,0.643588,1.2702577,-0.5089624,0.36838594,-0.11220108,-1.0427629,-1.3196292,0.16869973,-0.5468752,0.27153295,0.85973257,1.0333914,0.45107055,-0.8282522,0.0075967163,1.5485456,-0.1258905,-0.91341823,1.2533243,-0.13568564,-0.075216584,0.52217954,1.8466338,0.10031945,-0.5545952,0.6784805,-1.2819965,-0.6451517,1.1266841,-0.50689566,0.97801125,-1.1682293,-1.0777429,1.0885864,-0.9612242,0.46932548,0.5458633,1.1648022,-0.22279368,-0.79427767,-1.3570336,1.741598,-1.0683854,-0.77877563,-0.78892654,-1.1639955,0.5510348,-0.2172751,0.5805109,-0.9901039,-1.5324634,-1.3064039,1.4598044,-0.049899947,0.10049647,-1.2787806,1.3054473,0.47655442,-1.6237179,-1.2688922
usa_12_87,1,usa,-0.3617913,-1.1880141,-0.09393568,0.19176576,-0.04315275,-0.23328103,0.6102598,0.9336038,0.8213021,0.42810115,-1.4292936,0.7233985,0.6717708,0.27873313,0.9435996,-0.34102228,-0.34090757,0.7257019,-1.0495586,-0.68121976,0.39560157,-1.0299289,1.0951428,0.5376945,0.6869672,0.103232756,0.7623348,1.520717,0.73083544,0.06461517,-0.096806906,0.67339617,0.21885425,0.6310201,-0.050714485,0.031360347,0.82635266,0.6467571,0.037857343,0.0933208,-0.5701044,0.61178803,-0.042261224,0.021501385,0.3733855,0.97501665,-0.10200576,1.206996,0.99717516,0.05904871,-0.118692175,0.08352816,0.38956648,-0.87651336,-0.6269293,0.5936488,-0.1349994,0.48292693,0.7874388,-1.3152269,0.14215972,0.461219,-0.86927444,0.051110607
usa_10_15,0,usa,0.015755195,-1.0997922,-0.47257406,-0.03689397,-0.10531741,0.0444019,0.442133,0.9645976,0.3746678,-0.06978686,-1.3354713,0.67483723,0.26637787,-0.061383642,0.95197976,-0.04064887,0.0021905862,0.33486295,-0.71246946,-0.17069656,0.2620227,-1.0364596,1.2082516,0.43801415,0.56938,0.40330255,0.9957088,0.9783869,0.334998,0.192463,-0.14584762,0.43225682,0.38597298,0.64833486,0.27791348,-0.47023278,0.33688033,0.8690126,0.009196679,0.042250276,-0.57388633,0.7972116,-0.21655102,-0.17714964,-0.1129687,1.2894645,-0.5580322,0.8076726,0.64499265,-0.2786821,0.26108152,0.081448644,0.47965994,-0.9522902,-0.9361408,0.30319193,0.3790934,0.03425278,0.8045492,-1.5625472,0.33980307,0.36520872,-1.1263492,-0.41266972
usa_28_84,0,usa,-0.045701772,-0.9215926,-0.0059707453,0.0109565845,-0.0055652857,-0.16265523,0.24823451,0.8448893,0.5497006,0.31740424,-1.2851449,0.6465174,0.32579958,0.09116794,0.65143263,-0.33204666,-0.21776372,0.55704224,-0.9046836,-0.45399278,0.35963497,-0.76610273,0.74430406,0.47970152,0.64568484,0.22776277,0.8009846,1.3241066,0.4178365,0.052085966,0.04235708,0.70897,0.020999543,0.56235105,0.05664342,-0.17706124,0.6063294,0.55756694,0.19933924,0.056416415,-0.42416114,0.30392,0.03261038,0.12009878,0.22385256,0.6041302,0.0936924,1.0683241,0.7130841,0.2929055,-0.20638822,0.17739955,0.2652097,-0.74537516,-0.5225787,0.31647867,-0.06839285,0.32214344,0.954076,-1.0163883,0.10003426,0.47172707,-0.80279297,0.0015019141
usa_92_112,0,usa,0.11286072,-0.5289041,-0.86516374,-0.55086476,0.32848918,0.39899737,-0.34789085,0.39325574,0.13826637,-0.24336036,-1.0570049,0.19025095,-0.4436931,-0.50148064,0.6649157,0.2667018,0.51077944,-0.34792322,-0.28250036,0.55304724,-0.3455554,-0.78644514,0.81463736,-0.2611181,0.1087455,0.6150044,1.1377239,0.32757747,-0.18105915,0.78379405,-0.9628645,-0.1748807,0.70908463,0.12480667,0.5216923,-1.0776592,-0.11830445,1.0244635,-0.25903055,0.13506956,-0.33573735,0.59728086,-0.30226827,-0.6537002,-0.73330927,1.022434,-0.84468013,0.27422583,-0.12492939,-0.502836,0.38500684,-0.24234885,0.63693273,-1.1659069,-1.0133849,-0.0084243715,1.0645982,-0.35996345,-0.102304146,-1.1587751,0.8804016,0.17104268,-1.0003383,-0.558991
usa_3_46,0,usa,-0.14571501,-1.0507356,-0.23001306,0.14434329,-0.093952835,-0.06983018,0.43498424,0.9270013,0.6472394,0.058278427,-1.4705875,0.67769134,0.39570978,0.1535649,0.94193536,-0.18505062,-0.19568925,0.4592348,-0.92368066,-0.35161766,0.39209235,-0.9677511,1.2178106,0.48591396,0.51270294,0.24134845,0.89408284,1.2808079,0.43275207,0.16430795,-0.11181704,0.609365,0.22521178,0.57600355,0.14857586,-0.21260668,0.4596574,0.74901766,0.11079489,0.16750267,-0.5621544,0.6336607,-0.094911225,-0.043995205,0.040049102,1.1801518,-0.24981636,0.8636132,0.78036743,-0.13248158,-0.032970533,0.1599848,0.441055,-0.85996383,-0.80096287,0.3218375,0.15342642,0.38429165,0.8128059,-1.3606777,0.18726496,0.39479807,-1.0296941,-0.1395317
usa_28_92,0,usa,-0.2289841,-1.141266,-0.44742858,0.10666873,0.05777424,-0.069240734,0.48938876,0.7996342,0.6799376,0.20284636,-1.5664859,0.756838,0.40137944,0.18127993,1.0918975,-0.03206429,-0.17088683,0.6261014,-0.8013887,-0.0586083,0.20990284,-0.91009045,1.3288668,0.45589906,0.5826328,0.12193153,1.0534455,1.0019596,0.28614542,0.09665423,-0.34555224,0.34713468,0.34572425,0.46893993,0.1559285,-0.4864261,0.49699357,0.65066594,-0.011891049,0.21815957,-0.35996747,0.801016,-0.37798178,-0.21691294,-0.17338322,1.3009995,-0.2983166,0.8600792,0.73562425,-0.18956658,0.032170232,-0.20033781,0.5887705,-1.0221937,-0.92656004,0.2665175,0.27135453,0.31731012,0.8223129,-1.3990176,0.3516986,0.39216742,-1.0741572,-0.07301689
usa_35_79,0,usa,-0.01400252,-0.9419458,-0.27364045,-0.10379048,-0.114782006,-0.38975158,0.44630837,0.8861381,0.50500584,0.3596367,-1.080001,0.463512,0.5544604,-0.10498741,0.68949,-0.4685579,-0.17073566,0.6018327,-0.77505034,-0.27202177,0.1879147,-0.8305025,0.8622086,0.36056522,0.60252994,0.32710734,0.8293941,1.0304705,0.4871794,-0.04672045,-0.099105336,0.5549625,0.34308773,0.68881714,0.1191196,-0.2619267,0.75655603,0.691961,0.06699859,-0.05647084,-0.67623097,0.5552449,0.06757649,-0.18833946,0.26668018,0.9329233,-0.065330125,1.135987,0.7645745,-0.059268575,-0.06071618,0.05452772,0.4330999,-0.914878,-0.92628795,0.6067514,0.22528721,0.30645344,0.8021318,-1.274616,0.0013686819,0.080872945,-0.6879758,-0.04663484
usa_53_79,0,usa,0.85360914,0.76901805,-0.05096319,-1.3655797,0.4636144,1.0772365,-0.6568027,-0.18494388,-0.73303676,-0.7753794,-0.6704699,0.14814518,-1.0398636,-1.0596267,0.54508495,0.9923108,1.2300652,-1.3651255,0.97511667,0.8926963,-0.5518989,-0.42668578,1.2636077,-0.68806434,-0.9842637,1.0816588,0.9042298,-0.16558988,-0.8611408,0.40361017,-0.3197192,-0.90981823,0.7567634,-1.8020376,0.53481793,-1.4843457,-0.6861571,1.5543141,0.042037025,0.4823155,0.22842386,0.111715004,-1.1250067,-0.7394326,-0.908106,1.2366054,-1.2373605,0.023564996,-0.9144207,-0.5815878,1.282754,-0.60570174,0.8802124,0.13461135,-0.45342425,0.19171481,1.2322255,-0.98267734,-0.005986633,-0.13199861,1.4703472,-0.78144586,-0.49066517,-0.8467566
usa_38_64,1,usa,-0.2598988,-1.25383,-0.2310972,0.053828783,-0.1567603,-0.15927148,0.600214,1.0247726,0.52034336,0.20381774,-1.3670353,0.7822604,0.50778145,0.15673651,0.8986914,-0.23408224,-0.25053704,0.5930054,-0.86696774,-0.5023191,0.44457275,-1.0916296,1.112831,0.59454906,0.7382207,0.2282197,0.95216143,1.2591258,0.55064666,0.052881323,0.061221607,0.6383904,0.12952042,0.75081944,0.08557219,-0.081841946,0.583156,0.74600595,0.015421041,-0.08225572,-0.6558685,0.69659734,-0.074508965,-0.061713163,0.23014374,1.0284593,-0.37902522,1.0569645,0.88644314,-0.042232573,0.0909996,0.26129964,0.38442418,-0.90846187,-0.6966963,0.55146694,0.0852771,0.2525486,0.95632136,-1.492364,0.14157185,0.3270954,-0.9947857,-0.16020249
usa_60_97,0,usa,-0.1309006,-0.97919106,-0.35701844,-0.050017044,-0.116885394,0.008065488,0.4882192,0.85272735,0.4734079,0.1310695,-1.1545222,0.4798826,0.3797376,-0.021779682,0.7334696,-0.1613019,-0.054343987,0.44678667,-0.8530527,-0.3933199,0.25877422,-0.9781468,1.0206604,0.5182819,0.6354833,0.31298918,0.84263206,1.2124716,0.5877978,0.0997857,-0.12824976,0.54679155,0.34738103,0.71275765,0.21931605,-0.36932305,0.43798563,0.8413496,-0.06995655,0.04605311,-0.5270659,0.5547945,-0.1395334,-0.18616842,0.25088537,0.96021473,-0.38519007,1.0680785,0.6026751,-0.14066598,0.12043707,0.11675771,0.36700442,-1.004686,-0.7780629,0.57682437,0.19321862,0.18659443,0.70954156,-1.3046535,0.17279884,0.2973974,-0.9722732,-0.39272562
usa_77_116,1,usa,-0.061379176,-1.2475281,-0.35330895,0.030063165,-0.17819783,-0.12630238,0.5954313,1.0653368,0.53023833,0.05567543,-1.4911985,0.71913624,0.37492198,0.06461291,1.0200958,-0.2000303,-0.16492024,0.4484459,-0.85013926,-0.27850708,0.3158121,-1.0696981,1.2445682,0.47187313,0.68064743,0.27699253,0.97963065,1.096397,0.42936385,0.114632934,-0.12724434,0.5095789,0.38308388,0.7173307,0.26009366,-0.3064092,0.51913136,0.8296382,0.0745579,-0.01610081,-0.6080302,0.84548753,-0.11170752,-0.11297591,-0.002013852,1.3556316,-0.46646577,0.8983874,0.83741504,-0.23875439,0.1979835,0.21372993,0.47725356,-1.0252589,-0.9929743,0.43585387,0.33734164,0.1828326,1.0359861,-1.6516703,0.1798626,0.39205414,-1.1484234,-0.2682573
usa_89_101,1,usa,-0.0496648,-1.242607,-0.38770038,0.0011695968,-0.15744309,-0.091108814,0.578155,1.0356143,0.5143376,0.030928623,-1.492215,0.7142676,0.36277106,0.046763483,1.0456147,-0.17311883,-0.15361713,0.41101587,-0.83822715,-0.24208568,0.31509557,-1.0699434,1.2677189,0.46486387,0.6747589,0.28161457,1.003778,1.067425,0.40633056,0.11802615,-0.15192853,0.48803768,0.40776068,0.7030305,0.28457662,-0.33022594,0.4691529,0.8416111,0.057215344,-0.0023276517,-0.60392964,0.8638186,-0.12651739,-0.14405939,-0.03831441,1.3683739,-0.47429165,0.8773993,0.80173767,-0.2763565,0.22084624,0.19284974,0.48897427,-1.0443921,-1.0086399,0.4064831,0.3641374,0.18571737,1.0135295,-1.6562196,0.20350723,0.3971609,-1.1722263,-0.29887864
usa_79_113,0,usa,-0.082309015,-0.93709207,-0.54425097,-0.19195065,0.0847448,0.1794981,0.22644585,0.85671777,0.59032243,-0.22298504,-1.4430792,0.6094007,0.10941606,0.16007726,0.9637458,-0.026233448,0.015704531,0.2590901,-0.7490618,0.15740494,0.18544367,-0.95325744,1.0995419,0.25801456,0.35963315,0.407458,1.0856967,0.8940462,0.21864432,0.3983787,-0.42202848,0.29638034,0.46773842,0.44513792,0.4532366,-0.57714045,0.4277437,0.7716422,-0.029838178,0.27892807,-0.4889754,0.5691656,-0.32958803,-0.20295209,-0.32097253,1.4216505,-0.49269566,0.7394289,0.5857747,-0.23272492,0.05390668,-0.092052825,0.5864053,-1.0777307,-0.98879194,0.14547592,0.559567,0.1813711,0.6927264,-1.4126976,0.56163925,0.3074472,-1.1684996,-0.18868041
usa_12_40,0,usa,0.066773884,-1.1206456,-0.11485755,0.12820914,-0.06235739,-0.12102177,0.4882084,1.0023828,0.734334,0.28512958,-1.4270535,0.6987165,0.55000687,0.13793045,0.8775716,-0.31530508,-0.3798713,0.5661407,-0.99530923,-0.49785197,0.45018017,-0.93468577,0.9787347,0.47679526,0.7098108,0.15937078,0.87246597,1.2957562,0.4636029,-0.049291596,0.055769008,0.6102823,0.24852869,0.537746,0.13342246,-0.24862379,0.6700976,0.6896922,0.18568228,0.07325707,-0.6097406,0.5847941,-0.09379365,0.12956469,0.19983594,1.0772039,-0.032535873,1.0365632,0.73569393,-0.064224705,0.08959139,0.1204478,0.32563418,-0.81933194,-0.76535875,0.40030807,0.06763133,0.40036383,0.92114794,-1.3358172,0.117123574,0.32792518,-0.90639514,-0.06696777
usa_64_87,1,usa,-1.1812018,-2.801471,0.9925714,1.5426927,-1.2372262,-2.6560886,2.3725836,1.0846534,2.7248912,1.207586,-0.16873424,2.052318,1.5649099,1.1230695,0.36659727,-1.9829531,-1.6443341,3.0152233,-0.0689411,-1.6929971,0.22563384,0.772924,1.8560301,0.8499974,1.7214773,-1.349148,-0.7447415,2.3744469,0.438327,-0.7925067,0.8322602,1.683785,-1.0806134,1.8559809,-1.6392851,1.9834087,2.5117135,0.6350985,0.2958967,0.398539,0.003319608,0.2936457,-0.17395326,1.0407822,1.9787202,-0.29568943,0.24411495,1.4724914,2.2579894,2.5610578,-0.09911006,1.7752297,-0.551246,-1.3905625,1.3468101,1.6334696,-0.5224382,1.0252745,1.9158047,-0.34298363,-0.9114584,-0.66801673,-0.09442824,1.5594413
usa_12_112,0,usa,-0.46221614,0.15479945,-1.2560376,-0.3485782,0.7448075,0.47977927,-0.57188666,-0.18664524,-0.0020516217,-0.6312554,-0.8497518,0.25988105,-0.37328008,-0.8948215,1.2072592,0.49108934,0.77296615,-0.14298047,-0.3397159,0.47393343,-0.23234913,-0.9670027,0.99323606,-0.07808538,-0.27047,1.053609,1.1464847,0.20282896,-0.4563767,1.2664127,-0.84275633,-0.24655592,0.29858047,-0.07944819,0.18403302,-1.7678674,-0.553522,0.96986026,-0.40691128,0.9864251,-0.15587373,0.21925184,-0.84006166,-0.71330345,-0.7627521,1.1475009,-0.6385467,-0.05164215,-0.33589292,-0.41310775,0.108454615,-0.8553742,0.66998076,-0.6769429,-0.47876766,-0.24720529,0.6822192,-0.2891526,-0.8328346,-1.0809563,0.8738112,0.3302328,-0.8673527,-0.46419898
usa_69_92,1,usa,0.060555093,-1.2033362,-0.013866483,0.07179067,-0.13222812,-0.20657709,0.5912302,1.0981684,0.66062987,0.34421772,-1.3852477,0.7067163,0.5157955,0.03591545,0.8327149,-0.44086868,-0.40390986,0.6050025,-0.97960407,-0.46944663,0.38682482,-0.9170873,1.0141984,0.4174976,0.7662963,0.22707124,0.823228,1.3219177,0.5033908,-0.062257793,0.03216698,0.7380594,0.28127685,0.6123942,0.15338413,-0.09616324,0.7819961,0.65915316,0.16899131,-0.0049107247,-0.58081144,0.64461577,0.042916477,0.13955621,0.26362258,1.0225382,-0.012058511,1.146112,0.8311386,-0.010375961,0.059159495,0.24665844,0.35661373,-0.8721725,-0.83443314,0.6019123,0.015192938,0.342953,1.1253825,-1.3652048,-0.012784539,0.35842732,-0.94247776,0.0035567223
usa_40_112,0,usa,0.07412408,-0.9588859,-0.40570453,-0.104003035,-0.06701221,-0.036509447,0.17966804,0.7233452,0.24659956,0.094614595,-1.2692431,0.5918593,0.18063167,-0.27109712,0.826411,-0.19998237,0.10058813,0.3446264,-0.7432848,-0.13754189,0.20195737,-1.0025975,1.0104758,0.28877622,0.46237406,0.5210538,0.7022138,0.94600976,0.20916708,0.08625474,-0.32254598,0.4499577,0.2220943,0.4336332,0.2517131,-0.28526956,0.23085754,0.62376857,-0.016302653,0.041324005,-0.5428768,0.5947484,-0.11858309,-0.18923049,-0.053375766,0.94667906,-0.4293967,0.6818229,0.45163828,-0.04050359,0.04112921,0.10387533,0.40081885,-0.95578367,-0.777116,0.3227173,0.21135694,0.12338126,0.50399303,-1.2771873,0.32014868,0.2976891,-0.9644588,-0.22441386
usa_12_24,1,usa,-0.54068625,-0.78820765,0.43354496,1.8382384,0.15599255,-0.1147332,2.4041166,1.3066556,2.1683052,2.5099802,-2.0699584,1.4964355,1.0373509,2.9746795,-0.11908677,-0.7017225,-3.1922235,1.551711,-0.9475592,-1.5610076,1.2653847,0.848191,1.0188054,1.5894113,1.7314539,-2.0806077,0.7001015,1.7038769,0.75066394,-0.39324972,0.16929698,1.2611456,0.38701895,0.09998428,-0.670273,0.99772483,1.7037503,-0.94257003,1.1344914,-0.726035,-0.09218746,0.7213236,0.08499324,1.9665242,1.6098806,-0.23400703,1.4665878,1.7082043,0.48013702,-0.09740085,-1.0677669,-0.13266465,-0.42341763,-0.2927585,1.1672255,1.0515327,-1.5883968,2.3362663,3.2128584,2.037136,-1.0380558,-0.75988364,0.028665818,2.0069304
usa_24_104,1,usa,-0.37145296,-1.2454062,-0.1227326,0.27496725,-0.08591977,-0.20926808,0.653941,1.1197227,0.72891,0.37274483,-1.3132775,0.70193046,0.6242532,0.36322004,0.7720278,-0.4113491,-0.49650633,0.7918733,-0.7219175,-0.76419014,0.52501446,-0.9687874,0.97652435,0.58975977,0.83924013,0.07852231,0.79920644,1.3473011,0.56756586,0.034968387,0.33838883,0.89776075,0.06797075,0.789251,0.061504744,-0.08029622,0.8470803,0.3814945,0.18992062,-0.13027027,-0.63114315,0.51914555,0.009010709,0.23916589,0.37091357,0.80622274,-0.04706528,1.184859,0.95275974,0.0004206905,-0.01215778,0.23303439,0.34586108,-0.8250839,-0.45880476,0.7727057,-0.05448372,0.4514204,1.0724281,-1.1097889,-0.10437032,0.1687246,-0.79168695,0.13151081
usa_15_40,0,usa,-0.045443848,-1.183126,-0.3727008,-0.011789868,-0.067910306,-0.106526546,0.5069318,0.8986515,0.48312417,0.056308437,-1.4408957,0.7141689,0.31335407,0.07944363,1.0228329,-0.2848376,-0.16966642,0.48587802,-0.8860174,-0.27455887,0.30908915,-1.0299819,1.1798475,0.42727074,0.61547786,0.29181153,0.94012094,1.0828037,0.36507294,0.06691805,-0.19946334,0.49817422,0.29942283,0.60109246,0.2405721,-0.34788886,0.48735407,0.7909473,0.08889861,0.05498349,-0.5389953,0.7139306,-0.12079988,-0.106895275,0.049709372,1.1837574,-0.35171133,0.9370944,0.7321584,-0.25713265,0.15102771,0.08759166,0.4871073,-1.0467027,-0.91405946,0.36874518,0.30180767,0.23821191,0.93064797,-1.4807471,0.23000377,0.44744655,-1.0528104,-0.19794755
usa_12_15,0,usa,0.029425059,-0.57703096,-0.697475,-0.5753278,0.06927016,0.19851485,-0.1945602,0.21774666,-0.075453654,-0.18104209,-0.76223147,0.084707856,-0.40108287,-0.16784437,0.6030198,0.16952606,0.52397925,-0.12492819,-0.5081234,0.35026366,-0.030431177,-0.9581701,0.620265,-0.13661316,0.15129909,0.486613,0.9184006,0.69318104,-0.006658961,0.400638,-0.6902848,-0.05890629,0.54397434,0.37071416,0.50103694,-0.79596585,-0.35752738,0.87494695,-0.32830945,0.23370777,-0.13412581,0.40149388,-0.13939838,-0.47502443,-0.41760972,0.73082215,-0.6903042,0.15127945,-0.19381529,-0.105390474,0.207567,0.0511636,0.56079334,-1.0540435,-0.7406383,0.040438414,0.8193305,-0.40685746,0.0009658858,-0.97998106,0.79929256,0.18442799,-0.76961297,-0.7323273
usa_64_104,1,usa,-0.1912677,-1.1001465,-0.14008959,0.05665095,-0.046231844,-0.4567865,0.566939,0.70749915,0.63677335,0.4785548,-1.2654203,0.74173325,0.43594506,0.045507696,0.94878715,-0.37629735,-0.2836169,0.67205536,-0.8432887,-0.3660968,0.19911231,-1.0581043,1.0058068,0.49020973,0.7573448,0.19985868,0.9043897,1.1589984,0.38940647,0.078872986,-0.23045336,0.575339,0.079412356,0.79553425,-0.17633003,-0.18555757,0.67705554,0.64954686,-0.058192827,0.056542337,-0.4763595,0.7101476,-0.018263351,-0.08791724,0.18964976,0.8644213,-0.12525466,1.2604353,0.92596346,-0.0336283,0.017471634,-0.03733188,0.46974275,-1.0322083,-0.68611944,0.68793607,0.09284,0.1853401,0.8063391,-1.277519,0.046233736,0.2802979,-0.8657326,0.108759195
usa_73_94,0,usa,-0.057575464,-1.2517008,-0.35821882,0.023011481,-0.17787915,-0.12024836,0.6010938,1.062939,0.5279113,0.04714949,-1.4967225,0.7254803,0.37807402,0.06044521,1.0400252,-0.19434029,-0.16373901,0.44669148,-0.8500748,-0.27820772,0.31962228,-1.073326,1.2530107,0.47238398,0.69106627,0.28544638,0.9911128,1.1021038,0.42369378,0.11725564,-0.12908627,0.51144266,0.3863253,0.71830875,0.26075768,-0.31338242,0.51490647,0.84009457,0.06646976,-0.008794739,-0.6113104,0.8569814,-0.11611492,-0.11395653,-0.0072311796,1.3631911,-0.47304472,0.90046805,0.82816434,-0.25187948,0.21273968,0.21315646,0.48387262,-1.0316068,-1.0004563,0.43940878,0.34389848,0.1816795,1.0401407,-1.6604122,0.17887259,0.39295602,-1.1581886,-0.27834097
usa_26_72,0,usa,-0.05322636,-1.2437313,-0.36634928,0.0020006169,-0.1706108,-0.11797804,0.594879,1.0499266,0.5121706,0.031977214,-1.5071374,0.72918403,0.37618336,0.05981047,1.0528603,-0.1722457,-0.14536634,0.4291584,-0.8556598,-0.2658982,0.3189762,-1.0749063,1.2626054,0.4802125,0.687119,0.30062178,1.000219,1.0971862,0.42672962,0.12754326,-0.13869081,0.50585395,0.3895712,0.72442526,0.27059564,-0.33107525,0.5009403,0.8396723,0.07126703,-0.0081043765,-0.61014897,0.85306084,-0.11953958,-0.1285301,-0.01796756,1.3686506,-0.47803366,0.9057971,0.82239205,-0.26442277,0.22097749,0.20209938,0.48115394,-1.0345069,-1.0144371,0.42769912,0.35590613,0.17595778,1.0246572,-1.6657566,0.18077204,0.41313374,-1.1648027,-0.29435003
usa_104_112,0,usa,0.19920762,-0.90989846,-0.7009136,-0.3549378,0.08196788,0.32646492,0.12940231,0.6550061,0.10326967,-0.32566634,-1.1209486,0.43233788,-0.13432772,-0.30585563,0.82366127,0.06910631,0.35462713,-0.0558267,-0.5165092,0.20564164,0.003923166,-0.94497406,1.0882819,0.24015357,0.3223095,0.59985787,0.98860687,0.58215106,0.11626799,0.43235576,-0.44582185,0.19733205,0.5425567,0.39536598,0.5597241,-0.74315506,0.037474833,0.9704187,-0.12637016,0.062088035,-0.40762222,0.59932876,-0.29104856,-0.49275836,-0.42020804,1.3065808,-0.8557274,0.50914615,0.11343025,-0.27427176,0.22995149,0.069420666,0.5107441,-0.9757721,-1.0610534,0.061696902,0.7034913,-0.24793988,0.44571248,-1.4440551,0.6181442,0.49836943,-1.2602115,-0.5736497
usa_73_86,0,usa,-0.17656481,-1.1818603,-0.026925094,0.29532737,-0.101827554,-0.14849971,0.59706146,1.0127249,0.8863682,0.3473376,-1.5969733,0.81249505,0.5367969,0.23925287,0.99105996,-0.46064147,-0.5013089,0.6136059,-0.97654337,-0.565692,0.43612665,-0.8887183,1.0860652,0.42889568,0.86716104,-0.028295938,0.83996534,1.4285759,0.35730058,0.0052148374,0.022008326,0.86990917,0.26340848,0.5793009,0.010875767,-0.12501192,0.6492162,0.4533664,0.17792591,0.15619338,-0.5529753,0.5784967,-0.08446697,0.23230681,0.10438118,0.9265011,0.12984507,1.1204476,0.8270369,0.09904235,0.10486032,0.079554126,0.37774482,-0.94044185,-0.59134823,0.55752754,-0.10827521,0.5611544,1.1259183,-1.1817836,-0.076303326,0.048878662,-0.9469118,0.13047364
usa_53_104,0,usa,0.18956877,-0.9379107,-0.8309237,-0.44351432,0.031734034,0.3598541,-0.0015913136,0.65155464,0.10957811,-0.52034634,-1.3421345,0.4144948,-0.3516477,-0.07979744,0.8960442,0.10414984,0.31638414,-0.16006796,-0.572613,0.5374252,0.013237447,-0.9927928,1.193203,0.05767113,0.30024934,0.59057814,1.2412065,0.44713175,0.0002557747,0.5131295,-0.7029031,0.041792534,0.68519014,0.2810761,0.6863359,-0.79916817,-0.12174311,1.0259792,-0.18904611,0.09988707,-0.31717736,0.7358091,-0.26150018,-0.5247297,-0.7044716,1.5199451,-1.0631564,0.28136393,0.14796814,-0.42759377,0.36273605,0.017537333,0.6412179,-1.1435783,-1.2496917,-0.15193136,1.0503043,-0.22653446,0.65007186,-1.6023823,0.788776,0.34517524,-1.3726854,-0.63293356
usa_60_92,0,usa,0.017574169,-1.0039976,-0.5858506,-0.062128633,-0.026325267,0.1719532,0.45940498,0.9027953,0.3499361,-0.082605146,-1.2955631,0.559386,0.25832745,-0.071940936,0.87326324,0.01620492,0.067990154,0.23366852,-0.66947466,-0.17628051,0.23468895,-1.0587734,1.2067583,0.35754144,0.5153418,0.37090915,0.9014056,1.0284919,0.32630816,0.23521227,-0.1774119,0.30243218,0.42557514,0.4939269,0.3792317,-0.57442874,0.23516199,0.9542438,-0.0101791965,0.011384128,-0.5046144,0.7687456,-0.3484712,-0.16788055,-0.09035653,1.1966356,-0.6094456,0.7336433,0.5122568,-0.2960022,0.3017547,0.16354793,0.4123523,-1.0068246,-0.8922157,0.31474987,0.3618834,0.0732575,0.6731573,-1.502169,0.39046684,0.37393227,-1.1171842,-0.5048847
usa_28_40,0,usa,-0.44514838,-1.1031234,-0.32109526,0.032385666,0.111693546,0.012817413,0.51967114,0.72392976,0.51371545,0.10865176,-1.4504691,0.7022401,0.4170086,0.19966972,0.99181384,-0.0042595826,-0.20183842,0.46200523,-0.95643955,-0.34328538,0.3570439,-1.0642982,1.1752567,0.56695414,0.5995574,0.21882425,1.0340608,1.1915764,0.52637166,0.21159439,-0.25949886,0.490545,0.15743868,0.6134868,0.15024118,-0.21440822,0.3617793,0.68670386,-0.0031476682,0.04350999,-0.49952525,0.6922649,-0.18879329,-0.15883857,0.113874935,1.0450741,-0.44177648,1.0082558,0.6977539,-0.1480974,0.013403267,0.011194292,0.40796894,-0.956482,-0.6131451,0.41999486,0.11452081,0.32118148,0.7572505,-1.3828129,0.3479029,0.47297594,-1.1156243,-0.19488347
usa_28_112,0,usa,-0.29607633,-1.1422951,-0.012828668,0.015979065,0.00716812,-0.32873964,0.6024089,0.89166754,0.64386374,0.5251561,-1.3153822,0.62922525,0.61479235,0.28345424,0.74855787,-0.303457,-0.3544296,0.6908562,-1.008656,-0.5429517,0.33119595,-1.0661342,0.91004527,0.5353425,0.6562392,0.23550685,0.6548339,1.3925035,0.70043296,-0.029137168,-0.17494178,0.68203497,0.09327626,0.57950777,0.054257594,0.10261041,0.9358897,0.43259612,0.06949115,0.042528167,-0.5261584,0.5765618,-0.081538446,0.14974238,0.44162226,0.8753085,-0.044771723,1.2360764,0.9947642,0.08860145,-0.113182634,0.13241878,0.39158943,-0.86726534,-0.6448614,0.7849892,-0.27635586,0.3800755,0.8679844,-1.1885669,0.12649502,0.55554885,-0.8183117,0.12784138
