pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_101_148,1,japan,-0.37423632,0.051053304,0.24008572,-0.2621886,0.08351305,-0.12415623,0.62821424,-0.41582894,-0.15592599,0.07533923,0.17538393,0.08132978,-0.22396074,-0.2323995,0.08816859,-0.03132259,0.22373046,0.69973737,0.30521506,-0.25717366,0.18359241,-0.48394704,0.015602715,-0.2536272,0.3449704,-0.3322515,-0.06228195,0.068011485,0.33524507,-0.11780519,-0.48875654,-0.19083746,-0.043581717,0.19145769,0.49381304,0.5563422,0.4861577,0.12749988,-0.26877868,0.5656934,-0.4457314,-0.0077980906,0.118599504,-0.11987509,0.1466016,-0.022620574,-0.20305578,0.40877375,0.21986073,-0.18611091,0.21048382,-0.07417001,0.33924145,-0.07710344,-0.352756,0.006740734,-0.05900226,0.2664054,0.300767,0.20657785,-0.35409915,0.15640703,-0.041407682,-0.15167049
japan_148_222,1,japan,0.26720455,-0.47448018,0.2976336,0.104532346,-0.13346747,-0.7998809,0.13667324,0.16545202,0.4632609,0.4416715,-0.19798279,0.77658874,0.77535605,-0.507088,-0.4244834,-0.17907202,-0.46351886,-1.1310091,0.2105273,0.51929766,-0.20621356,-0.5067172,0.59352905,0.5161685,-0.21242402,0.51740533,-0.45471576,0.49036944,0.47635743,-0.25210658,0.19674698,0.62127686,-0.86982524,-0.020418294,-0.649769,-0.416444,0.5129889,-0.68128943,0.035367966,-0.09412117,0.8318069,-0.8701894,0.3969782,-0.20158894,-0.029120393,-0.5461249,-0.41964328,-0.25185308,-0.30566117,0.13259837,-0.37936264,0.7238396,0.20789187,-0.34098694,0.33447215,0.07431558,0.016443409,0.2685302,0.13391489,-0.20590043,0.38927767,0.001803875,0.12370612,-0.25561452
japan_148_266,1,japan,0.74305934,-0.7504624,0.6603061,0.6931873,-0.36073786,-1.8086787,0.7132955,0.6689698,0.7496665,1.2297646,-0.80011076,1.527148,1.0497457,-1.0988976,-0.39778236,-0.6879232,-0.8436128,-1.5537133,0.9911546,1.3331246,-0.5679507,-0.8395783,1.0687382,1.003493,-0.7572636,0.36193514,-1.1424807,0.91866183,1.0450033,-0.9741361,0.49779588,0.6969265,-1.0843314,0.42766517,-0.6360087,-1.1395309,1.0725543,-0.9269899,0.28150952,-0.91057557,0.7745487,-1.1719074,1.0594898,-0.8302539,-0.2567342,-1.119426,-0.70654947,-0.40063587,-0.85534525,0.8892304,-0.94619304,0.9565636,0.8094491,-0.7940806,0.19768113,0.50903475,0.4371879,0.33715355,0.21316499,-0.5230844,0.9816694,0.7038129,0.73219806,-0.5688838
japan_102_148,1,japan,0.12706806,-0.38287365,-0.053354986,-0.06953807,0.07653858,0.16483541,0.16986245,0.08724265,-0.24882352,-0.26274508,0.16622514,0.25158417,0.22429477,0.020886682,0.056042455,-0.16446352,0.22627404,0.5699478,0.4236609,-0.42115346,-0.13208035,0.052519288,-0.22420055,0.09782423,0.12910092,-0.22009598,0.028283596,-0.07787232,0.16246375,0.031543016,-0.19798663,0.24269664,0.5744147,0.70258296,0.17036209,-0.087126575,0.3632924,0.30888957,0.16532862,-0.25373602,-0.096514456,0.42421943,0.17616113,-0.044373676,-0.12449935,-0.10703114,-0.17932053,-0.08345455,-0.28422323,-0.06817633,-0.10588193,-0.102961704,0.12562293,-0.09535318,-0.5957521,0.07788187,0.11019238,0.24520111,-0.34905726,-0.1353313,-0.18774512,0.15402903,0.39200872,-0.06774682
japan_1325_1608,1,japan,1.46052,-1.6049346,1.6412069,1.4206021,-1.3892266,-1.657173,1.6146119,1.6102172,1.6299727,1.7547228,-1.1970578,1.7915323,1.688039,-1.2243565,-1.3838694,-1.5236244,-1.4064747,-1.629313,1.19594,1.4440644,-1.4118403,-1.8960526,1.1227897,1.1669096,-0.9278861,0.8977456,-1.3683326,1.4545108,1.8969485,-1.2300048,1.2067118,1.7865218,-1.5368936,1.6862413,-1.933153,-1.2483137,1.6368918,-1.722716,0.9941778,-1.2465265,1.9390509,-1.7830615,1.8897349,-1.3452872,-1.119657,-1.6763462,-1.8231561,-1.1136613,-1.532693,1.1117975,-1.1980071,2.038656,1.6936331,-1.6933882,1.0453091,1.5579536,1.2324309,1.2666956,1.9677899,-1.5419598,1.674527,1.0128262,1.5525873,-1.3555552
japan_385_1608,1,japan,2.6465895,-2.5774252,3.7855842,2.510586,-2.6606896,-2.2701483,3.4966042,3.102573,2.5147257,3.1626983,-2.4591823,2.7191021,2.6533294,-2.7641401,-1.8920728,-2.730329,-2.629801,-1.4076867,2.7153652,2.3226511,-2.6876018,-2.8574438,2.4262023,2.275361,-2.6203363,1.3489406,-2.7145114,2.8886478,3.5506978,-2.8343163,2.2598164,2.4244726,-1.8622323,3.6139581,-2.5397272,-2.149497,3.1019475,-2.5402584,1.9656781,-2.4669676,2.4657638,-2.5273151,3.6568844,-2.184366,-2.404144,-2.9611259,-2.8495572,-1.7141604,-3.1480603,2.3468668,-2.6224465,2.7073786,3.4621162,-2.8437593,2.4876297,2.8433402,2.5183158,2.51228,3.0365036,-2.785899,3.3439403,2.8155527,3.0227323,-2.3989391
japan_343_1608,1,japan,1.1396716,-1.3678138,1.1477222,1.3903902,-1.1230369,-1.1686957,1.0491555,1.2336135,1.1421287,0.78607446,-1.0745447,1.3284523,0.9780212,-0.7494362,-1.3262997,-1.3583541,-1.1541048,-1.1735194,1.1852024,1.4829397,-1.1169453,-1.6117753,1.2398704,1.4503375,-1.178946,1.1014459,-1.2256546,1.2881281,1.1194451,-1.0502608,1.2305186,0.9210403,-1.1607175,0.87247336,-1.4393078,-1.2121462,1.2901732,-1.1949024,1.015877,-1.0267152,1.3430464,-1.4535828,0.9443082,-1.2399825,-1.0490419,-1.2456897,-1.177421,-1.0487273,-1.0184997,0.8236953,-0.98094565,1.3521693,1.2154418,-1.0750351,1.2612083,1.0710374,1.0295259,1.2051976,1.297169,-1.1941179,1.0548049,0.89089423,1.08498,-1.4889315
japan_490_1608,1,japan,1.1861308,-1.3555666,1.656864,1.3472443,-1.131263,-1.4214426,1.5917362,1.5002505,1.3764341,1.6608667,-1.0179526,1.5836992,1.5596415,-1.7982273,-1.1327528,-1.1654166,-1.053842,-1.4620874,1.1189173,1.0695922,-1.1110505,-1.5827303,1.1836488,1.195389,-1.2934868,1.1608722,-1.3528379,1.443887,1.334106,-1.3287815,1.0049075,1.7278761,-1.4089272,1.3827935,-1.5555147,-1.0004376,1.6480907,-1.7860842,0.70586026,-1.08674,1.7406355,-1.5514103,1.5310707,-1.1033679,-0.8977668,-1.448281,-1.7720333,-1.089952,-1.2837038,0.86618066,-1.2860768,1.5587565,1.5576086,-1.7396045,0.985677,1.5838984,0.83125675,1.1806462,1.6713442,-1.2066936,1.6752534,0.81939435,1.3612721,-1.28834
japan_101_1608,1,japan,2.6768582,-2.6431684,1.8045564,2.3225484,-1.7535298,-2.7891645,2.3217652,2.8204536,2.362015,3.2932296,-2.6927223,3.0562956,3.1759424,-2.5862043,-2.044173,-2.2341378,-2.5895953,-1.9078505,2.5439234,3.114579,-2.4629734,-2.6534374,2.1923194,2.157975,-2.5168736,0.8970182,-2.872058,2.1610343,2.7912033,-2.8682425,2.3754296,1.563467,-2.1312866,2.3497174,-2.2826715,-2.7254276,2.7519627,-1.8013732,1.8469683,-2.0430467,1.8801577,-2.6881588,3.417674,-1.991175,-1.6832772,-2.3997133,-2.4037094,-1.5005078,-2.8407729,2.364349,-2.8902438,2.162121,2.832876,-2.6647677,2.3211918,2.095211,2.1745462,2.3543375,1.9473429,-2.663622,2.4793143,2.3580801,2.4169283,-1.9627538
japan_868_1608,1,japan,1.1932623,-1.5755959,1.5704473,1.4708714,-1.2232194,-1.2779604,1.4628935,1.735117,1.3630586,1.620035,-1.2232393,1.6923659,1.5132483,-1.5137972,-1.1299865,-1.2815443,-1.3064969,-1.5856814,1.3116261,1.3174803,-1.3124372,-1.8574691,1.3504624,1.3577937,-1.3954366,1.2478894,-1.4780978,1.6083267,1.562031,-1.3879892,1.1213859,1.7265027,-1.5214138,1.550503,-1.6812919,-1.2413676,1.6362693,-1.7188424,1.0903486,-1.2541128,1.9300921,-1.7511613,1.7219194,-1.0731238,-1.2037346,-1.6414589,-1.7570567,-1.2913709,-1.3631319,1.1029441,-1.4539332,1.9194719,1.7700775,-1.5853959,1.1340816,1.3457854,1.1094463,1.2120531,1.8040788,-1.2465588,1.7482903,1.09722,1.4035136,-1.5072049
japan_111_1608,1,japan,0.81126106,-0.86349356,1.2486336,0.7345493,-0.93462145,-0.7544238,0.77677643,1.022561,0.90191704,1.1673675,-0.73342514,1.0388899,1.0206895,-0.8225872,-0.76836383,-0.71297055,-0.7654208,-0.88551134,0.71143895,0.59033126,-0.64429545,-1.2351404,0.6244986,0.67634,-0.66414356,0.57598865,-0.93390024,0.77412826,1.0584027,-0.79903543,0.51953053,1.2656715,-0.79059654,0.96578985,-1.270854,-0.49007213,0.95382094,-1.0638436,0.5840373,-0.6796687,1.1866953,-0.7951618,1.1266636,-0.7182472,-0.70045686,-1.0875636,-1.2532374,-0.6835609,-0.87038785,0.5505791,-1.0362737,1.230339,1.0993806,-0.9882936,0.5300429,0.9042402,0.5915255,0.73670924,1.1688554,-0.7571768,1.1174915,0.3991284,0.951968,-0.7491454
japan_266_1608,1,japan,1.1372895,-0.9343891,1.0798522,0.8882341,-0.62677115,-1.0172392,1.1433614,0.72717553,0.7981525,1.0730554,-0.9809207,0.9741419,1.1006356,-0.7192502,-1.193149,-1.0326881,-0.68218976,-0.70448214,0.95667857,1.0910671,-0.83850175,-0.94226205,0.74945104,0.9718157,-0.6787229,0.09592724,-1.0076567,0.78271675,1.3555516,-0.90564954,0.82071584,0.82778925,-0.8376085,0.6944141,-1.104457,-0.8041924,1.0282921,-0.77708924,0.6514071,-0.69489145,0.75749207,-1.1395106,0.80979955,-0.9405061,-0.8702707,-1.1055015,-0.76191264,-0.34474424,-1.0273747,0.7986407,-0.76740015,1.2246473,1.2288688,-0.9353085,0.8703397,1.0404346,0.6079695,0.62371254,1.0869306,-0.88425326,0.7773808,0.570415,0.7396634,-0.8443543
japan_102_1608,1,japan,2.0930173,-2.0363243,1.4606172,2.1039124,-1.5525745,-1.7897375,1.3484852,1.8785883,1.8549021,1.8336575,-1.725162,2.0532343,1.7707354,-1.3785363,-1.2964144,-1.7643907,-1.3307155,-1.218142,1.6123084,1.3106935,-1.9112136,-1.860901,1.1573205,1.6279424,-1.9379963,0.71588266,-1.4823623,1.5643212,1.7486156,-1.7499774,1.9649303,1.4548784,-1.1319023,2.299548,-1.4891578,-1.527007,2.0465293,-1.3849839,1.45289,-1.6708456,1.3182286,-1.6189455,1.4565808,-1.6255814,-1.6289953,-1.8229897,-1.7385975,-1.6104391,-2.0379424,1.5581679,-1.6033528,1.7145394,1.7133701,-1.9647497,1.7096479,1.2475219,1.2000331,1.745523,1.2724216,-1.6172831,1.8289136,1.7182817,2.1102712,-1.6649432
japan_343_1325,1,japan,0.90850145,-0.83149314,1.2344313,0.7386972,-0.86610985,-1.0555207,1.2240309,0.7449898,1.1161555,0.8978291,-0.80658466,1.1713998,1.2300111,-0.93753976,-1.0350546,-1.082791,-0.89573777,-0.97369367,0.6927197,0.378239,-0.91579545,-1.3235556,0.7574491,0.8820188,-0.77674854,0.84392583,-0.6716026,0.9758171,1.3582665,-0.99976814,0.599573,1.1927183,-0.84402514,0.9512089,-1.397463,-0.80581987,1.1467576,-1.572724,0.88681245,-0.45415276,0.9913735,-0.806981,1.2038953,-0.71746486,-0.84753925,-0.88303113,-1.3412045,-0.8040655,-0.931118,0.76753247,-1.0805886,1.014949,0.6609708,-1.2486179,1.0122519,1.0047845,1.0200856,0.8285074,1.3114226,-0.84729993,0.9798101,0.5173874,1.0744666,-0.9167422
japan_101_1325,1,japan,1.2287049,-1.5936056,0.6900334,1.7223258,-0.40293288,-1.4720125,1.0158794,1.635428,1.2510883,1.5323904,-0.9790776,1.7572026,1.4000653,-1.0082357,-1.3109674,-1.422542,-1.224852,-1.8203416,0.87487483,1.8119829,-1.0700364,-1.4197483,1.2756196,1.4111844,-0.9234388,0.9626117,-1.2916611,1.4026167,1.6838937,-1.2059757,0.95117116,1.361576,-1.7598456,1.1149589,-0.98980874,-1.3527528,1.5382589,-1.1545838,0.71790755,-1.4550436,1.5983912,-1.6752683,1.1944952,-1.1411052,-0.84623754,-1.3888342,-1.3217305,-0.99701613,-1.6020738,1.0328376,-1.2307825,1.6364124,1.3705703,-1.5074466,0.85893327,1.1523001,1.1214662,0.93028224,1.3858767,-1.3155948,1.2299488,1.0887084,0.9076831,-1.3394239
japan_266_1325,1,japan,0.19168538,-0.28750235,-0.14880118,0.081937924,0.10561022,-0.1985771,-0.11721468,0.12406574,0.054287,0.057485074,0.08083233,0.1571064,0.39443576,0.16597304,-0.16125569,-0.17542711,-0.047774784,-0.6698821,-0.30480748,0.104158506,-0.012083486,-0.21681105,0.22303298,0.19677812,0.17713116,0.3734706,0.09883283,0.02706255,0.31567308,-0.09685735,-0.057459254,0.48893675,-0.24054793,-0.21308227,-0.18369934,0.0024911612,0.16645819,-0.17885539,0.011680573,-0.13994561,0.4704839,-0.13423732,-0.21498199,0.046438646,-0.09882888,-0.45808274,-0.18254332,-0.30294028,-0.29272482,-0.11772555,-0.29879853,0.31983075,-0.16117811,-0.24886477,-0.003759496,0.16317852,0.016839497,-0.042172283,0.05627194,-0.09885565,0.16354668,-0.18597898,-0.025744744,-0.24023402
japan_343_385,1,japan,0.5180048,-0.70782703,0.8946214,0.657834,-0.5323384,-0.46423626,1.1473358,0.7600276,0.49513286,0.53374183,-0.48825175,0.92193097,0.5201983,-0.4674803,-0.5592247,-1.011594,-0.35614604,-0.20782018,0.5364579,0.29994848,-0.5978064,-0.85057896,0.5465076,0.24774766,-0.16602193,0.07136713,-0.44408193,0.6581383,1.1747907,-0.5631551,0.34377107,0.2904413,-0.48300564,0.93542117,-0.3206228,-0.3726217,0.9012469,-0.22438034,0.38134393,-0.1884828,0.14609645,-0.38524222,0.9191235,-0.6818273,-0.53112835,-0.3620888,-0.97785234,-0.61021143,-0.65291023,0.55962265,-0.42852062,0.61199266,0.65939885,-0.8247575,0.35107502,0.63742036,0.7431309,0.4720089,0.9014467,-0.55161166,0.5180613,0.61563164,0.61918837,-0.7460896
japan_222_385,1,japan,0.9515067,-1.1600723,0.99379075,0.83528185,-0.72726643,-1.3222187,1.0068815,0.9308427,0.7578962,0.79857796,-1.1008115,1.4035594,1.2494245,-1.2060728,-0.9748802,-1.0355496,-0.9454806,-1.0379019,0.7814474,1.3491709,-0.86320895,-0.9702904,0.84973353,1.3538276,-0.9454936,0.63561475,-0.8057742,1.095375,1.0452075,-1.0722251,0.90741086,0.5431262,-1.2030703,0.6549592,-1.2111815,-0.8966918,0.99530554,-1.0990573,0.5112815,-0.6897988,0.95406693,-1.3712729,1.2729795,-0.77298534,-0.545703,-1.1173074,-0.9241953,-0.49817413,-1.2432066,0.47233626,-0.90585107,1.1301723,1.3468401,-0.87507063,0.7271508,0.84596485,1.0565083,0.80799675,1.0204443,-0.8555885,0.7687555,0.56924224,0.66968167,-0.90831935
japan_111_385,1,japan,2.030823,-2.0415154,2.251724,2.4146266,-0.99789584,-1.4922042,2.142733,2.3913562,1.921116,2.8115814,-1.5967977,1.9992392,2.1179202,-2.198168,-1.706384,-2.3120716,-1.394916,-0.9305044,1.6125637,1.7869594,-2.2942376,-1.6296458,1.4221735,1.2378565,-1.5439566,0.01384078,-2.2472224,1.5504761,2.693034,-2.2570715,1.9050486,1.8900155,-1.2377023,2.5457776,-1.1010085,-1.6283025,2.8881688,-1.972784,1.27874,-2.1270554,1.0699712,-1.2365148,2.4153848,-1.441496,-1.5846782,-2.3118327,-2.0524707,-1.372457,-2.7753139,1.6965181,-2.6288342,1.5795923,2.719027,-2.1416864,1.8018588,2.7301202,1.8763871,1.7429916,2.2180967,-2.342431,1.6968565,1.6306736,2.1725996,-2.0520523
japan_266_385,1,japan,0.13206846,-0.5026224,0.0836428,0.31315264,-0.18712844,-0.10262657,0.34738383,0.14195557,0.34651673,0.34027135,-0.033155873,0.28413475,0.49814433,0.16324203,-0.41843566,-0.17146778,-0.13722616,-0.37908754,-0.16023107,-0.27393574,-0.23038399,-0.24242197,0.23581544,0.17899597,0.32776412,0.28594148,0.11667587,0.18983802,0.36402163,-0.18286446,0.102602504,0.5237667,-0.30864722,0.34108755,-0.30491513,-0.16309437,0.23451087,-0.031875767,0.29658186,0.016909055,0.53798985,-0.32563204,0.10342462,-0.077893496,-0.3141863,-0.3445773,-0.4730404,-0.31827223,-0.34931102,-0.15651341,-0.14874464,0.35464093,0.2099516,-0.4017826,0.24357048,0.25417137,0.31578025,0.26439762,0.40332142,-0.32215503,0.31269583,0.09593947,0.15212846,-0.3447164
japan_343_490,1,japan,0.94286555,-0.79794466,1.344655,0.7092172,-0.97959733,-0.31309772,1.3418884,0.75925386,1.1525428,0.86682135,-0.8868854,0.9979076,0.81146055,-0.93035656,-0.9671196,-1.048823,-0.5405428,-0.3607943,1.0309973,0.39297706,-0.9635458,-0.98647416,0.89003783,0.5133209,-0.8826863,0.2254556,-0.9498811,0.9629135,1.3677043,-1.2520503,0.8565282,0.588756,-0.36818212,1.2068329,-0.8888127,-0.6428603,1.1660058,-0.6842839,0.6607212,-0.45990396,0.58824056,-0.8533571,1.0627298,-0.46529448,-0.9109528,-0.81034243,-0.9756144,-0.7636652,-0.98552155,1.0416664,-0.89760315,0.5853588,1.1600534,-1.259984,0.8363359,1.0653163,0.88562137,1.1204357,1.1772602,-1.0446136,0.7878057,0.77994233,1.0507392,-1.2726456
japan_111_343,1,japan,0.80052,-0.47234896,0.91777384,0.9123865,-0.44981962,-0.7951512,0.8210149,0.4585182,1.1220744,0.72119504,-0.8629794,1.0628417,0.65440226,-0.84536755,-1.0791128,-1.047601,-0.41296893,-0.4164936,0.7336133,0.6195225,-1.0467188,-1.051147,0.77352303,0.6815394,-0.66028315,0.4587605,-0.7945088,0.77318513,0.99682426,-1.1187512,0.8860707,1.1593114,-0.6736899,0.9863065,-0.41051832,-0.6922084,1.0302408,-1.1128209,0.7411612,-0.5951259,0.4867468,-0.58477247,0.7471191,-0.50002545,-0.9381063,-0.8989191,-1.1639746,-0.85387003,-0.81120175,0.9164883,-1.0483587,0.69474256,1.0006196,-1.1936847,0.85615623,1.1292924,0.7540832,0.84245634,0.83175874,-0.67512065,0.55502015,0.6725637,0.9634339,-0.79861057
japan_101_490,1,japan,0.42788422,-0.3229498,0.5005606,0.63161224,-0.3384577,-0.5232734,0.33482662,0.7296319,0.71858025,0.9530686,-0.35515308,0.6392322,0.4195928,-0.5688425,-0.47778746,-0.35158098,-0.3036317,-0.49135214,0.46302417,-0.006198041,-0.17489147,-0.8126159,0.44196117,0.024134904,-0.627639,0.88094497,-0.39048854,0.6914467,0.45327416,-0.53774136,-0.0006759539,1.1563432,-0.47345066,0.4344136,-0.508639,-0.4065892,0.8318845,-0.31968495,0.34024537,-0.54715884,1.2540936,-0.58088,0.45822543,-0.45181513,-0.118704736,-0.6437679,-0.92497325,-0.42876786,-0.48717564,0.41106644,-0.5883528,0.5893349,0.5008363,-0.55338013,0.26036188,0.46544445,0.046263345,0.32222426,0.46043214,-0.5117503,0.7457124,0.3381731,0.528955,-0.32205898
japan_222_490,1,japan,1.1901939,-1.1506817,1.053855,1.0178652,-0.7487958,-1.0399375,0.7693673,1.1305271,0.47313577,1.098774,-1.4274997,1.3756485,1.1657803,-1.334363,-0.7333499,-0.9765498,-0.8055169,-0.8841819,0.7881982,0.99515384,-0.88566107,-0.6486834,0.75722253,1.2028825,-1.2303233,0.55767673,-0.88131464,1.115947,1.0736119,-1.1474837,1.0039399,0.58885646,-0.8081125,1.1723843,-1.0199767,-0.69710886,0.92429197,-0.8441352,0.5157014,-0.8770903,0.71013415,-1.3785121,1.1935173,-0.686849,-0.57030225,-1.0840195,-0.8805814,-0.43872982,-1.4876359,0.54042876,-0.9967242,1.133481,1.5170269,-0.7055864,0.6374757,0.7965436,1.0155869,0.731871,1.0847589,-0.80605394,0.93176365,0.80956227,0.7133513,-1.1500757
japan_101_868,1,japan,0.41757554,-0.7434947,0.56769794,0.81921387,-0.48017317,-0.909596,0.52265227,0.9477803,1.0404681,1.1995363,-0.8076998,1.1327147,0.7065888,-0.31456453,-0.9656341,-0.5039393,-0.67620647,-0.76918375,0.6355937,0.78041637,-0.7619126,-0.8681806,0.85959166,0.26623353,-0.5620082,0.6363004,-0.69549835,0.9944341,0.87668526,-0.86738855,0.31217185,1.2662464,-0.93718535,1.0762602,-0.67433804,-0.7057074,0.85592663,-0.50515705,0.6467874,-0.6430534,1.1294038,-0.7993001,0.7926723,-0.6948837,-0.6209941,-0.7612668,-0.9600558,-0.71302223,-0.6067488,0.5398445,-0.7517772,1.0697842,0.8781123,-1.1654109,0.6744879,0.82100976,0.6187543,0.7845478,0.8963046,-0.99340266,0.7360411,0.7879801,0.6205322,-0.8476511
japan_101_111,1,japan,1.0499012,-1.3286992,0.23334378,1.3622007,0.111166075,-1.0326976,0.3217938,1.3018687,0.8851606,1.5323848,-0.74924767,1.2255692,1.236725,-0.47499532,-0.8046372,-1.0109361,-0.99835026,-1.3198371,0.74231976,0.7698713,-0.8288925,-0.8657242,0.9075817,0.5941001,-0.79185843,0.64904726,-0.8678299,0.81309605,1.1716961,-0.7719011,0.48396426,0.96700656,-0.9372894,0.7800825,-0.57993907,-1.0773925,1.2008339,-0.2412765,0.69108856,-1.1212631,1.2160033,-0.9869806,0.64556897,-0.96419203,-0.6875688,-1.1731561,-1.1288007,-0.86751896,-1.0547438,0.80346394,-1.1702952,1.0660832,0.8706496,-1.164931,0.41555515,0.7810422,1.0453109,0.81551516,0.78615093,-0.88043946,1.0197716,0.7071934,0.68707734,-0.95458984
japan_101_102,1,japan,2.734552,-2.5259013,2.1885793,2.6410863,-1.0127685,-2.4405518,3.3037722,2.616815,2.0942097,3.962747,-2.4536161,3.1485555,3.2296584,-2.7530515,-1.9884863,-2.793867,-2.4405491,-1.2372267,3.4877396,2.768268,-2.3289392,-2.6177886,1.964533,1.7880243,-2.3317468,-0.07958979,-3.0346038,2.3128192,3.2896698,-2.72934,2.3155863,0.99127734,-1.8269027,2.8465703,-1.7311908,-2.2695017,3.2720883,-1.4148124,1.6206975,-2.130337,1.3661342,-2.0515316,3.5815504,-1.8277038,-1.7665373,-2.8871505,-2.9711192,-0.9799561,-2.8377664,2.7265193,-3.4542568,2.3780987,3.2287107,-2.732638,1.7518823,2.6818142,2.9049163,2.6162155,2.4303665,-2.80413,1.864904,2.3033798,2.8028078,-1.7256458
japan_102_868,1,japan,1.0413535,-1.0115166,1.0155717,0.97449034,-0.39778364,-1.1299514,0.65056986,1.0914713,0.8354836,1.2725312,-0.99568,1.194334,1.2721131,-0.9600112,-0.495249,-1.059744,-1.0996008,-1.1317492,1.0296708,1.291652,-0.656102,-1.1493602,0.67670035,1.0951756,-0.83370435,0.29724944,-1.0085171,0.88594085,1.1446964,-1.0709814,0.6715645,0.9557711,-1.2019913,0.7211839,-0.5851672,-0.995961,1.0855333,-1.1329349,0.6809914,-1.0764232,0.7616838,-0.64249706,0.8342004,-0.8440783,-0.6704058,-1.2956218,-1.0169574,-0.58865875,-1.2956698,0.801841,-1.2090766,1.2749262,0.86032164,-0.8559102,0.3376977,0.5593156,0.8401248,0.64611554,0.72227347,-0.84669083,1.1442637,1.1003041,0.91633576,-0.6557722
japan_943_1170,0,japan,-0.65744215,0.6060874,-0.52589434,-0.6988883,0.27283776,0.104144745,-0.6885266,-0.73664665,-0.24383843,-0.45405704,0.42531803,-0.38966957,-0.5202955,0.824357,0.37867373,0.4748952,0.44658923,-0.047316626,-0.6109707,-0.66848534,0.38267228,0.29686663,-0.6415599,-0.20431387,0.40853256,-0.08769412,0.57781506,-0.27671933,-0.23824415,0.47015595,-0.86040795,-0.08114061,0.67046416,-0.6637558,0.39794362,0.44984743,-0.6572927,0.09741495,-0.16667795,0.52999353,-0.1827602,0.23129205,-0.40799195,0.5472007,0.47964227,0.31481698,0.5570042,0.32561722,0.7480542,-0.46858898,0.8593723,-0.13421041,-0.90098447,0.33064726,-0.16902676,-0.565587,-0.6216761,-0.5481931,-0.9175719,0.43871105,-0.5917454,-0.5418896,-0.6145701,0.48688498
japan_759_790,0,japan,-0.7691936,0.6148277,-0.8256244,-0.8640524,0.40970898,0.83461356,-0.7454784,-0.81552345,-0.93296456,-0.95139325,0.7073022,-0.7970598,-0.9090534,0.89856213,0.5923547,0.6607643,0.61061406,0.5540072,-0.85517895,-0.75591445,0.7183064,0.70957524,-0.6232484,-0.60486007,0.7125367,-0.42311984,0.88662076,-0.8478054,-0.91068065,0.77801174,-0.68504137,-0.4411534,0.69129276,-0.74576557,0.54265785,0.5722108,-0.88749087,0.6467609,-0.54057586,0.59916055,-0.40356165,0.7794074,-0.64436376,0.6994807,0.6488478,0.6581654,1.0512798,0.34708846,0.8947131,-0.628845,0.92999524,-0.6882827,-0.7363204,0.5234261,-0.6806997,-0.7660061,-0.76220137,-0.58021504,-0.7572392,0.54088825,-0.9952834,-0.7410256,-0.9581771,0.64899766
japan_598_1170,0,japan,-1.4903407,1.5826863,-1.6717391,-1.4862556,1.4650736,1.269042,-1.0351484,-1.7782922,-1.0360507,-1.325265,1.200601,-1.2186506,-1.6163688,1.2253124,1.0656612,1.219869,1.3267304,1.3422782,-1.181546,-1.3703175,0.84700686,0.9523187,-1.3858238,-1.3703358,1.1190164,-1.140001,1.3109634,-0.98691815,-1.3235184,1.030554,-1.3713043,-1.6048633,1.953499,-1.1819243,1.5912106,0.9855799,-1.2237189,1.2890792,-0.8935907,1.042225,-1.6658547,1.1478511,-1.5454148,1.068571,1.1114235,1.0090172,1.3485069,1.1693921,1.5282507,-1.308396,1.3008993,-1.440557,-1.3219435,1.3798403,-0.82912,-1.0952197,-1.2161313,-1.4253192,-1.7210419,1.0951492,-1.745055,-1.1108749,-1.6448725,1.0824294
japan_598_667,0,japan,-0.69058424,0.79916584,-0.687365,-0.5914963,0.60150456,0.27703798,-0.54750556,-0.7816546,-0.55337715,-0.48437774,0.48226893,-0.26468372,-0.5679342,0.25062355,0.710304,0.62869537,0.5264843,0.03739423,-0.413186,-0.17000961,0.5979156,0.41593122,-0.33563986,-0.37708068,0.45433587,-0.33916503,0.2631228,-0.3723482,-0.43800068,0.5022664,-0.6357424,-0.7889654,0.44003084,-0.69564515,0.5980389,0.47582155,-0.19700179,0.43959102,-0.772411,0.69218606,-0.50546944,0.12721796,-0.42601806,0.5110707,0.6947521,0.47100502,0.7154101,0.5151246,0.63839465,-0.6695,0.68074495,-0.55776376,-0.55875725,0.69333726,-0.7592548,-0.8606764,-0.64299005,-0.6659502,-0.72753274,0.78963095,-0.4975864,-0.39942685,-0.6839631,0.45726085
