pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_20_103,0,usa,-0.49483117,0.47681025,-0.68623686,-0.52405846,0.17104879,0.2819942,-0.53059894,-0.5553335,-0.28742707,-0.65770733,0.31247634,-0.44590825,-0.5393987,0.65235925,0.27964553,0.6062958,0.33664188,-0.042001918,-0.75677687,-0.7619645,0.6189864,0.4447319,-0.340263,-0.2505157,0.55222607,0.43224853,0.7920499,-0.29550546,-0.43121618,0.49489513,-0.890239,0.06327426,0.435366,-0.66411287,0.31062815,0.51212174,-0.5354856,0.34819382,-0.15045151,0.5417707,-0.04816301,0.22163725,-0.77771276,0.43296438,0.367899,0.33316094,0.3464827,0.021887362,0.52542007,-0.7199203,0.33406198,-0.3439284,-0.7171995,0.52276075,-0.4156091,-0.4595111,-0.3597167,-0.5021127,-0.5644768,0.5279899,-0.31985787,-0.43832663,-0.4932685,0.30251056
usa_25_73,0,usa,-0.1863215,0.053921137,-0.30913866,-0.1465747,0.005933173,-0.061869927,-0.25891447,-0.10544623,-0.015230909,-0.31380105,0.16255346,-0.018837675,-0.08971632,0.3843439,0.038585946,0.38146317,0.0757896,-0.52043766,-0.48848134,-0.3569953,0.2883915,0.018031187,-0.07242434,0.19084951,0.21581335,0.6843735,0.4416595,-0.032477297,-0.21554863,0.27415997,-0.5383559,0.42149857,-0.066911675,-0.45174724,-0.046057455,0.18749946,-0.14092922,-0.10976718,0.043921113,0.2734707,0.47877878,-0.110366896,-0.4319716,0.2398072,0.14818841,0.002954632,0.025551692,-0.2815246,0.13530508,-0.4345334,0.10924566,0.004935868,-0.5147391,0.14525387,-0.08752652,-0.3586136,-0.1423896,-0.26816702,-0.30112582,0.24953634,-0.12343092,-0.22423784,-0.27029556,-0.017871283
usa_0_47,0,usa,-0.24837084,0.11965331,-0.3798888,-0.25776285,0.03771215,-0.007919699,-0.3208499,-0.18855153,-0.07148492,-0.36562937,0.22657585,-0.07276852,-0.15955219,0.44525152,0.10558727,0.4472312,0.14529747,-0.46627837,-0.5403509,-0.42389524,0.37775376,0.093628295,-0.11212386,0.076197475,0.29922694,0.6677342,0.51216435,-0.08701454,-0.2647599,0.32624528,-0.61104184,0.3606505,0.03565079,-0.49281356,0.034406163,0.2594226,-0.20940638,-0.044299766,0.0015553087,0.3205459,0.42147708,-0.043254703,-0.5086701,0.29536235,0.19909793,0.07518266,0.08627144,-0.22766665,0.2263867,-0.50922155,0.1613365,-0.05725961,-0.57989603,0.19136247,-0.14456218,-0.40553874,-0.18924576,-0.32856077,-0.3765201,0.29629448,-0.16533911,-0.25329506,-0.32376373,0.04424229
usa_64_92,1,usa,-0.2030209,0.34607166,-0.33517933,-0.124673344,0.05695388,-0.006262243,-0.5001611,-0.17848158,0.1190851,-0.44362223,0.19348338,-0.13810027,-0.14025259,0.5222421,-0.011407793,0.33972028,0.075212516,-0.27723593,-0.42109966,-0.27726814,0.22151485,0.0462311,-0.027929626,-0.10903512,0.3406508,0.3455333,0.35727096,-0.15790775,-0.09935574,0.3050714,-0.49884492,0.30042106,0.07703313,-0.28119797,0.29623228,0.17084008,-0.1694789,0.1406684,0.03212346,0.30702838,0.37939125,0.10931756,-0.36199898,0.27041337,0.087402195,0.03837979,0.054383285,-0.09369919,0.25057924,-0.34404916,0.219,-0.051245622,-0.44485325,0.25279003,-0.12207511,-0.19035666,-0.23913598,-0.34780538,-0.18540972,0.27380604,-0.08021534,-0.2092596,-0.15054344,0.12392482
usa_38_50,1,usa,-0.11137358,-6.0006976e-05,-0.17246176,-0.09578589,-0.00089456886,-0.18904856,-0.24366018,-0.0806794,0.04888791,-0.24871592,0.11175568,0.0793629,0.03212045,0.23367435,-0.048525333,0.2851485,-0.027506568,-0.6714918,-0.36555725,-0.23147625,0.24316937,-0.02510444,0.029558025,0.29792503,0.10419769,0.7902523,0.36708677,0.088572375,-0.07656298,0.16476876,-0.5089197,0.48403004,-0.14107758,-0.42390847,-0.15013668,0.11613855,-0.0913421,-0.36187112,0.076712936,0.1387286,0.4843719,-0.20505263,-0.31241286,0.1709607,0.08436167,-0.08331603,-0.093441114,-0.32999864,0.0060876906,-0.34545106,0.0003054887,0.0684885,-0.43249017,0.027354144,-0.05563065,-0.25606588,-0.07107763,-0.1944407,-0.2502472,0.15070438,-0.054832403,-0.15887302,-0.19156453,-0.08140616
usa_64_73,1,usa,-0.77533793,0.8432005,-1.1592567,-0.7248394,0.36978275,0.8081565,-0.7446048,-0.63586134,-0.7111861,-0.86391586,0.65956664,-0.8869925,-0.8707485,1.2811508,0.7748344,0.9557053,0.5909062,0.7244682,-1.0395951,-1.3872805,0.88465196,0.7464674,-0.84841555,-0.68328977,1.0672979,0.12187259,1.0915275,-0.8117362,-0.83165085,0.79972804,-1.1486361,-0.13834718,0.82940185,-0.8015628,0.958732,0.5955044,-0.8434298,1.1944729,-0.14074896,0.6943003,-0.35006016,0.6857054,-1.2656054,0.5808629,0.64332986,0.6751699,0.633487,0.32012445,0.93625194,-0.9184953,0.66323507,-0.73371977,-1.0677302,0.941192,-0.74075484,-0.92002726,-0.48826808,-0.84999454,-1.0347844,0.83389056,-0.6943428,-0.5553442,-0.6747969,0.64394987
usa_60_73,0,usa,-0.105124176,-0.06776733,-0.20403403,-0.07495442,-0.011187151,-0.20188376,-0.23201126,-0.104217455,0.029521644,-0.26166952,0.13586044,0.09836884,0.045132414,0.22289547,-0.04798673,0.27596918,-0.0053299665,-0.6619627,-0.40706235,-0.16148481,0.18054545,-0.091611624,0.09025892,0.29357043,0.17740318,0.75552917,0.38205227,0.117723174,-0.076656014,0.1944367,-0.4685172,0.47924003,-0.14784637,-0.4132361,-0.169126,0.13172473,-0.06392225,-0.28039402,0.11467199,0.17262968,0.49267954,-0.14599389,-0.4149502,0.14592217,0.034924164,-0.07563056,-0.044147104,-0.31229854,-0.01848346,-0.34642065,0.054731797,0.061758302,-0.42807662,0.017559908,-0.026872255,-0.19762808,-0.08428475,-0.17075261,-0.21975371,0.13875581,-0.09193831,-0.1520623,-0.19250609,-0.104521856
usa_60_104,0,usa,-0.12579912,-0.019825138,-0.14737055,-0.16864488,-0.020979024,-0.25343254,-0.21947235,-0.11080867,0.053691402,-0.21850419,0.14157033,0.087279916,0.013820827,0.2044687,-0.035730734,0.26413527,0.018379174,-0.5776298,-0.46573856,-0.19202241,0.16057307,-0.12319191,0.03716757,0.19447124,0.17898029,0.62548536,0.3347553,0.027390279,-0.08604506,0.20405057,-0.47924745,0.45046976,-0.20758581,-0.42043942,-0.11293269,0.16860208,-0.036139265,-0.15321718,0.09690742,0.24003682,0.5212198,-0.030730024,-0.30231577,0.10346669,0.08264555,-0.028899848,0.017786339,-0.34674704,0.024973296,-0.34036025,0.049629822,0.09004269,-0.442392,0.08615323,-0.03854027,-0.23664495,-0.15064946,-0.22124991,-0.23184337,0.15237983,-0.03091795,-0.15983155,-0.19283372,-0.029996261
usa_3_91,0,usa,-0.24861196,0.10217205,-0.35992414,-0.22775652,0.03125705,-0.009333916,-0.3330625,-0.19088617,-0.059119903,-0.3591268,0.2301625,-0.0707249,-0.13383473,0.40338784,0.07872313,0.414064,0.12062733,-0.4952742,-0.50975025,-0.38667232,0.3676967,0.09020976,-0.09213691,0.11313242,0.25599986,0.69155085,0.50008166,-0.049934056,-0.21690467,0.3186989,-0.62335235,0.36881915,0.023337595,-0.49582914,0.019241937,0.23783985,-0.20271972,-0.091755286,0.021000586,0.3005253,0.3998596,-0.07307248,-0.5184832,0.2822618,0.18054491,0.06669151,0.078624554,-0.23362121,0.18346763,-0.48273802,0.14934202,-0.04153623,-0.56806564,0.18137164,-0.15610373,-0.3752039,-0.18854567,-0.3121283,-0.38400298,0.26319182,-0.18017898,-0.24667606,-0.3013674,0.04386866
usa_61_73,0,usa,-0.27618906,0.10327272,-0.33963513,-0.26023713,0.055470023,0.08698192,-0.33270144,-0.23864354,-0.0930332,-0.4033749,0.29044035,-0.11118588,-0.1835897,0.4715762,0.1354146,0.39220646,0.10616626,-0.42708963,-0.51661825,-0.4840612,0.40924916,0.208457,-0.17327622,0.09305103,0.25229374,0.6376128,0.57697916,-0.061263643,-0.2981101,0.37089628,-0.6400336,0.30863145,0.030960314,-0.45563212,0.08440168,0.24522474,-0.2264946,-0.06503962,0.025265321,0.3068882,0.36829162,0.009029672,-0.53822637,0.27203614,0.20313792,0.07710549,0.11801331,-0.24032483,0.24557856,-0.4872976,0.18460071,-0.062156875,-0.6590987,0.17353007,-0.2140036,-0.483128,-0.19895345,-0.27622396,-0.36829105,0.29477197,-0.21757004,-0.21154012,-0.29692963,0.0791982
usa_64_101,1,usa,-0.24321479,0.27819043,-0.27375683,-0.2897849,0.06800398,-0.03912673,-0.3277919,-0.31571448,-0.013665788,-0.4228168,0.16641027,-0.09559088,-0.13599978,0.3046437,0.07213486,0.41551626,0.14099035,-0.4212411,-0.5192043,-0.41990045,0.40710813,0.13655837,-0.038028024,0.1041044,0.25962126,0.6935101,0.45623842,-0.019900776,-0.17841497,0.29889813,-0.65680015,0.33273774,0.086729705,-0.4860257,0.040722795,0.28385895,-0.25338525,-0.14979719,-0.034094565,0.25939012,0.33038604,-0.08805655,-0.4485938,0.30052325,0.19959739,0.0805105,0.07394886,-0.1671932,0.26651078,-0.48775387,0.13919225,-0.03598958,-0.5030408,0.19208455,-0.20500839,-0.33911788,-0.18230593,-0.36213127,-0.3776691,0.34638268,-0.1485285,-0.24463435,-0.3274506,0.09211968
usa_10_106,0,usa,-0.25851354,0.15154703,-0.38879076,-0.25523078,0.050969798,0.047437202,-0.35198045,-0.19879404,-0.07243104,-0.37260294,0.24037981,-0.11144272,-0.17551091,0.43531686,0.1148681,0.46699125,0.13294575,-0.39489296,-0.54958206,-0.42429447,0.41157338,0.12553626,-0.13414106,0.08168168,0.28051314,0.6715598,0.52616775,-0.09874498,-0.2618611,0.3742035,-0.62306964,0.3540864,0.035584595,-0.4958975,0.05899072,0.28614625,-0.21992826,-0.060865864,-0.012448184,0.28293127,0.3568207,-0.06413753,-0.55480635,0.27904084,0.23314758,0.089907184,0.076297276,-0.227608,0.21576935,-0.4950938,0.16865823,-0.05225709,-0.56741554,0.18974328,-0.16485934,-0.42887694,-0.21905547,-0.32767928,-0.3961441,0.307488,-0.15863842,-0.25511348,-0.3378628,0.05803238
usa_87_101,1,usa,-0.13860583,-0.010873258,-0.2763562,-0.16450301,-0.007487014,-0.075390525,-0.2522247,-0.069043845,0.0395834,-0.33886182,0.14673215,0.040956274,-0.13382559,0.35380742,-0.02763915,0.30887538,0.02008953,-0.5149449,-0.41536337,-0.21050408,0.3068243,0.010949418,-0.0580528,0.18899992,0.1043619,0.7280718,0.35383818,0.028914794,-0.21042725,0.23168144,-0.5169644,0.39189526,-0.14329493,-0.44361714,-0.1037397,0.12420051,-0.13630874,-0.12239958,0.043477073,0.15442666,0.38844043,-0.13429567,-0.4423614,0.15482166,0.10026898,0.018820785,0.01963859,-0.33148375,0.14398393,-0.3345536,0.07120257,-0.010309964,-0.5326759,0.056419544,-0.14668974,-0.28759444,-0.098644994,-0.19013983,-0.26296952,0.24725163,-0.08205889,-0.17790458,-0.24065529,-0.0769576
usa_10_43,1,usa,-0.4495113,0.37525305,-0.602611,-0.50875914,0.17650506,0.27306673,-0.4859157,-0.55028397,-0.24450369,-0.57142353,0.4644743,-0.49656683,-0.32196492,0.5583824,0.29960573,0.64065653,0.3053359,-0.044765934,-0.7745179,-0.815602,0.5916939,0.28907102,-0.17000115,-0.1034141,0.6193258,0.45573378,0.8608639,-0.118187234,-0.47482008,0.46539408,-0.9031698,0.1288231,0.35561115,-0.57281953,0.31154826,0.4285707,-0.48227358,0.27851874,-0.11655579,0.4795124,0.13930818,0.18389058,-0.7312013,0.45206964,0.23109771,0.2003064,0.3185095,-0.1328198,0.5180683,-0.7811743,0.2911371,-0.1999128,-0.7368208,0.39758044,-0.35560942,-0.46464646,-0.37481606,-0.45955527,-0.7089251,0.5029113,-0.40760484,-0.43395135,-0.4370134,0.35037783
usa_10_22,1,usa,-0.2751875,0.16543719,-0.40696883,-0.38207448,0.07078537,0.07433004,-0.38974655,-0.4779126,-0.05992654,-0.4376036,0.30293238,-0.2346219,-0.22784679,0.32919657,0.0908813,0.44407177,0.09644215,-0.30611965,-0.6847362,-0.55471885,0.42266652,0.18734947,-0.066492915,0.13835514,0.43543947,0.6140115,0.64379275,0.016160496,-0.25410023,0.36660394,-0.6623969,0.3319147,0.15248199,-0.4085646,-0.0040690824,0.21257973,-0.32581308,-0.07629961,-0.032606,0.39549035,0.2658502,-0.0072093382,-0.5904709,0.3359797,0.11906218,0.1114753,0.21077481,-0.1750943,0.35338944,-0.6130966,0.16109538,-0.074754074,-0.53199023,0.2970172,-0.1665054,-0.2456207,-0.24900487,-0.25998166,-0.4210449,0.3244102,-0.20884113,-0.29448533,-0.32149202,0.1136828
usa_10_64,1,usa,-0.27915522,0.10497191,-0.30516207,-0.21755008,0.038986005,0.12997158,-0.32006192,-0.062412146,-0.006290324,-0.47911793,0.065571845,-0.17930792,-0.15341818,0.29154453,-0.11765236,0.2906076,0.040265657,-0.5825996,-0.42223084,-0.23381604,0.28299284,0.04483041,0.050194837,0.13780297,0.029686421,0.62780696,0.3369727,0.14942804,-0.20330988,0.08851486,-0.40933204,0.2890462,-0.032126345,-0.33302274,-0.17557627,0.13632643,-0.22174677,0.00067582726,0.03859535,0.12266743,0.31025857,-0.14870651,-0.3620758,0.20750163,0.060461733,0.085417606,0.3126762,-0.22547942,0.24308634,-0.3768355,0.23210275,0.059642233,-0.45947534,-0.032403655,-0.21808472,-0.08012027,-0.09253535,0.01744333,-0.17481934,0.27376375,-0.06383963,-0.25179103,-0.29598057,-0.10227229
usa_17_89,0,usa,-0.20773679,0.09749872,-0.28296068,-0.09799671,0.04077352,-0.12414517,-0.3105499,-0.11435841,-0.032478154,-0.27973086,0.24411058,-0.021444514,-0.14468558,0.4000031,0.05836398,0.36388847,0.08692514,-0.53885466,-0.50515765,-0.30752325,0.30566445,0.06814918,-0.03596969,0.15134984,0.2297483,0.67361575,0.4903802,-0.06847654,-0.26325023,0.32765236,-0.52123994,0.49082664,-0.08856226,-0.43967718,-0.0798777,0.14712664,-0.18214266,-0.1550159,0.04220566,0.12686265,0.44021165,-0.16469719,-0.39805,0.22277562,0.14035031,0.012727551,-0.024364151,-0.26685867,0.085969314,-0.38998583,0.1466012,0.09698977,-0.50715303,0.07941006,-0.13037887,-0.30989236,-0.1957736,-0.26145977,-0.2668226,0.18079302,-0.1600056,-0.20837617,-0.2754199,-0.0132419765
usa_73_89,1,usa,-0.21077654,0.08577958,-0.2572409,-0.13160342,-0.03548737,-0.06499118,-0.2876623,-0.18656525,-0.06991786,-0.3357942,0.24506846,-0.0024271384,-0.1562152,0.40206265,0.023888044,0.34332982,0.11308367,-0.5575524,-0.4490275,-0.27488893,0.32897267,0.050389893,0.0053664297,0.15225734,0.20047262,0.6848891,0.4996849,-0.048450258,-0.22082323,0.2950805,-0.5356817,0.42493054,-0.044826753,-0.46865016,-0.102997534,0.15507391,-0.15795633,-0.16681898,0.0091303885,0.18897524,0.44798213,-0.12734705,-0.40353805,0.25324744,0.13495432,0.021717548,0.023293763,-0.27138826,0.15909344,-0.4029565,0.14382678,0.063410856,-0.52872634,0.08463574,-0.17765364,-0.33509308,-0.18788834,-0.28278118,-0.29699093,0.19912794,-0.16114913,-0.22742635,-0.28098756,0.021063969
usa_10_112,0,usa,-0.10009911,-0.059624575,-0.2384162,-0.09102527,-0.029035866,-0.17085657,-0.24573568,-0.045485508,0.06810416,-0.25665516,0.13115129,0.093358636,0.03234078,0.2794991,-0.086373866,0.27737176,-0.034952678,-0.6753051,-0.36860448,-0.23984054,0.23512673,-0.026995115,0.048162304,0.2710039,0.14860047,0.76007015,0.35315502,0.07570117,-0.049059972,0.19177067,-0.5119905,0.50781846,-0.17333984,-0.43452558,-0.1491062,0.10734184,-0.041101567,-0.297303,0.093327984,0.15525092,0.5229351,-0.20730649,-0.33725667,0.14075762,0.094753444,-0.08495413,-0.086342454,-0.3727886,0.016743131,-0.3661105,-0.0056737587,0.12557575,-0.44447374,0.010668658,-0.0576483,-0.26900056,-0.054065704,-0.18778336,-0.27365428,0.156686,-0.03342905,-0.1485725,-0.18689865,-0.09403862
usa_10_46,0,usa,-0.26100516,0.11686175,-0.38171807,-0.24240743,0.043065615,0.007981695,-0.3347839,-0.20452057,-0.07400981,-0.36636972,0.24831021,-0.0866631,-0.15753004,0.4301388,0.097998366,0.436309,0.1340209,-0.46929717,-0.53073245,-0.42102382,0.38163066,0.10780543,-0.101786435,0.10709208,0.2821945,0.6781614,0.51942265,-0.06967498,-0.2445202,0.32734826,-0.6346225,0.36462528,0.046018813,-0.50787246,0.036668472,0.25615558,-0.2159915,-0.069026306,0.00795041,0.30658036,0.39016128,-0.059499234,-0.53231263,0.30354673,0.19298798,0.075078845,0.08308621,-0.22102171,0.20376629,-0.4989339,0.16725297,-0.054810923,-0.57827896,0.18644562,-0.1539154,-0.39481348,-0.20455301,-0.3236779,-0.3896041,0.27589512,-0.2026001,-0.2599537,-0.31845874,0.047580786
usa_15_61,0,usa,-0.13888496,-0.04953269,-0.076352865,0.047451332,-0.049874738,-0.19556746,-0.2913353,0.012224168,0.13105465,-0.2621421,0.15938017,0.11809945,-0.02184613,0.21841148,-0.10041095,0.27858227,-0.02311682,-0.55818045,-0.27996138,-0.1584373,0.2022216,-0.018660195,-0.020310812,0.4075713,0.046724096,0.64282584,0.20019317,0.054830812,-0.076585665,0.21059728,-0.43463615,0.57110447,-0.3291664,-0.32011822,-0.14009273,-0.051461272,0.026430741,-0.2974072,0.15602237,0.14524612,0.5300337,-0.14465062,-0.2494993,-0.03855543,0.06515907,-0.1343922,-0.104889944,-0.46993005,0.13555782,-0.24162519,-0.020023607,0.1663031,-0.3387812,-0.1532458,-0.091059096,-0.27556312,-0.0047368705,-0.10005117,-0.20490399,0.114774555,-0.06442636,-0.0691671,-0.0923201,-0.06275779
usa_61_110,0,usa,-0.15709206,0.033918254,-0.19645917,-0.13113385,-0.0028510243,-0.07885563,-0.234857,-0.12488598,0.029034145,-0.35191703,0.2885124,-0.019695424,-0.14311525,0.40387926,0.035569146,0.33408448,0.06140611,-0.5191126,-0.48796448,-0.3012331,0.32204205,0.055642594,-0.05294891,0.13380145,0.2101733,0.71342134,0.39834523,-0.06840258,-0.18523201,0.32917112,-0.4964789,0.44318864,-0.11012208,-0.438999,-0.054805838,0.16224962,-0.1228993,-0.17779067,0.0659052,0.20059961,0.42810553,-0.06629476,-0.38073432,0.19391155,0.1290577,0.019725606,-0.012847692,-0.3149268,0.09664677,-0.405628,0.08778763,0.025629446,-0.5175676,0.13682294,-0.114594415,-0.30433637,-0.19482106,-0.23787989,-0.27817315,0.14922887,-0.127442,-0.15233126,-0.2060876,-0.014734633
usa_19_64,1,usa,-0.23245932,0.08099637,-0.33798888,-0.21292835,0.02655866,-0.021927983,-0.31305164,-0.1745494,-0.044219747,-0.34740466,0.22542602,-0.04899736,-0.11907169,0.38828778,0.066219166,0.3984025,0.10613354,-0.51293707,-0.4963922,-0.36697817,0.35288608,0.07525192,-0.06775977,0.13992333,0.24521342,0.70195717,0.48388013,-0.030474342,-0.20226826,0.30557656,-0.60574865,0.38622406,0.003039673,-0.48614356,-0.0037231594,0.22033262,-0.18555072,-0.12024298,0.029411033,0.28322446,0.41683745,-0.09012322,-0.50080293,0.27082026,0.16665855,0.047799744,0.061018433,-0.24282098,0.16491687,-0.4691331,0.13836186,-0.030572377,-0.54973453,0.16360506,-0.13468806,-0.35678196,-0.17515445,-0.2966466,-0.36911106,0.24993551,-0.17831013,-0.23868008,-0.28551573,0.02274812
usa_10_92,1,usa,-0.15509394,0.061629713,-0.2473334,-0.163672,0.030797295,-0.10455135,-0.25517756,-0.13901138,-0.0045437366,-0.30102044,0.14772323,0.014270715,-0.08540979,0.3266784,-0.0029036403,0.32742795,0.07898477,-0.55636346,-0.4184541,-0.3229636,0.2919667,0.030489739,-0.0008073747,0.25181505,0.16474485,0.7530299,0.40986362,0.017858952,-0.16265646,0.26887143,-0.5608572,0.41754755,-0.06635546,-0.4549469,-0.043800525,0.17653975,-0.11328061,-0.19189152,0.04184431,0.18845487,0.43750668,-0.123778686,-0.37523752,0.19802102,0.13157532,-0.046600893,-0.04420887,-0.303603,0.09335198,-0.39749575,0.03338523,0.013637513,-0.5002373,0.07609049,-0.12891118,-0.28942466,-0.11374832,-0.2192674,-0.2911806,0.21419401,-0.073636755,-0.20447181,-0.22715577,-0.05936736
usa_53_113,0,usa,-0.55979306,0.67982405,-0.5795784,-0.63520724,0.40040535,0.19915915,-0.5856009,-0.6724427,-0.35234487,-0.7874348,0.4740071,-0.41391152,-0.4880252,0.61008096,0.49227294,0.6479159,0.5427677,0.043036755,-0.73758334,-0.85349405,0.6212751,0.41899502,-0.42993137,-0.2918753,0.5599146,0.15345456,0.7251637,-0.40096715,-0.52045465,0.4363325,-1.0256288,-0.1384066,0.5053965,-0.71606624,0.5836994,0.6330355,-0.5377314,0.47967523,-0.2665149,0.67973334,-0.03475979,0.45382267,-0.7209176,0.48198247,0.39973646,0.3565178,0.4484949,0.12451017,0.6865331,-0.7228503,0.4412449,-0.49007693,-0.8742148,0.5397742,-0.59669596,-0.69212854,-0.48383486,-0.70189667,-0.71352327,0.68274564,-0.43587977,-0.48639554,-0.5830606,0.48472401
usa_53_73,0,usa,-0.39173856,0.30345067,-0.5447868,-0.32789052,0.21744765,0.21680903,-0.50136554,-0.314237,-0.1575824,-0.5161062,0.3975127,-0.28394854,-0.33962357,0.6462488,0.18688025,0.574378,0.25452584,-0.21895829,-0.60011756,-0.61399895,0.5139782,0.2964107,-0.29324114,-0.06093925,0.41516918,0.53155726,0.6352314,-0.27774325,-0.32956153,0.5439751,-0.78533614,0.21682274,0.1627312,-0.59118485,0.2873434,0.34344348,-0.29063547,0.23778094,-0.016581632,0.37545967,0.2567624,0.19488148,-0.65808415,0.35038602,0.35393545,0.2553413,0.19330236,-0.19157538,0.3715845,-0.5206332,0.3030199,-0.16638201,-0.674773,0.25887457,-0.35610294,-0.579426,-0.30433586,-0.5032041,-0.58215964,0.40319753,-0.2901874,-0.28351772,-0.3716234,0.20732173
usa_84_92,0,usa,-0.21310368,0.065283,-0.29608202,-0.20265958,-0.0026603192,-0.066644095,-0.28482535,-0.14404106,-0.022382915,-0.31056046,0.1802118,-0.010809161,-0.06492683,0.3503083,0.03925269,0.38342667,0.07099318,-0.5769837,-0.46684882,-0.33405232,0.33481428,0.04672142,-0.0167135,0.16923079,0.23017251,0.71824497,0.4280332,-0.0042834356,-0.16609697,0.2878268,-0.5938238,0.4509355,-0.032520287,-0.4799642,-0.031906717,0.19339639,-0.1599188,-0.13988267,0.047813818,0.27498367,0.45053196,-0.10284133,-0.45363426,0.24522397,0.13846573,0.0020453483,0.0425926,-0.25831455,0.13147724,-0.44811743,0.1154608,0.011492804,-0.5449141,0.14274055,-0.12647152,-0.34428823,-0.16157727,-0.2596129,-0.35555437,0.22890022,-0.15102135,-0.23073573,-0.25037426,0.006484866
usa_3_29,0,usa,-0.17580508,0.0053857043,0.21320993,-0.07097182,-0.12169537,-0.21798494,-0.1424655,0.021522537,0.294631,-0.20161036,0.15862015,0.19983476,-0.04999462,0.15813002,0.00091439486,0.23177448,-0.11348624,-0.5436311,-0.4308796,-0.14496465,0.24640405,-0.1361356,0.15168625,0.24460664,0.085903436,0.8280896,0.09926254,0.092787184,-0.17655511,0.20586836,-0.35681033,0.6562718,-0.14509356,-0.19308466,-0.07107078,-0.013297781,-0.0123361945,-0.37989923,0.053482816,0.15470248,0.50350404,-0.116246745,-0.14674382,0.0184047,-0.03506896,-0.104257226,-0.20097645,-0.32933035,0.08358373,-0.31991276,-0.01878488,0.12154084,-0.34776562,-0.023635343,-0.0018716455,-0.16033196,-0.12724824,-0.055056054,-0.08991498,0.047807626,-0.007504061,-0.097063445,0.037110522,0.0066491812
usa_58_104,0,usa,-0.15577391,0.061766926,-0.25806785,-0.13547605,0.016196415,-0.13579533,-0.23834884,-0.1747474,-0.0049601346,-0.29199338,0.13563386,0.015550271,-0.007939152,0.30258706,-0.025317028,0.3340747,0.06506705,-0.61340344,-0.4124657,-0.34064552,0.26126015,-0.00071326643,0.026694201,0.25040248,0.1824079,0.73651505,0.42567343,0.050886147,-0.12599869,0.21911296,-0.5824857,0.4379733,-0.026791565,-0.45981044,-0.07324412,0.1575811,-0.09571232,-0.20121881,0.05320619,0.23676173,0.4709682,-0.11653678,-0.40861452,0.20715997,0.086697176,-0.06717761,-0.05502568,-0.2596451,0.072542906,-0.40956554,0.07024215,0.012457021,-0.4832344,0.08169091,-0.08819406,-0.2885868,-0.11172257,-0.2452305,-0.28666604,0.21472773,-0.12686858,-0.20238097,-0.21502317,-0.037387803
usa_69_104,1,usa,-0.24904531,0.24210942,-0.17114642,-0.2458692,-0.008118041,-0.11268269,-0.3089942,-0.1549592,0.047498748,-0.29423368,0.20783398,-0.025048494,-0.012251124,0.33389282,0.0873137,0.38144758,0.1443146,-0.33825392,-0.45552662,-0.34126878,0.37226486,0.069556765,0.00262966,0.060680375,0.25057563,0.5984649,0.44375402,-0.11693403,-0.25725296,0.35450968,-0.58954793,0.40052897,0.027896404,-0.35181054,0.042454325,0.14354844,-0.10896675,-0.063752145,0.11637367,0.3327601,0.38281614,0.117417954,-0.39330566,0.14321035,0.10381711,0.03740437,0.03836961,-0.29777965,0.21679485,-0.40076962,0.10031356,0.0018631145,-0.47047275,0.04306005,-0.18234846,-0.2968874,-0.2020014,-0.2662552,-0.21899739,0.24718249,-0.20020425,-0.17847899,-0.2161338,0.17483121
usa_87_113,0,usa,-0.26470384,0.1092843,-0.34924963,-0.2506842,0.032637313,0.026597545,-0.33797222,-0.19138724,-0.042456694,-0.36764145,0.26032716,-0.08333637,-0.21133707,0.39571527,0.11187533,0.4649291,0.17684583,-0.40367377,-0.58569366,-0.45209908,0.41364363,0.093516156,-0.111215174,0.038982764,0.3008365,0.69324726,0.52966386,-0.08942467,-0.30733263,0.3371518,-0.6246997,0.35105327,0.04398818,-0.45882356,0.0727871,0.2628246,-0.21295175,-0.0048755407,0.0132195875,0.3238318,0.39590353,0.00022953004,-0.567822,0.25552937,0.20985834,0.10490273,0.0801915,-0.24638301,0.251413,-0.53252864,0.14543076,-0.051574506,-0.5528301,0.209952,-0.16472879,-0.37504506,-0.21276143,-0.30288684,-0.33266804,0.29725176,-0.16767421,-0.24579301,-0.33007473,0.09304864
