pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
usa_12_87,1,usa,-0.204251,-0.2823395,-0.040855907,0.38335195,0.45892525,-0.42910594,0.084427305,0.48254663,0.28545272,-0.4545677,0.18413182,0.2092896,0.38470966,-0.40759304,-0.27707708,0.22908133,-0.007614605,0.29828864,0.09142345,-0.27955967,-0.28224277,0.05181279,-0.16461343,-0.44331396,0.15844582,0.07199454,0.3852235,0.31270036,-0.03523305,-0.23498137,0.4382276,0.26980266,-0.060280718,0.08784911,0.30849832,-0.52097726,0.068391606,-0.019324154,0.37270683,-0.36077255,-0.39312062,-0.11551005,0.22177465,-0.06528345,-0.12175136,0.2476047,-0.1650209,-0.440391,-0.20894161,0.13465017,0.13211755,-0.32033408,-0.66026396,-0.20220785,0.018562026,-0.117715046,-0.34574598,-0.41300774,-0.25010264,-0.2110388,-0.29715186,0.60537994,0.13420178,0.5971422
usa_10_15,0,usa,-0.27312255,-0.21257707,-0.10405288,0.3987121,0.41355747,-0.46490896,0.0016550198,0.5135757,0.22509918,-0.40514454,0.23001218,0.1990319,0.33923382,-0.40071,-0.2671045,0.23566583,0.02137959,0.26985008,0.021828495,-0.26562804,-0.31284255,0.117133245,-0.042796686,-0.38596573,0.23237225,0.13299571,0.3966509,0.30671576,0.05517057,-0.23212786,0.39481604,0.30042803,-0.01151976,0.053963646,0.33785537,-0.48714665,0.07328927,-0.068282865,0.34974265,-0.3514576,-0.36183566,-0.121161684,0.24241906,-0.09666756,-0.22567657,0.2088305,-0.17811257,-0.40059507,-0.23349613,0.18132672,0.16955328,-0.34850028,-0.6030703,-0.24332696,0.0051325634,-0.10854389,-0.30388832,-0.43905905,-0.27824345,-0.19782746,-0.3324855,0.6277894,0.22357222,0.6238828
usa_28_84,0,usa,-0.37984884,-0.30281213,0.06690032,0.49599454,0.52678585,-0.5572133,-0.06654549,0.6677364,0.14172572,-0.25500646,0.30828843,0.2597017,0.27347642,-0.4724568,-0.32551414,0.33422804,0.17291439,0.10186271,0.119630575,-0.3700015,-0.42489195,0.19979963,-0.13276094,-0.45616114,0.35892105,0.06431517,0.47253263,0.4111517,0.11383046,-0.3144061,0.46485952,0.37181386,0.036417443,-0.013308287,0.4647256,-0.612447,0.09591965,-0.120905586,0.40752456,-0.44570798,-0.45054555,-0.0446513,0.3132869,-0.18900919,-0.0547949,0.14247862,-0.2777462,-0.4564572,-0.29340714,0.30592617,0.2594891,-0.41027522,-0.70904684,-0.31061146,0.072634935,-0.046450227,-0.36892647,-0.55797315,-0.2345778,-0.14297739,-0.39378992,0.7221376,0.29834515,0.74938154
usa_92_112,0,usa,-0.55839396,-0.4011483,0.33234572,0.5825398,0.5917098,-0.6337051,-0.28059435,0.7630812,-0.047034115,-0.023271091,0.47063053,0.31032714,0.041468352,-0.5776947,-0.45973593,0.48361793,0.5103462,-0.14811705,0.26334617,-0.47836763,-0.664623,0.32356,-0.3683437,-0.642799,0.47411945,-0.2004831,0.6013262,0.5448168,0.35439244,-0.5146917,0.665736,0.59189695,0.2224969,-0.17042576,0.6023056,-0.84645045,0.27342495,-0.36392128,0.63996124,-0.5550553,-0.6287889,0.049417555,0.48841685,-0.3885362,0.014899895,-0.044571403,-0.5840255,-0.5750404,-0.413229,0.55068636,0.42440945,-0.60630035,-0.81003517,-0.48616767,0.1748249,0.1251722,-0.5250979,-0.72258437,0.049968813,0.058567718,-0.52559817,0.86362004,0.48243254,0.89157706
usa_3_46,0,usa,-0.21404457,-0.092552006,-0.2440933,0.34733215,0.30713004,-0.31813687,0.1022552,0.39881167,0.29943767,-0.5942764,0.13801688,0.11126793,0.45293498,-0.32996932,-0.21980895,0.15155843,-0.118181825,0.38732076,-0.095759414,-0.14504416,-0.19032393,-0.015579268,0.122725435,-0.30514392,0.10196384,0.24953051,0.29628456,0.2006858,-0.13308644,-0.11326367,0.32608274,0.20406032,-0.10898904,0.18232016,0.18483853,-0.37868476,-0.039887555,0.10540651,0.2895595,-0.29469013,-0.28385445,-0.2776495,0.1736803,0.02520319,-0.3800612,0.3616995,-0.041631807,-0.30525863,-0.1635074,0.06815694,0.060011424,-0.23612192,-0.4942122,-0.15642174,-0.066994525,-0.21840808,-0.1991738,-0.253276,-0.41999364,-0.3267805,-0.2187892,0.52827287,0.091548964,0.47844827
usa_28_92,0,usa,-0.6907562,-0.33201498,0.42147848,0.75148493,0.73437816,-0.7265692,-0.3311739,0.8096438,-0.14200582,0.10009764,0.6083661,0.41577077,-0.09749623,-0.73919785,-0.56496525,0.533629,0.47376618,-0.25005406,0.4318839,-0.6118388,-0.77735746,0.5326124,-0.4292964,-0.6926769,0.620301,-0.1307483,0.7180532,0.65738416,0.4801175,-0.5723249,0.72873527,0.6919253,0.2898266,-0.23735419,0.7096974,-0.9201617,0.46671686,-0.42213154,0.52589226,-0.6556662,-0.69131625,0.22698703,0.59786797,-0.62019444,0.24029857,-0.16371186,-0.5923486,-0.6578391,-0.5336823,0.6903,0.46932876,-0.62699175,-0.9767578,-0.5053172,0.35808605,0.23313092,-0.6461219,-0.86534226,0.14741355,0.21860158,-0.62066555,0.91357595,0.46771878,1.0062745
usa_35_79,0,usa,-0.191011,-0.10812308,-0.29768205,0.38543344,0.2979898,-0.3486715,0.10180267,0.36834514,0.32174635,-0.53360415,0.1982169,0.030418877,0.342189,-0.39935896,-0.23973371,0.18105015,-0.07762402,0.3167941,-0.05751478,-0.07205488,-0.25732964,0.04891806,0.06600871,-0.38822427,0.17973545,0.23711698,0.27974328,0.2747793,0.0042545274,-0.15005659,0.2932834,0.23735052,-0.01836656,0.16225503,0.24109386,-0.5022911,-0.12346405,0.10080092,0.22001025,-0.22074044,-0.29346514,-0.26633132,0.1647738,-0.00579489,-0.41338453,0.28976184,-0.12808038,-0.27697918,-0.07031198,0.08530885,0.0017942265,-0.26318857,-0.45000017,-0.21880391,0.043004174,-0.15573195,-0.2142008,-0.30303046,-0.37750924,-0.24651843,-0.23146033,0.42433375,0.14876933,0.4587949
usa_53_79,0,usa,-0.55617917,-0.13714954,0.31602287,0.5181133,0.6608855,-0.6564785,-0.37555432,0.50759155,-0.14894041,0.21426243,0.5752577,0.262909,-0.25189126,-0.6762164,-0.49469954,0.38325793,0.5094473,-0.1956628,0.74109304,-0.31298378,-0.725236,0.71792614,-0.2729116,-0.5217977,0.5964748,-0.20862502,0.455123,0.5629998,0.40848148,-0.45816666,0.67816806,0.5079041,0.51179016,-0.28611636,0.3915546,-0.6748029,0.35412183,-0.4585396,0.48323885,-0.46322614,-0.69888675,0.19510365,0.5601333,-0.56922793,0.15467572,-0.21213683,-0.59841835,-0.5262002,-0.60538054,0.6245234,0.34090948,-0.46858066,-0.55436087,-0.5255666,0.37933758,0.32889795,-0.5831196,-0.60717785,0.33838552,0.39248663,-0.65812457,0.6616919,0.36330742,0.900298
usa_38_64,1,usa,-0.30834746,-0.23321146,-0.1188161,0.35843757,0.41349918,-0.438991,-0.0059967116,0.5125441,0.21476895,-0.4003174,0.18615052,0.193883,0.35916448,-0.40511554,-0.24792963,0.23812702,0.017912596,0.30851352,0.005721055,-0.24804361,-0.3016726,0.08998083,-0.020694487,-0.34911925,0.22802174,0.15909915,0.34317774,0.31721938,0.02542191,-0.21146432,0.4181927,0.26427472,-0.046080552,0.06258246,0.33297712,-0.46910912,0.06673527,-0.043181576,0.3544142,-0.3470225,-0.3803669,-0.1432906,0.20751,-0.049533337,-0.23461068,0.24675477,-0.1569778,-0.38888085,-0.2115328,0.15988588,0.15569654,-0.3230868,-0.62661886,-0.23238751,0.020252641,-0.1218645,-0.29889452,-0.41219783,-0.2845397,-0.23633552,-0.32620817,0.6390029,0.20457157,0.58627033
usa_60_97,0,usa,-0.27358767,-0.33375543,-0.09428317,0.3743158,0.4324841,-0.5383668,-0.02522967,0.4995791,0.20936495,-0.31034905,0.2771215,0.14157611,0.32854086,-0.42717156,-0.3072825,0.25436923,0.07452694,0.2479281,0.059050985,-0.23752207,-0.34197992,0.060813658,-0.093516245,-0.42018312,0.21840963,0.09000313,0.38485837,0.36863017,0.060542114,-0.22429095,0.43319854,0.33683002,0.0593722,0.03233047,0.35353702,-0.54913676,0.07114453,-0.098419964,0.45087194,-0.36979795,-0.43684477,-0.1320013,0.26664138,-0.15627746,-0.21515754,0.14743167,-0.20398243,-0.41075343,-0.22854432,0.22689858,0.16843005,-0.41150045,-0.54530597,-0.2805593,0.038633544,-0.096496984,-0.34918872,-0.46385285,-0.25252926,-0.21569112,-0.3562608,0.62123114,0.20127924,0.70266014
usa_77_116,1,usa,-0.24134275,-0.16387251,-0.20356259,0.34495437,0.3556208,-0.40050632,0.054376937,0.44307002,0.26617694,-0.48590365,0.15915671,0.1480304,0.40443987,-0.3668435,-0.23431545,0.17605023,-0.06833936,0.3669337,-0.022145264,-0.19746369,-0.23451412,0.04448901,0.058524452,-0.32092884,0.16938621,0.20781218,0.32849863,0.26380476,-0.02840864,-0.17741632,0.34837937,0.22900751,-0.0905718,0.124082595,0.2755993,-0.40662703,0.028839339,0.0074782893,0.29362935,-0.30731148,-0.32773936,-0.19892576,0.1913951,0.02228298,-0.27781102,0.2911322,-0.1027412,-0.35401362,-0.20664585,0.08217095,0.12569171,-0.29650092,-0.5568877,-0.1966928,-0.041104265,-0.15081786,-0.24061243,-0.3490674,-0.32291263,-0.24598545,-0.29156214,0.5744979,0.15695411,0.5335654
usa_89_101,1,usa,-0.27444017,-0.17030859,-0.18352619,0.36605015,0.38154387,-0.4199013,0.011476725,0.4653246,0.2420026,-0.44185755,0.19149786,0.16116455,0.36146855,-0.39189142,-0.25290072,0.19916902,-0.042865098,0.3392837,-0.0014380515,-0.24047941,-0.26593944,0.06948243,0.012756892,-0.36362574,0.1882347,0.18454368,0.35424984,0.3026947,0.04144076,-0.20664388,0.37729457,0.2636754,-0.06674532,0.09120436,0.2917686,-0.45533648,0.060757235,-0.037601557,0.3213898,-0.32815233,-0.35008165,-0.17456129,0.22895242,-0.014701813,-0.28532964,0.24573866,-0.13309547,-0.3735301,-0.23634008,0.14917077,0.14046285,-0.30695724,-0.60239065,-0.2254831,-0.009516038,-0.11059061,-0.26928413,-0.38706684,-0.29943284,-0.22420609,-0.31967402,0.59347653,0.16953549,0.57782835
usa_79_113,0,usa,-0.11111833,-0.14167404,-0.3494128,0.24111938,0.2341572,-0.32075214,0.15988797,0.3576852,0.3584088,-0.6316529,0.1619771,0.025630161,0.41192424,-0.32492703,-0.21148816,0.13880417,-0.06064664,0.39344937,-0.09866195,-0.105020344,-0.18437888,-0.073373385,0.076067574,-0.33132952,0.059642162,0.2667988,0.26939046,0.20232779,-0.130299,-0.09062749,0.31403863,0.15698576,-0.12617615,0.20667748,0.21662389,-0.37597585,-0.14038953,0.13466564,0.21512827,-0.20172858,-0.2689674,-0.2748249,0.1405492,0.0028825477,-0.5211959,0.39941442,-0.046403605,-0.26726288,-0.09689772,-0.041473992,0.036931667,-0.26098707,-0.36166173,-0.19253029,-0.022470571,-0.26363906,-0.18191305,-0.31515497,-0.40181237,-0.32029203,-0.2261071,0.35726947,0.14748311,0.4067978
usa_12_40,0,usa,-0.11062968,-0.20914596,-0.41173795,0.29626244,0.28796938,-0.3201825,0.15754041,0.40478522,0.2960747,-0.6011411,0.025913686,0.09453076,0.54699564,-0.26771396,-0.0985777,0.08688335,-0.21183705,0.5063286,-0.17617571,-0.11616611,-0.1044888,-0.025307953,0.26303172,-0.21320994,0.07203613,0.24392651,0.25742972,0.16417867,-0.14887133,-0.057110455,0.28291473,0.13388897,-0.15273371,0.25093853,0.17432296,-0.2078743,-0.17363268,0.10281499,0.26631075,-0.20270145,-0.26619688,-0.3986392,0.056398865,0.18521589,-0.3986815,0.3811171,0.003117144,-0.26452103,-0.08647654,-0.07671545,-0.029142603,-0.14334765,-0.50519264,-0.14367145,-0.11951817,-0.22877753,-0.12469166,-0.13823426,-0.4219867,-0.2999471,-0.14435369,0.4699914,0.08244504,0.44349658
usa_64_87,1,usa,0.43313983,-0.04688614,-0.8285125,-0.18604764,-0.06793988,0.00422439,0.505075,-0.05721248,0.8676675,-1.2896253,-0.33021805,-0.31151766,0.95178777,-0.06666428,0.13108358,-0.38233748,-0.7005837,1.2406801,-0.5792817,0.3351292,0.41950822,-0.62256426,0.5837108,0.18985647,-0.4978671,0.68598825,-0.114475936,-0.16078293,-0.73428243,0.39376634,-0.07472393,-0.24704644,-0.75592375,0.6947824,-0.2991535,0.23864585,-0.4071791,0.556781,0.11260112,0.1278319,-0.031736203,-0.84524393,-0.3696015,0.6189113,-1.045145,0.91576886,0.44323313,-0.03016147,0.26212394,-0.5491647,-0.2860511,0.025804326,0.016577393,0.33275038,-0.42289594,-0.7148006,0.06878993,0.056004763,-0.91106707,-0.9011349,0.20861983,-0.0182406,-0.3182031,-0.0674207
usa_12_112,0,usa,0.0335133,-0.031463996,-0.4020536,0.036807038,0.17405008,-0.050012726,0.25634667,0.14932589,0.46207252,-0.8523417,-0.21311745,0.041904867,0.61646026,-0.22614494,0.07177234,-0.05497987,-0.22330084,0.7044025,-0.27116457,0.052871898,-0.072108686,-0.35478443,0.23559439,-0.16441755,-0.051387288,0.37354094,0.058889695,0.08444746,-0.35316092,-0.13997601,0.22201528,-0.021105371,-0.4200691,0.46947116,0.09494576,-0.3245432,-0.4744722,0.38633835,0.371717,-0.091781005,-0.18905702,-0.47505212,-0.090348974,0.442119,-0.7489061,0.6900351,-0.021887407,-0.26821357,0.06671042,-0.2843504,-0.080870956,-0.014070213,-0.43755007,-0.07714915,-0.14131927,-0.24760047,-0.051781114,0.026690677,-0.638207,-0.46389633,0.0059225485,0.20932293,-0.05888708,0.1635684
usa_69_92,1,usa,-0.30241475,-0.16924879,-0.14328334,0.39042792,0.4231274,-0.46816754,0.013534196,0.5168927,0.23049992,-0.41585174,0.26770705,0.121664524,0.31232005,-0.43295857,-0.26184136,0.22168192,-0.014089741,0.2823792,0.0662307,-0.25996482,-0.25312188,0.12596478,0.01747641,-0.3391295,0.19719367,0.16194592,0.4004572,0.31675202,-0.007412493,-0.19499704,0.40517634,0.29428494,-0.03843067,0.10827114,0.35283917,-0.47213775,0.052035388,-0.030833755,0.35617474,-0.33727172,-0.37920374,-0.15682918,0.21726745,-0.014240302,-0.23634025,0.19175744,-0.17672741,-0.40408403,-0.226441,0.17537966,0.14825949,-0.3156781,-0.5808096,-0.20476288,0.0205087,-0.10026993,-0.2757434,-0.3958422,-0.3101711,-0.26211113,-0.32762676,0.60623866,0.2037381,0.6275368
usa_40_112,0,usa,-0.5875468,-0.35956964,0.1505348,0.5443342,0.6068367,-0.68984115,-0.2083272,0.71866465,-0.0065323487,-0.18022442,0.38213474,0.34830016,0.121787935,-0.6099481,-0.39505368,0.38343582,0.2773504,0.05795148,0.20944735,-0.49176985,-0.5424288,0.23279858,-0.28135434,-0.53705865,0.38568312,-0.07002775,0.49462295,0.5053849,0.27038398,-0.40687937,0.6344345,0.48515505,0.1584222,-0.15439889,0.49184978,-0.7087804,0.21071391,-0.21673031,0.52665323,-0.50711906,-0.5347101,0.060231254,0.4090873,-0.18939914,0.016767718,0.07385396,-0.4189074,-0.54405403,-0.3747769,0.41959092,0.42993116,-0.5193917,-0.82355773,-0.36810267,0.19064331,0.09059236,-0.43695283,-0.6275328,-0.09032162,-0.10882232,-0.51132053,0.83261496,0.27824017,0.84444976
usa_12_24,1,usa,0.7380694,0.28779075,-1.2089117,-0.5317007,-0.27652162,0.5851591,0.9389683,-0.5656812,1.2979591,-1.5657804,-0.75800294,-0.5293312,1.3144593,0.30150014,0.45926553,-0.7793614,-1.2784241,1.5291075,-0.7862755,0.68058836,0.6933468,-1.094129,0.8845601,0.43972784,-0.7900887,0.97501314,-0.5778767,-0.45199078,-0.9848927,0.55261195,-0.32469124,-0.72641516,-1.1111676,1.0434134,-0.7507606,0.47133258,-0.6164166,0.841925,-0.19241261,0.32829845,0.32159266,-1.0755526,-0.6296565,1.2359865,-1.4603627,1.3069838,0.7947391,0.15807723,0.3934485,-1.0584793,-0.63212293,0.48252377,0.2432288,0.3779886,-0.5284775,-0.92909086,0.3919521,0.6771514,-1.1324838,-1.1292751,0.39095208,-0.44704708,-0.74493295,-0.5981851
usa_24_104,1,usa,-0.31384408,-0.26331124,0.020560004,0.42718932,0.47179264,-0.45888925,0.08856558,0.5623085,0.16047606,-0.2946275,0.23596638,0.18854468,0.23507605,-0.41987696,-0.24556428,0.29081127,0.070754945,0.08439684,0.049750574,-0.2922535,-0.35704476,0.12245731,-0.10144741,-0.48960954,0.30534497,0.1438217,0.42687213,0.42185402,0.03398362,-0.3563369,0.46983352,0.2905657,-0.029921219,0.101525426,0.4059658,-0.57631797,0.044538364,-0.05910434,0.32416114,-0.35332447,-0.40959334,-0.083227456,0.22311437,-0.051801577,-0.18505484,0.155644,-0.2546869,-0.41344786,-0.2530443,0.16455112,0.2372866,-0.38660508,-0.62767345,-0.29108575,0.12768635,-0.089502975,-0.3223191,-0.46045625,-0.22684556,-0.1514355,-0.3648239,0.6159055,0.24093328,0.60387635
usa_15_40,0,usa,-0.51016235,-0.33589235,0.07116332,0.46693832,0.5364815,-0.5747879,-0.1259271,0.59683573,0.05593341,-0.2504578,0.3253356,0.27253637,0.16089194,-0.5386381,-0.35842705,0.33082134,0.20560694,0.13974631,0.14082184,-0.3985271,-0.490249,0.20816866,-0.22437215,-0.50631315,0.36534116,0.004301913,0.4695487,0.43675685,0.17284438,-0.33163935,0.56438005,0.44217658,0.09816174,-0.08869337,0.45765907,-0.6145197,0.15447403,-0.17734633,0.494938,-0.4672358,-0.48248914,-0.035926387,0.32875484,-0.15490612,-0.116151504,0.09461398,-0.34637535,-0.48138374,-0.3388347,0.35060197,0.30757153,-0.4054633,-0.7349468,-0.32537627,0.15081461,0.07306993,-0.4312542,-0.57535124,-0.1307492,-0.101190366,-0.44567892,0.7623295,0.29784608,0.7531917
usa_12_15,0,usa,-0.379512,-0.4101628,0.07162029,0.43407893,0.47330004,-0.47990584,-0.09310752,0.57869685,0.13739926,-0.2492077,0.3589954,0.24274454,0.22875859,-0.5245282,-0.32414863,0.32026854,0.17543808,0.2199872,0.13665932,-0.34684038,-0.38592163,0.11360811,-0.16065907,-0.50265324,0.2779914,0.020350248,0.45911437,0.3712539,0.045587216,-0.2733956,0.43672758,0.41547874,0.11596127,0.006474741,0.40414917,-0.6521877,0.16754973,-0.15363495,0.4595145,-0.43380684,-0.4723577,-0.10308634,0.27619737,-0.22138047,-0.15581584,0.19649786,-0.2139024,-0.47992736,-0.28996608,0.35981265,0.21746682,-0.4691285,-0.6521745,-0.28815687,0.025809377,-0.027373105,-0.36098695,-0.4752788,-0.22116771,-0.14342761,-0.31221443,0.68924856,0.19435623,0.7196329
usa_64_104,1,usa,-0.17594999,-0.10801074,-0.21848294,0.28269297,0.31574267,-0.2976538,0.10259523,0.33353475,0.3853924,-0.55503595,0.06710386,0.10744254,0.37276304,-0.35734788,-0.2068322,0.1328401,-0.12828584,0.4778453,-0.10018184,-0.13327621,-0.21298912,-0.09975613,0.13172859,-0.2913877,0.15664905,0.28514433,0.26741064,0.22782016,-0.081342824,-0.12841658,0.29245788,0.19860199,-0.18576637,0.15571333,0.17025694,-0.44385156,0.06985451,0.059239432,0.2974897,-0.26826045,-0.29291487,-0.26426032,0.14281352,0.079242796,-0.47560376,0.40377134,-0.14003175,-0.34180105,-0.17612101,0.091074735,0.109047614,-0.27075642,-0.53851366,-0.15101035,-0.088017724,-0.18026805,-0.20307139,-0.28659257,-0.39676923,-0.37796116,-0.255732,0.5186575,0.09390162,0.4165152
usa_73_94,0,usa,-0.24794485,-0.15822594,-0.19650945,0.34764144,0.36151847,-0.40309197,0.048476793,0.44759402,0.26052472,-0.46671918,0.16500458,0.15108582,0.39122164,-0.37025282,-0.23405549,0.18095516,-0.06421335,0.35163736,-0.018568158,-0.20933859,-0.24132937,0.053574357,0.04890933,-0.32678682,0.17776105,0.20108698,0.33655858,0.27642214,-0.016045183,-0.18796039,0.35377258,0.23513809,-0.08740268,0.11283952,0.28190455,-0.42070827,0.035042174,-0.0041851997,0.29567495,-0.31401062,-0.33483273,-0.19090182,0.19778699,0.012144461,-0.2743877,0.28204766,-0.11591677,-0.35941046,-0.20927921,0.10355403,0.12932068,-0.29680055,-0.572458,-0.1979145,-0.0362985,-0.14222385,-0.25160658,-0.36562088,-0.3178556,-0.24305063,-0.2985389,0.58329624,0.16300282,0.5421199
usa_26_72,0,usa,-0.26678234,-0.181058,-0.14745682,0.35397232,0.38134992,-0.41852176,0.045553647,0.47129697,0.2410956,-0.4347045,0.17492706,0.15438905,0.35949624,-0.38517585,-0.24320751,0.1895279,-0.02874142,0.30962402,-0.013872676,-0.2256151,-0.26971763,0.06490424,0.019788235,-0.33879822,0.19554342,0.16202883,0.35468972,0.29104817,-0.020819552,-0.20608303,0.38390708,0.2448965,-0.06712339,0.102533564,0.3190366,-0.4543327,0.046646614,-0.0018040016,0.3223397,-0.32800615,-0.35485512,-0.16182241,0.2047854,-0.02857779,-0.24690986,0.25978547,-0.15182072,-0.37447459,-0.19900501,0.13026884,0.13892807,-0.311859,-0.5749477,-0.18628979,-0.028446607,-0.14069644,-0.27634,-0.40538996,-0.29188877,-0.23758233,-0.29799518,0.6037417,0.18983686,0.56885034
usa_104_112,0,usa,-0.32877487,-0.23359735,0.004313506,0.43951696,0.47743237,-0.5359278,-0.03511958,0.61875075,0.207326,-0.29627123,0.32386166,0.17820388,0.26435018,-0.46163493,-0.3145591,0.28574303,0.10802324,0.15302993,0.084667824,-0.3107061,-0.37909207,0.12664302,-0.11004821,-0.41341007,0.29657903,0.047233164,0.4628284,0.41531157,0.09821008,-0.3066536,0.4141324,0.36387327,0.035859693,0.06732643,0.41285145,-0.62530315,0.09835811,-0.077809446,0.3997577,-0.40444145,-0.44135824,-0.06535539,0.29852045,-0.13165408,-0.08664831,0.14882305,-0.27255675,-0.4205761,-0.2646701,0.26544014,0.21426342,-0.42349342,-0.6117218,-0.2954193,0.036211397,-0.079572886,-0.35107392,-0.5295907,-0.23028037,-0.20230767,-0.3686201,0.7231895,0.24883357,0.72778285
usa_73_86,0,usa,-0.23573062,-0.09245469,-0.32587,0.28214642,0.2885267,-0.3659436,0.06592061,0.39339003,0.29464406,-0.569549,0.2011128,0.12636475,0.37221968,-0.4128196,-0.23986791,0.19811809,-0.120244876,0.5816892,-0.08579957,-0.14632586,-0.13890494,0.0025141016,0.053393967,-0.3234496,0.11894702,0.28839827,0.3470989,0.27255595,-0.09351995,-0.101653785,0.34044468,0.25402057,-0.12578654,0.13851193,0.1939511,-0.29767966,-0.029486217,0.06920196,0.31003875,-0.27927032,-0.35321152,-0.24772754,0.12288413,0.11838384,-0.38245395,0.35044375,-0.006137386,-0.31814656,-0.22280425,0.11642673,0.13473201,-0.2624587,-0.54267937,-0.20092633,0.032117303,-0.13584836,-0.26574582,-0.28027877,-0.41368842,-0.27763677,-0.29399255,0.5455819,0.10928628,0.39200372
usa_53_104,0,usa,-0.24802306,-0.24649288,-0.09810608,0.4308122,0.39878744,-0.4776721,0.027084105,0.54774064,0.23046938,-0.3969452,0.20929793,0.18381211,0.37855512,-0.38834095,-0.25260556,0.19721836,0.031340748,0.2573843,0.022124104,-0.25046492,-0.31381613,0.091641665,0.009262145,-0.35673293,0.23639455,0.11740814,0.38686043,0.3147919,0.013021201,-0.2031215,0.37272516,0.27118284,-0.038949497,0.113386706,0.32891196,-0.4748899,0.016805753,-0.021990515,0.3314463,-0.35418963,-0.38106084,-0.15602252,0.22292098,-0.05667399,-0.1605503,0.25869545,-0.15648575,-0.36743635,-0.23293835,0.11290072,0.16986625,-0.3539334,-0.54377496,-0.2542488,-0.032339416,-0.12309,-0.25779274,-0.4319068,-0.27631372,-0.16117075,-0.29747832,0.59990376,0.20133813,0.6144768
usa_60_92,0,usa,-0.30610818,-0.24411002,-0.12132517,0.42084935,0.42061847,-0.4975438,-0.0059712157,0.54588646,0.2110436,-0.40050733,0.26581806,0.19948079,0.3419208,-0.4173348,-0.29258162,0.2519286,0.033184547,0.26577914,0.019571282,-0.25816786,-0.3080653,0.10652168,-0.05428821,-0.39293098,0.23954594,0.12530473,0.4217595,0.30644917,0.050662264,-0.22443843,0.40946507,0.30929208,0.0056129172,0.061932623,0.33117777,-0.49663246,0.08409143,-0.08534206,0.36257535,-0.3749566,-0.37811235,-0.13603942,0.26315862,-0.09753583,-0.19955671,0.18561429,-0.1805996,-0.38864887,-0.2274032,0.19740552,0.16016826,-0.36696398,-0.61275905,-0.2585387,0.0065648854,-0.12476146,-0.30290374,-0.4390685,-0.2794788,-0.19181287,-0.3286512,0.6350255,0.21789312,0.6563923
usa_28_40,0,usa,-0.36528924,-0.21047142,-0.0063272715,0.32550907,0.5108903,-0.46862978,-0.014099166,0.4541859,0.14584333,-0.3549071,0.1706447,0.25210494,0.25904906,-0.49547058,-0.30087125,0.20568907,0.04744932,0.23467062,0.10204399,-0.33143485,-0.40873522,0.098429084,-0.14152057,-0.3884878,0.2506112,0.0648087,0.34485757,0.40733838,0.039364982,-0.2815011,0.5191771,0.29532173,-0.04945568,-0.0035903752,0.33011138,-0.5513709,0.13754931,-0.07204872,0.43735152,-0.42601115,-0.4938451,-0.12010674,0.23114175,-0.07186923,-0.13793924,0.28888205,-0.2854658,-0.43781674,-0.28509307,0.25556672,0.26058343,-0.32756087,-0.70905775,-0.26729703,0.10585801,-0.008384585,-0.40542495,-0.45454746,-0.1383138,-0.13390002,-0.36848962,0.733986,0.12795152,0.6403682
usa_28_112,0,usa,0.017352767,-0.05038037,-0.35182023,0.06394023,0.26526332,-0.15751213,0.31913897,0.15551408,0.51517755,-0.8101354,-0.12489516,-0.019169487,0.6001625,-0.2833129,-0.05388214,-0.117833205,-0.34050962,0.7031472,-0.16796827,-0.0039752275,-0.07348949,-0.297302,0.22092566,-0.11439861,-0.12196634,0.32187784,0.086417906,0.11088819,-0.28172258,-0.04448471,0.24926507,-0.02039846,-0.38330534,0.36163378,0.0016612485,-0.28456402,-0.15126628,0.31734234,0.22355324,-0.18873426,-0.21166138,-0.46957296,-0.058322042,0.33550236,-0.543067,0.6001777,0.060253516,-0.27714282,-0.037761293,-0.17045042,-0.0065715536,-0.13587187,-0.36621466,-0.047322333,-0.11342878,-0.28904057,-0.14214598,-0.07781019,-0.52730364,-0.5008354,-0.112164736,0.37504965,-0.16620632,0.27912366
