pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_322_577,0,japan,-0.65038705,-0.32030702,0.798781,0.85542595,0.43155098,-0.56152236,-0.4308334,0.48906514,-0.39401326,0.77268857,0.50936854,0.30922014,-0.34819287,-0.3887853,-0.46160638,0.6094733,0.6191159,-0.41413897,0.5709938,-0.6902258,-0.52162117,0.21456754,-0.7474476,-0.8331691,0.2688253,-0.7004502,0.4113267,0.4743932,0.41982734,-0.507538,0.48664945,0.5904865,0.10832482,-0.52358717,0.29988283,-0.7634444,0.729015,-0.54373944,0.23623306,-0.5955401,-0.5146011,0.44938374,0.4465949,-0.60647154,0.92270136,-0.77436775,-0.81333655,-0.3372119,-0.5646381,0.81858623,0.51897883,-0.313168,-0.63055533,-0.25046396,0.4234577,0.29991722,-0.6211987,-0.5725628,0.2830353,0.46382385,-0.36389554,0.6156081,0.5407072,0.5690718
japan_380_822,1,japan,-1.1358435,-0.45178062,0.7640303,0.6862635,0.9506461,-0.7421581,-0.85467106,0.76850885,-0.86065674,0.79991186,0.6651469,0.7180728,-1.0071969,-0.61623687,-0.5605447,0.9005639,0.83041066,-0.8382205,1.0164033,-0.69786954,-0.6380509,1.1550126,-0.7449043,-0.7204016,0.6501814,-0.45838523,0.7840156,0.80891067,0.7588089,-0.66387916,0.7727796,0.86224556,1.0454931,-0.75068015,0.6985325,-0.724234,0.8722707,-0.8272361,0.28955817,-0.55552125,-0.56936234,0.9387842,0.92331785,-0.95957625,0.57897806,-0.9604971,-0.80016327,-0.31061608,-0.96130127,0.8709031,0.68944615,-0.57551545,-0.8227352,-0.67839956,0.76953894,0.8489152,-0.2634212,-0.6018539,0.57132107,0.8313367,-0.7140682,0.43874615,0.81966376,0.8044233
japan_441_822,1,japan,-0.92255354,-0.37503448,0.5969371,0.555779,0.6777349,-0.6762515,-0.69025177,0.6358031,-0.8226286,0.5683918,0.5728517,0.6665063,-0.81318974,-0.54055476,-0.603916,0.6423153,0.81163293,-0.6457672,0.7816469,-0.6432886,-0.72935075,0.69994736,-0.52528983,-0.7641087,0.6604783,-0.4706691,0.5410986,0.8316364,0.5960265,-0.84582585,0.49789643,0.63229215,0.78904563,-0.76621884,0.6284362,-0.68049395,0.7338337,-0.49734533,0.59069616,-0.5544252,-0.34583455,0.8479255,0.6871949,-0.7224375,0.40277287,-0.8241431,-0.6945334,-0.43117863,-0.61055154,0.6215996,0.6481806,-0.6367981,-0.6110917,-0.8414377,0.691707,0.7367861,-0.35812354,-0.5820631,0.66924417,0.5218803,-0.64423144,0.55489534,0.8475757,0.6556496
japan_322_380,0,japan,-0.5182371,-0.3002163,0.115396865,0.4357613,0.41314977,-0.2705381,-0.19445181,0.35207,-0.25637776,0.1560384,0.4754825,0.26894554,-0.27226955,-0.59627026,-0.32662937,0.44092944,0.31920093,-0.0055046454,0.19719185,-0.33528662,-0.33737138,0.27885178,-0.35049564,-0.49554646,0.31061855,-0.32187438,0.55293334,0.3396694,0.4292352,-0.28735387,0.3655903,0.5046777,0.2312384,-0.1075135,0.39413333,-0.5380361,0.3174013,-0.41870558,0.40746656,-0.446818,-0.45786753,0.136806,0.4007066,-0.3733768,0.14731038,-0.1841026,-0.56901246,-0.39570898,-0.43910736,0.51256824,0.36715,-0.28849512,-0.35324395,-0.25413525,0.26092136,0.13237935,-0.43887293,-0.28795952,0.2927856,0.046655387,-0.41453364,0.5700912,0.5435405,0.5946953
japan_322_441,0,japan,-0.48699135,-0.15119913,0.023567736,0.74725395,0.33622724,-0.87856317,-0.52565813,0.60161966,-0.96380436,0.89981574,0.5433273,0.6581652,-0.76016295,-0.33818743,-0.7921446,0.7963406,0.48152193,-0.7291577,0.76020795,-0.8626674,-0.30373368,0.7211349,-1.022488,-0.8929121,0.3601964,-0.60994464,0.69968307,0.5657283,0.44934943,-0.36014706,0.41710225,0.86030686,0.39871654,-0.86444086,0.6047679,-0.62955475,0.6469536,-0.498012,0.23484537,-0.6622082,-0.5488738,1.0424478,0.32806113,-1.217957,1.0718868,-0.5556329,-0.6323658,-0.19551341,-0.7420591,0.44604588,0.9124019,-0.2221311,-0.17973351,-0.35247415,0.41210815,0.4745472,-0.20576744,-0.53211355,0.545313,0.9240391,-0.43347663,0.21391511,0.8185365,0.15584607
japan_322_1073,0,japan,0.19322151,0.48119643,-0.017274007,-0.09878809,-0.23774542,0.6423941,0.012645461,-0.40851736,-0.39472854,0.023093436,-0.030051626,-0.0041331127,-0.6159951,0.4384572,-0.03160211,-0.16852593,0.070181444,-0.20562822,0.43752205,0.04249215,0.008301511,-0.18070173,-0.3189489,-0.28197306,-0.16211954,-0.18880618,-0.0662424,-0.32464677,0.05203084,0.064510375,-0.086953744,-0.09186482,-0.1540142,-0.06634469,-0.67436504,0.027151056,0.038636856,-0.14110911,-0.13964543,0.03722226,0.18996641,0.31957597,-0.14220443,-0.617991,0.8803241,-0.02464354,-0.01343289,0.6517774,-0.11181189,0.21762344,-0.004252203,0.15063569,0.23778108,-0.07427089,0.24039322,0.24673991,0.26299542,0.61934173,0.047296286,0.6109353,0.41275135,-0.74268323,-0.10000561,-0.72260374
japan_322_1381,0,japan,-0.5672324,-0.1726223,1.098607,0.74658006,0.42425627,-0.46919608,-0.84225494,0.4564476,-0.93468666,1.077512,0.6302069,0.6184945,-0.9671994,-0.2054503,-0.53468585,0.6134125,0.8573027,-0.8949769,0.67868567,-0.65641516,-0.5556342,0.43371177,-0.8421612,-0.74361044,0.40565452,-1.0473812,0.8227666,0.5364593,0.76316786,-0.44137073,0.4855572,0.72556037,0.7983085,-0.75814563,0.30725363,-0.48311764,0.77095747,-0.91139835,0.37891603,-0.5509001,-0.4679144,0.71851826,0.6537118,-0.8177092,1.3923298,-1.1298115,-0.9475198,-0.31600738,-0.57606554,0.7757209,0.7031733,-0.56587213,-0.58468974,-0.5801526,0.67555207,0.8272506,-0.66438156,-0.5373868,0.76026845,1.1292224,-0.35172203,0.2791909,0.8179493,0.5066766
japan_322_1024,0,japan,-0.5373279,-0.2540701,0.7155281,1.0401745,0.75609106,-0.66668004,-0.5391586,0.33944866,-0.7203018,0.5304715,0.7126864,0.40616792,-0.84362185,-0.671188,-0.5817091,0.50625694,0.61842453,-0.7809617,0.92191833,-0.6087914,-0.72624874,0.5303231,-0.86369604,-0.8216053,0.6387536,-0.7353607,0.5231676,0.52033854,0.5958739,-0.557512,0.5684109,0.6870357,0.54109865,-0.75518227,0.35255176,-0.6074294,0.83053863,-0.7522664,0.64395314,-0.67344505,-0.6615323,0.3793883,0.43433124,-0.93293244,0.85820484,-0.82212394,-0.7967902,-0.3713011,-0.75085086,0.8019016,0.7043587,-0.7877737,-0.52279294,-0.5723412,0.66643804,0.4685772,-0.5301991,-0.53646266,0.74041003,0.68860614,-0.6422212,0.75053155,0.6804478,0.6411087
japan_380_1073,0,japan,0.30965057,-0.090932034,-0.79296005,-0.49429008,-0.49103326,0.22955017,0.43308383,-0.38983503,0.5379495,-0.95475703,-0.42428052,-0.39372975,0.4660589,0.19341817,0.41694683,-0.46810406,-0.44178993,0.3630175,-0.38817036,0.42696434,0.49168396,-0.34600642,0.6018087,0.045648262,-0.5119491,0.5017431,-0.48052013,-0.6105175,-0.66967124,0.36361384,-0.61462,-0.18190852,-0.53284276,0.3714472,-0.45809233,0.40699252,-0.7482606,0.41184586,-0.075976156,0.46225306,0.09155494,-0.7193799,-0.48296785,0.63131565,-0.54000056,0.32276255,0.27984744,0.07874961,0.40645945,-0.44923517,-0.48085868,0.6551898,0.26783422,0.31051037,-0.57572186,-0.6412463,0.34691364,0.28151974,-0.89220554,-0.32482964,0.19839033,-0.28162375,-0.28344226,-0.42217052
japan_380_1392,1,japan,0.17284891,0.34030133,-0.3284613,-0.18229681,-0.18128796,0.052084774,0.29192832,-0.37063,0.63443726,-0.5130254,-0.24513534,-0.32781902,0.24777828,-0.075589836,0.16758005,-0.35276258,-0.3599895,0.77262956,-0.1757161,0.28772855,0.32976368,0.0074904934,0.40407294,-0.0040101036,-0.19823384,0.27881682,-0.3798319,-0.27708238,-0.16436744,0.2534026,-0.087157026,-0.13670105,-0.51896924,0.2569329,-0.3106529,0.28693846,-0.5453309,0.051986188,-0.0050347075,0.30741122,-0.03433069,-0.5861083,-0.3414808,0.7080357,-0.56628317,0.6607942,0.5323479,0.040332638,0.089056365,-0.5699735,-0.44743967,0.5012542,0.30175608,-0.036821373,-0.44896182,-0.36925253,0.2395296,0.49724013,-0.60041964,-0.111593895,0.15884775,-0.28508633,-0.35850507,-0.42897868
japan_441_1073,0,japan,-0.1133053,-0.13628894,0.443791,0.006996177,0.055826515,-0.17828918,-0.8844871,0.40546903,-1.3866678,0.5649937,0.19312379,0.20481929,-0.66971624,0.00079241395,-0.4862197,0.37246713,0.29397756,-1.4487658,0.64197093,-0.49774224,-0.40762818,0.3055288,-0.57140684,-0.55107903,0.4778187,-0.80723035,0.07585365,0.16033965,0.51022977,-0.49451017,-0.04301986,0.79914373,0.2403475,-0.89931697,0.6093393,-0.21632944,0.30207002,-0.57547605,0.26610386,-0.39254558,-0.3160161,0.5915469,0.090478584,-0.77510816,1.1018443,-0.91002303,-0.473076,-0.11022118,-0.263822,0.473313,0.33593482,0.02455122,0.35656178,-0.28937548,0.1435464,0.35718003,-0.32102025,-0.22564866,0.6454932,0.93659604,-0.018554606,0.1830836,0.76435083,0.39212337
japan_441_1381,0,japan,-1.3958265,-0.9975018,0.9768234,1.2230154,1.1380905,-1.2683314,-1.2199919,1.0194358,-1.2346848,1.1636118,1.0436848,1.0048857,-0.92517084,-1.0724158,-1.0381304,1.1473302,1.3927683,-0.800005,0.9937554,-1.0532204,-1.2621717,0.9665291,-0.8373842,-1.2350224,1.0372261,-0.8158924,1.2210301,1.2409633,0.99755436,-1.0138841,0.96085155,1.1137308,1.1895607,-1.0969012,1.3990526,-1.2176973,1.0505357,-0.89551,0.78187895,-1.0385144,-0.87475353,1.0207564,1.0739958,-1.1286571,0.964552,-1.1166487,-1.1204418,-0.8171468,-1.0352262,1.2219204,1.1786606,-1.1888885,-1.1226172,-0.9503943,0.8247021,0.67043686,-0.9633179,-1.2160151,1.0000899,1.0513887,-1.0574169,1.1218098,1.1661924,1.4861698
japan_441_1024,1,japan,-0.8441714,-0.4050504,0.4738105,0.6883846,0.5494992,-0.75699764,-0.39384237,0.60019517,-0.3095383,0.36630166,0.6108127,0.43030813,-0.21030448,-0.71090066,-0.6136467,0.63500667,0.47740504,-0.32728505,0.484492,-0.45524627,-0.6723403,0.34290737,-0.44799986,-0.63224655,0.5977858,-0.42734385,0.41303426,0.73037285,0.24802485,-0.65425265,0.4999284,0.56550753,0.3235556,-0.52378005,0.66691244,-0.99346054,0.34328547,-0.08142995,0.6413806,-0.62427586,-0.69367605,0.28587908,0.4428705,-0.6578806,0.08838794,-0.50154835,-0.74943304,-0.6906466,-0.39121082,0.4876836,0.80077463,-0.56982416,-0.56590533,-0.51638687,0.3588137,0.08356035,-0.54064506,-0.7024209,0.28802767,0.36716452,-0.64726937,0.8454968,0.67614543,0.8872981
japan_441_1392,1,japan,-0.28924084,-0.28960165,0.2462585,0.46509075,0.3273293,-0.36882597,-0.3822378,0.5865273,-0.79692185,0.567143,0.53812087,0.48621756,-0.609046,-0.30206856,-0.6582721,0.6033517,0.4456751,-0.8581172,0.61121607,-0.77405953,-0.49033982,0.53175634,-0.5587415,-0.5013268,0.4640628,-0.6271736,0.55129194,0.52601993,0.28477058,-0.35689485,0.4728068,0.6228437,0.23855641,-0.74530643,0.5854387,-0.55849314,0.1308818,-0.5434591,0.35318893,-0.5227128,-0.42062995,0.6401554,0.361695,-0.73741794,0.45984983,-0.48583812,-0.52816874,-0.16770205,-0.7131835,0.5321316,0.5487827,-0.36537027,-0.4306115,-0.49542186,0.43307617,0.2238437,-0.20278528,-0.093071066,0.25908473,0.7537999,-0.3693646,0.24598137,0.6286635,0.25430378
japan_441_1549,1,japan,-0.93087554,-0.30348593,0.67611384,1.2550712,1.0232576,-0.9722075,-0.6522076,0.9321656,-0.84144354,0.3794763,0.97367513,0.85229605,-0.7749285,-1.0226662,-0.8163561,0.7542496,0.99189806,-0.6764298,0.94511265,-1.0201465,-0.84371555,0.900402,-0.9506538,-0.99511194,0.97161853,-0.54666257,1.2051926,0.92510074,0.70372677,-0.9822537,0.73822975,0.9813165,0.87956023,-0.78135,0.9422778,-0.9727397,0.87608683,-0.8568094,0.74711823,-0.9425973,-0.9941531,0.9407446,1.0339789,-1.0663276,0.51713794,-0.9952516,-1.2282057,-0.76545864,-1.0292594,0.79178494,0.9774634,-0.8620692,-0.9840803,-0.8805616,0.72468597,0.5723624,-0.6940928,-0.9520706,0.74956685,0.7769364,-0.8657012,0.85771644,1.1606798,0.94866645
japan_1381_1647,0,japan,-0.6811273,-0.27921176,0.66999125,0.5710537,0.69860214,-0.61081356,-0.45941672,0.6145768,-0.38724473,0.61528367,0.8363486,0.64976263,-0.33959824,-0.71787584,-0.5791056,0.6010447,0.95037967,-0.78969586,0.2636886,-0.8298256,-0.8079688,0.6080438,-0.7740979,-0.7099183,0.66044813,-0.44834656,0.7073495,0.6360969,0.4896368,-0.7440709,0.6378801,0.693922,0.41466427,-0.5759782,0.6742234,-0.73196805,0.3209501,-0.63615,0.52105045,-0.65775526,-0.70903474,0.46386495,0.5618011,-0.79444176,0.5560664,-0.28673956,-0.7687889,-0.6911896,-0.46414828,0.7548379,0.39444685,-0.78400445,-0.755736,-0.51679945,0.32750788,0.22975907,-0.6122523,-0.8577075,0.3907407,0.47444662,-0.5320648,0.6679146,0.706341,0.9084823
japan_1024_1647,1,japan,-0.9880556,-0.36917973,1.2491691,0.83044857,0.895557,-1.0745873,-1.112563,1.0143712,-1.5910589,1.5359818,1.1519238,1.2817007,-1.4976382,-0.6424497,-0.9635701,1.1978073,1.4037005,-1.8546245,0.9100093,-1.3154901,-1.2559723,0.77238685,-1.5313544,-1.4797518,1.1267365,-1.5600455,1.0354913,0.9775167,1.5122405,-1.2127286,0.883489,1.3571982,1.1086271,-1.3091125,1.0422297,-0.88002276,1.1125453,-1.365877,0.9661208,-1.1785376,-0.73982483,1.4681636,0.9648634,-1.4700227,1.3537698,-1.5417618,-1.3148084,-0.6197805,-1.0790937,1.181315,0.8678573,-1.1161767,-0.7675017,-1.1087407,1.329093,1.2594672,-0.96033883,-1.254681,1.7650106,1.4725221,-0.73003995,0.8631644,1.6357795,1.001106
japan_1024_1073,0,japan,-0.71019924,-0.31993887,0.5385384,0.8593612,0.48458695,-0.8389399,-0.5903193,0.34093606,-0.5988151,0.58703053,0.5326506,0.11386057,-0.5642343,-0.7034655,-0.69242316,0.73757213,0.6547721,-0.67911065,0.6223496,-0.4016443,-0.6906313,0.7549686,-0.9601365,-0.85968214,0.6770947,-0.5701985,0.3688451,0.74997306,0.41544697,-0.66433483,0.18600145,0.68645656,0.3198285,-0.6740422,0.76346385,-0.95213246,0.545174,-0.23151423,0.48473543,-0.5895426,-0.5807695,0.26314414,0.3102337,-0.7897899,0.5810891,-0.84834415,-0.86738473,-0.5365636,-0.5138161,0.6242945,0.86025554,-0.6442046,-0.41661203,-0.39327985,0.38543525,0.100311466,-0.60256755,-0.96920705,0.4780469,0.5771582,-0.74923027,0.86530715,0.71258813,0.92560035
japan_1073_1392,0,japan,-0.8279263,-0.37412992,0.96219885,0.5694918,0.82542264,-0.9950926,-0.69416136,1.1764874,-1.1025782,0.9944515,1.0881588,0.7960588,-0.81019294,-0.5310292,-0.7630301,1.1966499,1.1284757,-1.196197,0.63601094,-1.1270438,-1.0520934,0.7495262,-1.186909,-1.1298895,0.7016698,-0.92901987,0.75004834,0.8450957,0.82500786,-0.7494857,0.9912262,1.1801789,0.5866792,-1.0951104,1.1282123,-1.0355085,0.6434058,-0.8071521,0.78832245,-0.9634777,-0.69797283,0.8462063,0.708947,-1.128036,1.5300429,-1.0244857,-0.81864405,-0.6446884,-0.9666068,1.2203246,0.92032063,-0.840229,-0.883846,-0.6624172,0.733102,0.60009754,-0.7844109,-1.1163311,0.61557245,0.83232737,-0.7598674,0.9490807,0.93009245,0.80968404
japan_1073_1549,0,japan,-0.8601494,-0.15219957,0.7853207,1.1988833,1.0270114,-0.871446,-0.7347318,0.96224123,-0.9512398,0.4301388,1.0772873,0.874187,-0.9567325,-0.93029433,-0.8960406,0.7240885,0.9258059,-0.62245226,0.9203362,-1.0537094,-0.8850059,0.8546772,-1.1187133,-1.0542132,1.0254097,-0.7579757,1.170864,0.88897365,0.7013568,-1.003992,0.7866622,0.9647566,0.91560537,-0.77694535,0.8782946,-0.94261456,0.98896503,-0.92958486,0.76702297,-0.9922022,-0.9044096,1.1326895,1.0056154,-1.1116824,0.6001771,-1.0179249,-1.2042974,-0.71462506,-1.1477618,0.8546795,1.0916824,-0.90032476,-0.898946,-0.9392644,0.7721651,0.76229537,-0.7672483,-0.92882293,0.93216544,0.94768167,-0.83027434,0.82724166,1.1653357,0.9047299
japan_1024_1381,0,japan,-1.0017743,-0.24494016,0.8312938,1.2102746,0.93370336,-0.96071935,-0.950233,0.9594671,-1.253512,0.73092276,0.9006846,0.80048245,-1.0004733,-0.97371244,-1.2297937,0.8907275,1.0255687,-1.4315954,0.93539894,-1.130297,-0.90620995,0.7733045,-1.1181481,-1.4290302,1.0534935,-1.2064149,1.1289024,1.0121745,1.0532277,-1.1533748,0.46272635,0.8882815,0.6526999,-1.1019789,1.079557,-1.0019116,0.83362687,-0.97335273,0.8796035,-1.0224104,-1.0851232,1.0588187,0.64755267,-1.2165523,0.7331871,-1.4763864,-1.1136985,-0.68832064,-0.9739268,1.0666702,1.2555097,-1.1910329,-0.81056696,-1.053304,0.997945,0.85913944,-0.9701631,-1.1198317,1.2031233,1.4100305,-0.9510224,0.9939669,1.4653943,1.1338016
japan_1381_1549,0,japan,-1.1868968,-0.7578728,1.3569149,1.4605218,1.3665797,-1.2073787,-0.8846065,1.2185652,-1.0061493,1.1705182,1.139804,0.9541487,-0.9095416,-1.1817477,-1.0246772,1.0050695,1.4344498,-1.0914441,1.1310905,-1.2994013,-1.4930642,1.1983882,-1.050349,-1.2551875,0.9273161,-1.1137488,1.1275378,1.4047883,0.92508304,-1.1466668,1.0736578,1.2638862,1.3725568,-0.97515965,1.4201385,-1.3799536,1.030667,-0.94828814,1.0009456,-1.1324837,-1.1049966,0.96279144,1.1368825,-1.4188445,0.8851928,-1.2050383,-1.3771886,-0.94862705,-0.9532538,1.3130782,1.2270038,-1.2047188,-1.2036484,-1.0003326,0.6265321,0.6900979,-0.93442714,-1.4032174,1.0274265,1.1766046,-1.1861384,1.2710261,1.2194622,1.4152116
japan_191_1428,0,japan,-0.56549126,-0.40068212,0.18652928,0.6766792,0.64859146,-0.76856256,-0.34703898,0.7745587,-0.3126708,0.24454683,0.52825826,0.48160696,-0.15185754,-0.57162213,-0.5172071,0.593997,0.5495221,-0.30216032,0.3087246,-0.5598262,-0.55781585,0.3712034,-0.49206465,-0.56472933,0.44594955,-0.17748901,0.712906,0.7152967,0.37142164,-0.4702211,0.7449686,0.54931104,0.3723388,-0.32194328,0.5834791,-0.5656659,0.30141342,-0.38313508,0.47401816,-0.53075093,-0.62572026,0.09707362,0.54393125,-0.294939,0.23058775,-0.12766857,-0.38587558,-0.5702581,-0.4773974,0.65240973,0.65943754,-0.56018263,-0.73082304,-0.43983147,0.34570733,0.16080531,-0.5509805,-0.6921475,0.11589829,0.21974614,-0.55486834,0.97642124,0.53496665,0.8999862
japan_191_1551,0,japan,-0.5876281,-0.5040947,0.2736726,0.79065406,0.6933867,-0.5639708,-0.55337363,0.47019935,-0.8506903,0.5091893,0.58747166,0.6308334,-0.71392405,-0.6223316,-0.7472026,0.622551,0.3818002,-0.09884566,0.8090458,-0.7122044,-0.577032,0.33133128,-0.9140614,-0.8806006,0.5017338,-0.5251301,0.78847766,0.8010679,0.5367997,-0.29267424,0.70945734,0.75418943,0.5822459,-0.5491295,0.64094734,-0.6393125,0.61602426,-0.5898145,0.47753426,-0.61401635,-0.55057496,0.5526658,0.67182237,-0.41074204,0.7495436,-0.5413819,-0.5393651,-0.5821236,-0.54702604,0.635007,0.93825537,-0.45352995,-0.446239,-0.49781764,1.0049915,0.69238305,-0.70432645,-0.40783867,0.6687434,0.63894606,-0.56569517,0.5334113,0.8761686,0.42715022
japan_1003_1157,0,japan,0.15470183,0.17358111,-0.03374996,0.10676558,0.27359867,0.14780085,-0.055496685,0.17148978,-0.025885426,-0.09996531,0.43692008,0.17684796,0.1030419,-0.18934502,-0.14744602,0.023647211,-0.054796994,0.023175672,0.23993933,-0.039681885,-0.22053766,0.06765768,0.12319548,-0.109041445,0.049954563,-0.18810481,0.35920286,0.09026754,-0.055996843,-0.19964969,0.31797904,0.28315225,-0.022623152,0.026625738,0.19605011,-0.1663259,0.11820733,-0.31087735,0.26064786,-0.36339056,-0.41176155,-0.08811928,0.13685629,-0.0706513,0.15335208,-0.064568445,-0.41760206,-0.089398466,-0.17543004,-0.0682359,0.06499496,-0.39431366,-0.4110729,-0.36205077,0.22238487,0.17537875,-0.39652842,0.30972555,0.12328106,0.13566813,-0.20364194,0.01602938,0.12029277,0.12048
japan_191_627,0,japan,-0.73237467,-0.3612311,0.2338072,0.7221329,0.6754158,-0.52853477,-0.38964427,0.86249703,-0.3950134,0.35651755,0.7176508,0.48386493,-0.3499222,-0.63051873,-0.5114997,0.6821255,0.5996045,-0.35513103,0.43988955,-0.5531805,-0.61423594,0.5386107,-0.53440493,-0.6508624,0.43000823,-0.24594964,0.7288227,0.5606177,0.20369121,-0.45885545,0.8418244,0.70120704,0.44751757,-0.31659824,0.49047214,-0.69618523,0.44963142,-0.49690616,0.49639198,-0.5694078,-0.6377845,0.16076425,0.643183,-0.6330548,0.37560722,-0.31096938,-0.46189797,-0.5954116,-0.5463585,0.8097773,0.84563464,-0.4916537,-0.60343504,-0.38422117,0.3226113,0.13530765,-0.5276026,-0.7852291,0.03879266,0.18525794,-0.5777965,0.80916256,0.5916535,0.7687524
japan_191_689,0,japan,-0.730914,-0.5396371,0.18634002,0.58168775,0.64072734,-0.6876197,-0.3139316,0.7884516,-0.34588942,0.35740727,0.5488403,0.49587756,-0.16891745,-0.5919916,-0.41334522,0.6340524,0.56547946,-0.3226871,0.18450782,-0.5728853,-0.6657309,0.43469906,-0.35536578,-0.55884707,0.45344272,-0.1924623,0.6078153,0.6793894,0.36179602,-0.4425977,0.75182736,0.6005093,0.47655135,-0.37205082,0.6150112,-0.6832422,0.1505119,-0.34621018,0.43745658,-0.49025428,-0.54797804,0.18763609,0.5045392,-0.33236313,0.11052678,-0.15804064,-0.4094162,-0.5438362,-0.5432151,0.49438468,0.6583338,-0.46050113,-0.5724981,-0.52737284,0.32572734,0.17456175,-0.5005436,-0.7657674,0.041014243,0.15011846,-0.600736,0.6878802,0.6745346,0.71062523
japan_344_1621,0,japan,-0.9907304,-0.66898453,0.8610221,0.7438475,0.69651985,-0.88406575,-0.72312915,0.9680225,-0.7789318,0.84375155,0.74708545,0.85789853,-0.85344595,-0.67655617,-0.6127633,0.9589157,0.9600565,-0.82778156,0.7167199,-0.84840035,-0.87167084,0.7287207,-1.2667575,-0.9594283,0.9752024,-0.5984263,0.85275716,0.8501072,0.84467083,-0.7008863,0.67996,1.0343281,0.8406913,-0.8913146,1.0117393,-0.8806261,0.6094307,-0.65164936,0.8394751,-0.7335001,-0.7313997,0.96883,0.79576075,-0.9881848,1.0448511,-0.5660724,-0.8301435,-0.7697771,-0.880362,0.7510465,0.8916657,-0.8039245,-0.962257,-0.6528138,0.84265405,0.73103225,-0.51591593,-0.85531735,0.48926994,0.7905524,-0.5922195,0.87986326,0.7557404,0.9574188
japan_344_972,0,japan,-0.98921883,-0.8152643,1.0683523,0.95269746,1.1008155,-1.1227078,-0.712093,1.0785888,-0.67162013,1.1859921,0.7748527,1.1344451,-0.9325431,-0.8152414,-0.6865283,1.1164438,1.1768196,-1.0453739,1.191355,-1.0908872,-1.052171,1.1625228,-1.2651161,-0.86655194,0.8697608,-0.6708647,0.9004529,1.1725923,0.7888804,-0.79768205,0.9107341,1.1112797,0.91967064,-1.0538092,1.2199035,-0.9876996,0.9790733,-0.986412,0.68136233,-0.99732876,-0.77440226,1.0081148,1.0538938,-0.9895433,1.5164367,-0.5722878,-0.9649756,-0.7139253,-0.5926687,0.9204044,1.0014931,-0.86325383,-1.1747129,-0.7061223,0.720814,0.928069,-0.58345616,-1.1182798,0.8611639,0.98903865,-0.94974494,1.1079705,0.5719787,1.0481638
japan_344_498,0,japan,-0.199184,-0.8345357,0.19438225,0.6154384,0.5172701,-0.65870357,-0.36247396,0.31422055,-0.12089084,0.5079912,0.29059827,0.6647106,-0.18318322,-0.20855317,-0.26795703,0.74933714,0.35067585,-0.43251246,0.5344466,-0.54694104,-0.3266107,0.28669208,-0.5201541,-0.58241403,0.32111755,-0.28877884,0.6293799,0.39853668,0.51502246,-0.25136414,0.31179872,0.59377563,0.4394394,-0.58982676,0.4699402,-0.41525298,0.3628875,-0.40621984,0.36658937,-0.5646535,-0.17471315,0.37801933,0.21296954,-0.25413692,0.5869549,-0.122587666,-0.12903377,-0.3404531,-0.5643257,0.11592185,0.5760298,-0.6538835,-0.7355556,-0.28953874,0.47873053,0.5196786,-0.18295565,-0.3816413,0.5095481,0.3766807,-0.49793822,0.61608034,0.10426608,0.34195775
japan_344_517,0,japan,-1.0471504,-1.4051281,1.254146,1.1433284,1.0462068,-1.3374637,-1.2947619,0.8181784,-1.4827961,1.411535,1.1694897,1.4668843,-1.3449864,-1.000847,-0.9763657,1.4210142,1.5865655,-1.5510385,1.3863511,-1.0932465,-1.4851,1.4170172,-1.2424924,-1.1595114,1.139191,-1.0378608,1.2779726,1.1988602,1.3351525,-1.0031346,1.1600053,1.4558504,1.4344776,-1.4356822,1.2940602,-1.0946345,1.0087631,-1.260828,0.99037147,-0.96376103,-0.85149896,1.3692166,1.0203736,-1.1779666,1.7368205,-0.9808465,-1.0480582,-0.9733367,-1.3407981,1.0151207,1.2813412,-1.2488835,-1.2287478,-0.89131784,1.1729612,1.4352353,-1.047289,-1.0839784,1.4265022,1.1337544,-0.9627372,1.4213165,1.0855911,1.0942833
